Normalization-constant  1.29170e+04
lambda         flux
1.0507221e+00  9.94696e-01
1.0507372e+00  1.00034e+00
1.0507523e+00  1.02775e+00
1.0507675e+00  1.01819e+00
1.0507826e+00  1.01535e+00
1.0507978e+00  1.00194e+00
1.0508130e+00  1.00447e+00
1.0508282e+00  1.00607e+00
1.0508433e+00  1.00097e+00
1.0508584e+00  9.98912e-01
1.0508736e+00  1.00805e+00
1.0508887e+00  1.00415e+00
1.0509040e+00  9.88185e-01
1.0509191e+00  9.95642e-01
1.0509343e+00  9.92625e-01
1.0509494e+00  9.89464e-01
1.0509645e+00  9.84782e-01
1.0509797e+00  9.71092e-01
1.0509949e+00  9.72269e-01
1.0510101e+00  9.77742e-01
1.0510252e+00  9.81057e-01
1.0510404e+00  9.77779e-01
1.0510555e+00  9.74258e-01
1.0510708e+00  9.73442e-01
1.0510859e+00  9.77878e-01
1.0511010e+00  9.83368e-01
1.0511162e+00  9.90207e-01
1.0511313e+00  9.84185e-01
1.0511465e+00  9.73388e-01
1.0511617e+00  9.74147e-01
1.0511769e+00  9.87579e-01
1.0511920e+00  9.88374e-01
1.0512071e+00  9.84486e-01
1.0512223e+00  9.87533e-01
1.0512374e+00  9.88955e-01
1.0512527e+00  9.94198e-01
1.0512678e+00  9.90265e-01
1.0512829e+00  1.00387e+00
1.0512981e+00  9.90219e-01
1.0513132e+00  9.82374e-01
1.0513284e+00  9.54491e-01
1.0513436e+00  9.71667e-01
1.0513588e+00  9.83992e-01
1.0513739e+00  9.96417e-01
1.0513890e+00  9.89453e-01
1.0514042e+00  9.96124e-01
1.0514193e+00  9.93123e-01
1.0514346e+00  9.96682e-01
1.0514497e+00  9.98569e-01
1.0514649e+00  1.00725e+00
1.0514800e+00  9.98635e-01
1.0514951e+00  9.92369e-01
1.0515103e+00  1.00510e+00
1.0515255e+00  1.00195e+00
1.0515407e+00  9.99901e-01
1.0515558e+00  1.00319e+00
1.0515710e+00  1.00302e+00
1.0515861e+00  1.00399e+00
1.0516014e+00  1.01540e+00
1.0516165e+00  1.01556e+00
1.0516316e+00  1.01174e+00
1.0516468e+00  1.00439e+00
1.0516619e+00  1.01947e+00
1.0516771e+00  1.00464e+00
1.0516923e+00  1.00996e+00
1.0517075e+00  1.00464e+00
1.0517226e+00  1.00346e+00
1.0517377e+00  9.92642e-01
1.0517529e+00  9.91791e-01
1.0517680e+00  9.97046e-01
1.0517833e+00  1.01349e+00
1.0517984e+00  1.00431e+00
1.0518135e+00  1.00551e+00
1.0518287e+00  1.00141e+00
1.0518438e+00  1.00257e+00
1.0518590e+00  1.00489e+00
1.0518742e+00  1.01601e+00
1.0518894e+00  1.01468e+00
1.0519045e+00  1.00097e+00
1.0519196e+00  9.96353e-01
1.0519348e+00  9.78027e-01
1.0519499e+00  9.86899e-01
1.0519652e+00  9.99211e-01
1.0519803e+00  1.00023e+00
1.0519955e+00  1.00405e+00
1.0520106e+00  1.00552e+00
1.0520257e+00  9.99922e-01
1.0520409e+00  9.96747e-01
1.0520561e+00  1.00983e+00
1.0520713e+00  1.01726e+00
1.0520864e+00  1.00611e+00
1.0521016e+00  1.00560e+00
1.0521167e+00  1.00776e+00
1.0521320e+00  1.00442e+00
1.0521471e+00  1.01274e+00
1.0521622e+00  1.01943e+00
1.0521774e+00  1.00701e+00
1.0521925e+00  1.00935e+00
1.0522077e+00  1.00181e+00
1.0522229e+00  1.01112e+00
1.0522381e+00  1.00935e+00
1.0522532e+00  1.01464e+00
1.0522683e+00  1.01503e+00
1.0522835e+00  1.02258e+00
1.0522986e+00  1.01042e+00
1.0523139e+00  1.01288e+00
1.0523290e+00  1.01194e+00
1.0523441e+00  1.01852e+00
1.0523593e+00  1.01426e+00
1.0523744e+00  1.01990e+00
1.0523896e+00  1.02034e+00
1.0524048e+00  1.01995e+00
1.0524200e+00  1.02874e+00
1.0524351e+00  1.02053e+00
1.0524502e+00  1.01776e+00
1.0524654e+00  1.02513e+00
1.0524805e+00  1.01026e+00
1.0524958e+00  1.02395e+00
1.0525109e+00  1.02374e+00
1.0525261e+00  1.01713e+00
1.0525412e+00  1.02004e+00
1.0525563e+00  1.01971e+00
1.0525715e+00  1.02213e+00
1.0525867e+00  1.02587e+00
1.0526019e+00  1.01775e+00
1.0526170e+00  1.02170e+00
1.0526322e+00  1.01748e+00
1.0526473e+00  1.01186e+00
1.0526626e+00  1.01570e+00
1.0526777e+00  1.00761e+00
1.0526928e+00  1.01829e+00
1.0527080e+00  1.00285e+00
1.0527231e+00  1.00086e+00
1.0527383e+00  1.00149e+00
1.0527535e+00  1.00602e+00
1.0527687e+00  1.00786e+00
1.0527838e+00  1.00618e+00
1.0527989e+00  1.00210e+00
1.0528141e+00  1.00641e+00
1.0528292e+00  1.01238e+00
1.0528445e+00  1.01201e+00
1.0528596e+00  1.00632e+00
1.0528747e+00  1.00497e+00
1.0528899e+00  9.96148e-01
1.0529050e+00  9.98815e-01
1.0529202e+00  9.92701e-01
1.0529354e+00  9.87722e-01
1.0529506e+00  9.89939e-01
1.0529657e+00  9.91418e-01
1.0529808e+00  9.78970e-01
1.0529960e+00  9.90543e-01
1.0530111e+00  9.89830e-01
1.0530264e+00  9.89064e-01
1.0530415e+00  9.87760e-01
1.0530567e+00  9.85622e-01
1.0530718e+00  9.86754e-01
1.0530869e+00  9.85285e-01
1.0531021e+00  9.86631e-01
1.0531173e+00  9.78232e-01
1.0531325e+00  9.77953e-01
1.0531476e+00  9.77424e-01
1.0531628e+00  9.89119e-01
1.0531779e+00  9.91202e-01
1.0531932e+00  9.85566e-01
1.0532083e+00  9.82214e-01
1.0532235e+00  9.90107e-01
1.0532387e+00  9.83074e-01
1.0532538e+00  9.82843e-01
1.0532690e+00  9.74265e-01
1.0532842e+00  9.55597e-01
1.0532994e+00  9.64604e-01
1.0533145e+00  9.71567e-01
1.0533296e+00  9.72393e-01
1.0533448e+00  9.75532e-01
1.0533599e+00  9.70870e-01
1.0533752e+00  9.74865e-01
1.0533903e+00  9.76165e-01
1.0534054e+00  9.54453e-01
1.0534206e+00  9.65934e-01
1.0534357e+00  9.69786e-01
1.0534509e+00  9.76955e-01
1.0534661e+00  9.65892e-01
1.0534813e+00  9.67276e-01
1.0534964e+00  9.60532e-01
1.0535115e+00  9.70092e-01
1.0535267e+00  9.58831e-01
1.0535418e+00  9.70524e-01
1.0535571e+00  9.74620e-01
1.0535722e+00  9.73554e-01
1.0535874e+00  9.75555e-01
1.0536025e+00  9.76678e-01
1.0536176e+00  9.75264e-01
1.0536328e+00  9.70434e-01
1.0536480e+00  9.72523e-01
1.0536632e+00  9.75106e-01
1.0536783e+00  9.81613e-01
1.0536935e+00  9.83658e-01
1.0537086e+00  9.83225e-01
1.0537239e+00  9.88294e-01
1.0537390e+00  9.92308e-01
1.0537541e+00  1.00094e+00
1.0537693e+00  1.00272e+00
1.0537844e+00  1.00392e+00
1.0537996e+00  1.00115e+00
1.0538148e+00  9.99548e-01
1.0538300e+00  1.00233e+00
1.0538451e+00  1.01503e+00
1.0538602e+00  1.00552e+00
1.0538754e+00  1.01199e+00
1.0538905e+00  1.01214e+00
1.0539058e+00  1.01993e+00
1.0539209e+00  1.01713e+00
1.0539361e+00  1.02214e+00
1.0539512e+00  1.02002e+00
1.0539663e+00  1.01903e+00
1.0539815e+00  1.02566e+00
1.0539967e+00  1.01630e+00
1.0540119e+00  1.02081e+00
1.0540270e+00  1.02701e+00
1.0540421e+00  1.01923e+00
1.0540573e+00  9.91412e-01
1.0540724e+00  9.69637e-01
1.0540877e+00  9.92102e-01
1.0541028e+00  1.00923e+00
1.0541180e+00  1.00177e+00
1.0541331e+00  1.01072e+00
1.0541482e+00  1.01044e+00
1.0541634e+00  1.00504e+00
1.0541786e+00  1.00583e+00
1.0541938e+00  1.00972e+00
1.0542089e+00  1.00698e+00
1.0542241e+00  1.00790e+00
1.0542392e+00  1.00654e+00
1.0542543e+00  1.00761e+00
1.0542696e+00  1.00468e+00
1.0542847e+00  9.97085e-01
1.0542999e+00  1.00024e+00
1.0543150e+00  9.95929e-01
1.0543302e+00  9.97081e-01
1.0543454e+00  9.98977e-01
1.0543606e+00  9.94774e-01
1.0543757e+00  9.97365e-01
1.0543908e+00  9.94658e-01
1.0544060e+00  9.88374e-01
1.0544211e+00  9.92270e-01
1.0544364e+00  9.96945e-01
1.0544515e+00  9.92656e-01
1.0544667e+00  9.93119e-01
1.0544818e+00  9.99845e-01
1.0544969e+00  1.00481e+00
1.0545121e+00  1.00205e+00
1.0545273e+00  1.00347e+00
1.0545425e+00  9.98924e-01
1.0545576e+00  9.95171e-01
1.0545727e+00  9.99724e-01
1.0545879e+00  1.00232e+00
1.0546030e+00  9.97427e-01
1.0546183e+00  1.00241e+00
1.0546334e+00  9.92537e-01
1.0546486e+00  9.91948e-01
1.0546637e+00  9.95616e-01
1.0546788e+00  1.00393e+00
1.0546940e+00  1.00388e+00
1.0547092e+00  1.00294e+00
1.0547244e+00  1.00217e+00
1.0547395e+00  1.00558e+00
1.0547547e+00  1.00574e+00
1.0547698e+00  1.00094e+00
1.0547849e+00  1.00402e+00
1.0548002e+00  1.01187e+00
1.0548153e+00  1.00110e+00
1.0548305e+00  1.00063e+00
1.0548456e+00  1.00914e+00
