Normalization-constant  4.25785e+03
lambda         flux
1.0224551e+00  9.94918e-01
1.0224697e+00  9.91078e-01
1.0224844e+00  1.00771e+00
1.0224992e+00  1.01408e+00
1.0225138e+00  9.94905e-01
1.0225286e+00  9.92067e-01
1.0225433e+00  9.85611e-01
1.0225580e+00  1.01529e+00
1.0225727e+00  1.00546e+00
1.0225874e+00  1.00575e+00
1.0226022e+00  1.02412e+00
1.0226168e+00  9.97425e-01
1.0226315e+00  9.71965e-01
1.0226463e+00  9.47061e-01
1.0226610e+00  1.01155e+00
1.0226757e+00  1.01905e+00
1.0226904e+00  1.00868e+00
1.0227051e+00  9.95555e-01
1.0227198e+00  1.00742e+00
1.0227345e+00  9.89418e-01
1.0227493e+00  1.00328e+00
1.0227639e+00  1.00821e+00
1.0227786e+00  9.99293e-01
1.0227934e+00  9.82067e-01
1.0228081e+00  9.74713e-01
1.0228228e+00  9.81070e-01
1.0228375e+00  9.92013e-01
1.0228522e+00  9.97647e-01
1.0228669e+00  9.91722e-01
1.0228816e+00  9.86139e-01
1.0228964e+00  1.00373e+00
1.0229111e+00  9.86318e-01
1.0229257e+00  9.97989e-01
1.0229405e+00  1.00455e+00
1.0229552e+00  9.80465e-01
1.0229699e+00  9.67852e-01
1.0229846e+00  9.71476e-01
1.0229993e+00  9.86788e-01
1.0230140e+00  9.83734e-01
1.0230287e+00  9.80706e-01
1.0230435e+00  9.74912e-01
1.0230582e+00  9.92216e-01
1.0230728e+00  9.79285e-01
1.0230876e+00  9.48884e-01
1.0231023e+00  9.64251e-01
1.0231170e+00  9.82465e-01
1.0231317e+00  1.00404e+00
1.0231464e+00  1.08964e+00
1.0231612e+00  1.09321e+00
1.0231758e+00  9.88754e-01
1.0231906e+00  9.77772e-01
1.0232053e+00  9.65225e-01
1.0232199e+00  9.51717e-01
1.0232347e+00  9.47420e-01
1.0232494e+00  9.74032e-01
1.0232641e+00  9.80063e-01
1.0232788e+00  9.99005e-01
1.0232935e+00  1.00768e+00
1.0233083e+00  1.00622e+00
1.0233229e+00  9.95464e-01
1.0233376e+00  9.82942e-01
1.0233524e+00  9.97636e-01
1.0233670e+00  9.83895e-01
1.0233818e+00  9.97906e-01
1.0233965e+00  9.89347e-01
1.0234110e+00  9.87134e-01
1.0234258e+00  9.99475e-01
1.0234405e+00  9.83922e-01
1.0234553e+00  9.85294e-01
1.0234699e+00  9.83118e-01
1.0234846e+00  9.68171e-01
1.0234994e+00  9.65938e-01
1.0235140e+00  9.85962e-01
1.0235288e+00  9.97256e-01
1.0235435e+00  1.01002e+00
1.0235581e+00  1.00415e+00
1.0235729e+00  9.93735e-01
1.0235876e+00  9.78383e-01
1.0236024e+00  9.84807e-01
1.0236170e+00  1.00199e+00
1.0236317e+00  9.97831e-01
1.0236465e+00  1.00195e+00
1.0236611e+00  1.02106e+00
1.0236759e+00  1.01733e+00
1.0236906e+00  9.94203e-01
1.0237052e+00  1.00823e+00
1.0237200e+00  1.01361e+00
1.0237347e+00  1.01741e+00
1.0237495e+00  9.98578e-01
1.0237641e+00  9.93970e-01
1.0237788e+00  9.91888e-01
1.0237936e+00  1.00360e+00
1.0238082e+00  1.00635e+00
1.0238230e+00  9.79204e-01
1.0238377e+00  9.82856e-01
1.0238523e+00  9.74372e-01
1.0238671e+00  1.00086e+00
1.0238818e+00  9.99771e-01
1.0238966e+00  1.00203e+00
1.0239112e+00  9.95513e-01
1.0239259e+00  9.99173e-01
1.0239407e+00  9.93901e-01
1.0239553e+00  1.00157e+00
1.0239701e+00  9.82241e-01
1.0239848e+00  9.89312e-01
1.0239995e+00  9.71668e-01
1.0240142e+00  9.92517e-01
1.0240289e+00  1.00022e+00
1.0240437e+00  9.94653e-01
1.0240583e+00  9.47843e-01
1.0240730e+00  9.67906e-01
1.0240878e+00  9.75206e-01
1.0241024e+00  1.00085e+00
1.0241171e+00  1.00253e+00
1.0241319e+00  9.91479e-01
1.0241466e+00  1.00281e+00
1.0241613e+00  1.01120e+00
1.0241760e+00  1.00177e+00
1.0241907e+00  9.95195e-01
1.0242054e+00  1.01223e+00
1.0242201e+00  9.95771e-01
1.0242349e+00  9.87920e-01
1.0242496e+00  1.00404e+00
1.0242642e+00  1.01627e+00
1.0242790e+00  1.01746e+00
1.0242937e+00  1.01089e+00
1.0243084e+00  1.00326e+00
1.0243231e+00  1.00722e+00
1.0243378e+00  1.00356e+00
1.0243525e+00  1.00772e+00
1.0243672e+00  9.94191e-01
1.0243820e+00  9.99014e-01
1.0243967e+00  1.00775e+00
1.0244113e+00  1.02442e+00
1.0244261e+00  1.05268e+00
1.0244408e+00  1.02097e+00
1.0244555e+00  1.02546e+00
1.0244702e+00  1.01663e+00
1.0244849e+00  1.00665e+00
1.0244997e+00  1.02275e+00
1.0245143e+00  9.98191e-01
1.0245291e+00  1.01489e+00
1.0245438e+00  1.01768e+00
1.0245584e+00  9.98725e-01
1.0245732e+00  9.97761e-01
1.0245879e+00  1.00256e+00
1.0246027e+00  1.01285e+00
1.0246173e+00  9.95332e-01
1.0246320e+00  1.00809e+00
1.0246468e+00  1.01281e+00
1.0246614e+00  9.86672e-01
1.0246762e+00  9.99368e-01
1.0246909e+00  1.00204e+00
1.0247055e+00  9.97198e-01
1.0247203e+00  9.94252e-01
1.0247350e+00  9.88580e-01
1.0247498e+00  1.00245e+00
1.0247644e+00  9.94506e-01
1.0247791e+00  1.00791e+00
1.0247939e+00  1.00228e+00
1.0248085e+00  1.00783e+00
1.0248233e+00  9.91711e-01
1.0248380e+00  9.95731e-01
1.0248526e+00  9.99244e-01
1.0248674e+00  1.02543e+00
1.0248821e+00  1.02315e+00
1.0248969e+00  1.01347e+00
1.0249115e+00  1.00100e+00
1.0249262e+00  1.01156e+00
1.0249410e+00  1.01489e+00
1.0249556e+00  1.01734e+00
1.0249703e+00  9.99508e-01
1.0249851e+00  1.01588e+00
1.0249997e+00  1.00385e+00
1.0250145e+00  1.00832e+00
1.0250292e+00  1.01251e+00
1.0250438e+00  1.03405e+00
1.0250586e+00  1.01590e+00
1.0250733e+00  1.00834e+00
1.0250881e+00  1.00809e+00
1.0251027e+00  1.01632e+00
1.0251174e+00  1.01780e+00
1.0251322e+00  1.01056e+00
1.0251468e+00  1.02946e+00
1.0251616e+00  1.02081e+00
1.0251763e+00  1.00796e+00
1.0251909e+00  1.01357e+00
1.0252057e+00  1.02888e+00
1.0252204e+00  1.00635e+00
1.0252352e+00  1.00347e+00
1.0252498e+00  9.85515e-01
1.0252645e+00  9.74778e-01
1.0252793e+00  1.00192e+00
1.0252939e+00  9.71346e-01
1.0253087e+00  9.47751e-01
1.0253234e+00  1.04465e+00
1.0253381e+00  1.10426e+00
1.0253528e+00  1.06765e+00
1.0253675e+00  1.03736e+00
1.0253823e+00  1.01836e+00
1.0253969e+00  9.92891e-01
1.0254116e+00  9.79031e-01
1.0254264e+00  9.75074e-01
1.0254410e+00  9.81294e-01
1.0254558e+00  9.62751e-01
1.0254705e+00  9.35059e-01
1.0254852e+00  9.95527e-01
1.0254999e+00  9.92341e-01
1.0255146e+00  9.95882e-01
1.0255294e+00  9.92609e-01
1.0255440e+00  9.17683e-01
1.0255587e+00  9.31175e-01
1.0255735e+00  1.00140e+00
1.0255882e+00  9.86828e-01
1.0256029e+00  9.91002e-01
1.0256176e+00  9.93382e-01
1.0256323e+00  9.89503e-01
1.0256470e+00  9.86948e-01
1.0256617e+00  9.77868e-01
1.0256765e+00  9.80500e-01
1.0256912e+00  9.77094e-01
1.0257058e+00  9.83200e-01
1.0257206e+00  9.74794e-01
1.0257353e+00  9.89167e-01
1.0257499e+00  9.82413e-01
1.0257647e+00  9.87127e-01
1.0257794e+00  9.83774e-01
1.0257941e+00  1.00956e+00
1.0258088e+00  9.99520e-01
1.0258235e+00  9.96083e-01
1.0258383e+00  9.93794e-01
1.0258529e+00  9.99667e-01
1.0258677e+00  1.00471e+00
1.0258824e+00  9.90522e-01
1.0258970e+00  1.00712e+00
1.0259118e+00  1.00782e+00
1.0259265e+00  9.88104e-01
1.0259413e+00  9.95342e-01
1.0259559e+00  1.00392e+00
1.0259706e+00  9.92092e-01
1.0259854e+00  9.71321e-01
1.0260000e+00  9.86989e-01
1.0260148e+00  9.89249e-01
1.0260295e+00  9.92747e-01
1.0260441e+00  9.88793e-01
1.0260589e+00  9.95920e-01
1.0260736e+00  9.91920e-01
1.0260884e+00  9.92662e-01
1.0261030e+00  9.73369e-01
1.0261177e+00  9.77805e-01
1.0261325e+00  9.90397e-01
1.0261471e+00  1.00792e+00
1.0261619e+00  9.82512e-01
1.0261766e+00  9.81602e-01
1.0261912e+00  9.87974e-01
1.0262060e+00  9.89046e-01
1.0262207e+00  9.90174e-01
1.0262355e+00  9.97753e-01
1.0262501e+00  9.91344e-01
1.0262648e+00  9.85158e-01
1.0262796e+00  9.87546e-01
1.0262942e+00  9.93814e-01
1.0263090e+00  9.77093e-01
1.0263237e+00  9.75182e-01
1.0263383e+00  9.82840e-01
1.0263531e+00  9.79516e-01
1.0263678e+00  9.79281e-01
1.0263826e+00  9.77990e-01
1.0263972e+00  9.68647e-01
1.0264119e+00  9.78285e-01
1.0264267e+00  9.80896e-01
1.0264413e+00  9.59863e-01
1.0264561e+00  9.83741e-01
1.0264708e+00  9.89085e-01
1.0264854e+00  9.93767e-01
1.0265002e+00  9.91344e-01
1.0265149e+00  9.88161e-01
1.0265297e+00  9.81010e-01
1.0265443e+00  9.73456e-01
1.0265590e+00  9.72393e-01
1.0265738e+00  9.73976e-01
1.0265884e+00  9.76646e-01
1.0266031e+00  9.69798e-01
1.0266179e+00  9.61472e-01
1.0266325e+00  9.74875e-01
1.0266473e+00  9.80272e-01
1.0266620e+00  9.70637e-01
1.0266767e+00  9.70020e-01
1.0266914e+00  9.71439e-01
1.0267061e+00  9.48712e-01
1.0267209e+00  9.56548e-01
1.0267355e+00  9.78640e-01
1.0267502e+00  1.01424e+00
1.0267650e+00  9.65973e-01
1.0267797e+00  9.40771e-01
1.0267944e+00  9.71318e-01
