Normalization-constant  1.40879e+04
lambda         flux
1.0364127e+00  9.96243e-01
1.0364276e+00  9.91647e-01
1.0364425e+00  9.91195e-01
1.0364574e+00  9.87057e-01
1.0364724e+00  9.88308e-01
1.0364873e+00  9.87177e-01
1.0365022e+00  1.00356e+00
1.0365171e+00  9.99412e-01
1.0365321e+00  9.99044e-01
1.0365470e+00  9.94554e-01
1.0365619e+00  1.00209e+00
1.0365768e+00  1.00294e+00
1.0365918e+00  1.00136e+00
1.0366067e+00  1.00487e+00
1.0366216e+00  1.00957e+00
1.0366365e+00  1.01273e+00
1.0366514e+00  1.01331e+00
1.0366665e+00  1.01008e+00
1.0366814e+00  1.00038e+00
1.0366963e+00  1.00840e+00
1.0367112e+00  1.00588e+00
1.0367262e+00  1.00019e+00
1.0367411e+00  1.00959e+00
1.0367560e+00  1.00924e+00
1.0367709e+00  9.95428e-01
1.0367859e+00  1.00040e+00
1.0368008e+00  1.00303e+00
1.0368157e+00  9.98602e-01
1.0368306e+00  9.99551e-01
1.0368456e+00  1.01651e+00
1.0368605e+00  1.01247e+00
1.0368754e+00  1.00715e+00
1.0368903e+00  9.96510e-01
1.0369053e+00  1.00655e+00
1.0369203e+00  1.00556e+00
1.0369352e+00  1.00986e+00
1.0369501e+00  1.00986e+00
1.0369651e+00  1.00221e+00
1.0369800e+00  1.00126e+00
1.0369949e+00  1.02220e+00
1.0370098e+00  1.01863e+00
1.0370248e+00  1.02223e+00
1.0370397e+00  1.01764e+00
1.0370546e+00  1.00717e+00
1.0370695e+00  1.01088e+00
1.0370845e+00  1.00304e+00
1.0370994e+00  9.89507e-01
1.0371143e+00  9.90526e-01
1.0371292e+00  9.83831e-01
1.0371441e+00  9.76609e-01
1.0371591e+00  9.68750e-01
1.0371740e+00  9.50395e-01
1.0371889e+00  9.66846e-01
1.0372038e+00  9.54052e-01
1.0372189e+00  9.65331e-01
1.0372338e+00  9.76298e-01
1.0372487e+00  9.75414e-01
1.0372636e+00  9.74705e-01
1.0372786e+00  9.74550e-01
1.0372935e+00  9.79666e-01
1.0373084e+00  9.73219e-01
1.0373233e+00  9.75228e-01
1.0373383e+00  9.87823e-01
1.0373532e+00  9.87690e-01
1.0373681e+00  9.83284e-01
1.0373830e+00  9.86929e-01
1.0373980e+00  9.80396e-01
1.0374129e+00  9.77442e-01
1.0374278e+00  9.73014e-01
1.0374428e+00  9.68923e-01
1.0374579e+00  9.73141e-01
1.0374728e+00  9.70431e-01
1.0374877e+00  9.83608e-01
1.0375026e+00  9.77124e-01
1.0375176e+00  9.83773e-01
1.0375325e+00  9.76742e-01
1.0375474e+00  9.86603e-01
1.0375623e+00  9.83962e-01
1.0375772e+00  9.73712e-01
1.0375922e+00  9.91768e-01
1.0376071e+00  9.92894e-01
1.0376220e+00  9.93986e-01
1.0376369e+00  1.00596e+00
1.0376519e+00  1.01192e+00
1.0376668e+00  1.01102e+00
1.0376817e+00  1.03470e+00
1.0376966e+00  1.01632e+00
1.0377117e+00  1.01426e+00
1.0377266e+00  1.02145e+00
1.0377415e+00  1.01953e+00
1.0377564e+00  1.01996e+00
1.0377714e+00  1.02176e+00
1.0377863e+00  1.00942e+00
1.0378012e+00  1.01124e+00
1.0378161e+00  1.01530e+00
1.0378311e+00  1.02268e+00
1.0378460e+00  1.01754e+00
1.0378609e+00  1.00587e+00
1.0378758e+00  1.00546e+00
1.0378908e+00  1.00150e+00
1.0379057e+00  9.83837e-01
1.0379206e+00  9.87211e-01
1.0379355e+00  9.82536e-01
1.0379506e+00  9.81256e-01
1.0379655e+00  9.80544e-01
1.0379804e+00  9.84980e-01
1.0379953e+00  9.87364e-01
1.0380103e+00  9.85781e-01
1.0380252e+00  9.79483e-01
1.0380401e+00  9.79679e-01
1.0380550e+00  9.76466e-01
1.0380699e+00  9.81408e-01
1.0380849e+00  9.84219e-01
1.0380998e+00  9.84562e-01
1.0381147e+00  9.81786e-01
1.0381296e+00  9.78254e-01
1.0381446e+00  9.68047e-01
1.0381595e+00  9.75208e-01
1.0381744e+00  9.85230e-01
1.0381893e+00  9.77428e-01
1.0382044e+00  9.78117e-01
1.0382193e+00  9.73395e-01
1.0382342e+00  9.73656e-01
1.0382491e+00  9.75725e-01
1.0382641e+00  9.60076e-01
1.0382790e+00  9.67622e-01
1.0382939e+00  9.70349e-01
1.0383088e+00  9.62494e-01
1.0383238e+00  9.62072e-01
1.0383387e+00  9.71178e-01
1.0383536e+00  9.80567e-01
1.0383685e+00  9.85964e-01
1.0383835e+00  9.89703e-01
1.0383984e+00  1.00204e+00
1.0384133e+00  1.00280e+00
1.0384282e+00  1.00710e+00
1.0384432e+00  1.01486e+00
1.0384582e+00  1.01792e+00
1.0384731e+00  1.00724e+00
1.0384880e+00  1.01166e+00
1.0385029e+00  1.01465e+00
1.0385179e+00  1.00704e+00
1.0385328e+00  1.01162e+00
1.0385477e+00  1.00999e+00
1.0385626e+00  1.01528e+00
1.0385776e+00  1.02079e+00
1.0385925e+00  1.01692e+00
1.0386074e+00  1.01648e+00
1.0386223e+00  1.02819e+00
1.0386373e+00  1.02255e+00
1.0386522e+00  1.01980e+00
1.0386671e+00  1.02494e+00
1.0386820e+00  1.02706e+00
1.0386970e+00  1.02136e+00
1.0387119e+00  1.02318e+00
1.0387268e+00  1.01003e+00
1.0387417e+00  9.93274e-01
1.0387568e+00  1.01911e+00
1.0387717e+00  1.02327e+00
1.0387866e+00  1.01854e+00
1.0388015e+00  1.01997e+00
1.0388165e+00  1.02164e+00
1.0388314e+00  1.01518e+00
1.0388463e+00  1.02198e+00
1.0388612e+00  1.01839e+00
1.0388762e+00  1.01642e+00
1.0388911e+00  1.00977e+00
1.0389060e+00  1.00886e+00
1.0389209e+00  1.00637e+00
1.0389359e+00  1.01259e+00
1.0389508e+00  1.01728e+00
1.0389657e+00  1.01424e+00
1.0389806e+00  1.01127e+00
1.0389955e+00  1.00924e+00
1.0390106e+00  1.01858e+00
1.0390255e+00  1.02700e+00
1.0390404e+00  1.02251e+00
1.0390553e+00  1.01825e+00
1.0390703e+00  1.01313e+00
1.0390852e+00  1.01271e+00
1.0391001e+00  1.00971e+00
1.0391150e+00  1.01453e+00
1.0391300e+00  1.01184e+00
1.0391449e+00  1.00964e+00
1.0391598e+00  1.01523e+00
1.0391747e+00  1.00803e+00
1.0391897e+00  1.00758e+00
1.0392046e+00  1.01351e+00
1.0392195e+00  1.00788e+00
1.0392344e+00  1.01311e+00
1.0392495e+00  1.00968e+00
1.0392644e+00  1.01043e+00
1.0392793e+00  1.00838e+00
1.0392942e+00  1.00539e+00
1.0393092e+00  1.00588e+00
1.0393241e+00  1.01309e+00
1.0393390e+00  1.01390e+00
1.0393539e+00  1.01536e+00
1.0393689e+00  1.00636e+00
1.0393838e+00  1.00786e+00
1.0393987e+00  1.00463e+00
1.0394136e+00  1.00739e+00
1.0394285e+00  1.01036e+00
1.0394435e+00  1.00594e+00
1.0394584e+00  1.00655e+00
1.0394733e+00  1.00658e+00
1.0394882e+00  1.01167e+00
1.0395033e+00  1.01423e+00
1.0395182e+00  1.01282e+00
1.0395331e+00  1.01898e+00
1.0395480e+00  1.00818e+00
1.0395630e+00  1.00959e+00
1.0395779e+00  1.00418e+00
1.0395928e+00  9.99807e-01
1.0396077e+00  9.96138e-01
1.0396227e+00  9.94715e-01
1.0396376e+00  9.97747e-01
1.0396525e+00  9.90158e-01
1.0396674e+00  9.76799e-01
1.0396824e+00  9.77531e-01
1.0396973e+00  9.82770e-01
1.0397122e+00  9.76767e-01
1.0397271e+00  9.66174e-01
1.0397422e+00  9.60481e-01
1.0397571e+00  9.59050e-01
1.0397720e+00  9.49039e-01
1.0397869e+00  9.47375e-01
1.0398019e+00  9.46860e-01
1.0398168e+00  9.46957e-01
1.0398317e+00  9.14978e-01
1.0398466e+00  9.18180e-01
1.0398616e+00  9.35417e-01
1.0398765e+00  9.40489e-01
1.0398914e+00  9.26646e-01
1.0399063e+00  9.23793e-01
1.0399212e+00  9.22549e-01
1.0399362e+00  9.31899e-01
1.0399511e+00  9.24329e-01
1.0399660e+00  9.33888e-01
1.0399809e+00  9.38276e-01
1.0399960e+00  9.43181e-01
1.0400109e+00  9.42439e-01
1.0400258e+00  9.45756e-01
1.0400407e+00  9.48332e-01
1.0400557e+00  9.55687e-01
1.0400707e+00  9.59291e-01
1.0400856e+00  9.60999e-01
1.0401005e+00  9.67651e-01
1.0401155e+00  9.78454e-01
1.0401304e+00  9.88321e-01
1.0401453e+00  9.98892e-01
1.0401602e+00  1.00021e+00
1.0401752e+00  1.00371e+00
1.0401901e+00  1.01040e+00
1.0402050e+00  1.01066e+00
1.0402199e+00  1.02050e+00
1.0402349e+00  1.01902e+00
1.0402498e+00  1.00843e+00
1.0402647e+00  1.00959e+00
1.0402796e+00  1.01537e+00
1.0402947e+00  1.01786e+00
1.0403096e+00  1.01575e+00
1.0403245e+00  1.02585e+00
1.0403394e+00  1.02339e+00
1.0403543e+00  1.02427e+00
1.0403693e+00  1.01958e+00
1.0403842e+00  1.02076e+00
1.0403991e+00  1.02966e+00
1.0404140e+00  1.03153e+00
1.0404290e+00  1.02880e+00
1.0404439e+00  1.04437e+00
1.0404588e+00  1.03332e+00
1.0404737e+00  1.02864e+00
1.0404887e+00  1.02491e+00
1.0405036e+00  1.02516e+00
1.0405185e+00  1.02868e+00
1.0405334e+00  1.02848e+00
1.0405485e+00  1.03755e+00
1.0405634e+00  1.03278e+00
1.0405783e+00  1.03604e+00
1.0405932e+00  1.04264e+00
1.0406082e+00  1.04019e+00
1.0406231e+00  1.02797e+00
1.0406380e+00  1.02972e+00
1.0406529e+00  1.02265e+00
1.0406679e+00  1.02402e+00
1.0406828e+00  1.02710e+00
1.0406977e+00  1.01765e+00
1.0407126e+00  1.01651e+00
1.0407276e+00  1.01374e+00
1.0407425e+00  1.02060e+00
1.0407574e+00  1.01062e+00
1.0407723e+00  1.01277e+00
1.0407874e+00  1.01399e+00
1.0408023e+00  1.01778e+00
1.0408172e+00  1.01651e+00
