Normalization-constant  4.25613e+03
lambda         flux
9.4639956e-01  1.41705e+00
9.4641309e-01  1.22967e+00
9.4642662e-01  6.16586e-01
9.4644015e-01  7.30572e-01
9.4645368e-01  6.64913e-01
9.4646721e-01  8.91969e-01
9.4648074e-01  8.98714e-01
9.4649427e-01  9.05572e-01
9.4650780e-01  9.82170e-01
9.4652133e-01  9.93569e-01
9.4653486e-01  9.89433e-01
9.4654839e-01  9.13592e-01
9.4656192e-01  1.02073e+00
9.4657545e-01  9.47319e-01
9.4658899e-01  1.00472e+00
9.4660252e-01  9.40396e-01
9.4661605e-01  9.68220e-01
9.4662958e-01  1.01031e+00
9.4664311e-01  9.50177e-01
9.4665664e-01  9.37364e-01
9.4667017e-01  1.01501e+00
9.4668370e-01  9.26100e-01
9.4669723e-01  9.25977e-01
9.4671076e-01  9.30828e-01
9.4672429e-01  9.72618e-01
9.4673782e-01  9.98536e-01
9.4675135e-01  8.76126e-01
9.4676489e-01  9.70412e-01
9.4677842e-01  1.07098e+00
9.4679195e-01  9.91367e-01
9.4680548e-01  9.74709e-01
9.4681901e-01  9.58966e-01
9.4683254e-01  9.40702e-01
9.4684608e-01  9.41477e-01
9.4685961e-01  1.01524e+00
9.4687314e-01  1.03659e+00
9.4688667e-01  1.01729e+00
9.4690020e-01  9.82928e-01
9.4691373e-01  9.87253e-01
9.4692726e-01  9.75992e-01
9.4694079e-01  9.68709e-01
9.4695432e-01  9.93472e-01
9.4696785e-01  9.90923e-01
9.4698138e-01  9.74585e-01
9.4699491e-01  9.91604e-01
9.4700844e-01  1.00815e+00
9.4702197e-01  9.70115e-01
9.4703550e-01  9.26946e-01
9.4704903e-01  9.01877e-01
9.4706256e-01  9.72166e-01
9.4707609e-01  9.52287e-01
9.4708962e-01  9.15973e-01
9.4710315e-01  1.04745e+00
9.4711669e-01  9.44214e-01
9.4713022e-01  9.38950e-01
9.4714375e-01  1.01559e+00
9.4715728e-01  1.12566e+00
9.4717081e-01  9.39654e-01
