Normalization-constant  3.94088e+03
lambda         flux
1.0506746e+00  1.00610e+00
1.0506897e+00  1.01812e+00
1.0507048e+00  1.03028e+00
1.0507200e+00  9.99313e-01
1.0507351e+00  1.01216e+00
1.0507503e+00  1.00966e+00
1.0507654e+00  1.00243e+00
1.0507805e+00  1.01622e+00
1.0507957e+00  9.94630e-01
1.0508108e+00  1.00211e+00
1.0508260e+00  1.01104e+00
1.0508412e+00  9.92001e-01
1.0508564e+00  1.00376e+00
1.0508715e+00  9.95431e-01
1.0508866e+00  9.90570e-01
1.0509018e+00  9.98828e-01
1.0509169e+00  9.91552e-01
1.0509320e+00  1.01955e+00
1.0509472e+00  9.91812e-01
1.0509623e+00  9.79533e-01
1.0509775e+00  9.72409e-01
1.0509926e+00  9.95604e-01
1.0510077e+00  1.00254e+00
1.0510230e+00  1.02478e+00
1.0510381e+00  1.01144e+00
1.0510533e+00  9.69932e-01
1.0510684e+00  9.73381e-01
1.0510836e+00  9.71372e-01
1.0510987e+00  9.70693e-01
1.0511138e+00  9.75847e-01
1.0511290e+00  9.65893e-01
1.0511441e+00  9.83650e-01
1.0511593e+00  9.91294e-01
1.0511744e+00  9.89341e-01
1.0511897e+00  9.84222e-01
1.0512048e+00  9.76583e-01
1.0512199e+00  9.84098e-01
1.0512351e+00  9.92481e-01
1.0512502e+00  9.86931e-01
1.0512654e+00  9.74520e-01
1.0512805e+00  1.00158e+00
1.0512956e+00  1.00416e+00
1.0513108e+00  9.91268e-01
1.0513259e+00  9.58108e-01
1.0513411e+00  9.89789e-01
1.0513562e+00  9.75939e-01
1.0513715e+00  9.81506e-01
1.0513866e+00  9.56241e-01
1.0514017e+00  9.82759e-01
1.0514169e+00  9.85625e-01
1.0514320e+00  9.80666e-01
1.0514472e+00  9.88940e-01
1.0514623e+00  9.77540e-01
1.0514774e+00  9.87998e-01
1.0514926e+00  1.00676e+00
1.0515077e+00  1.00075e+00
1.0515229e+00  9.94450e-01
1.0515381e+00  1.00625e+00
1.0515532e+00  1.00372e+00
1.0515684e+00  9.97075e-01
1.0515835e+00  9.97953e-01
1.0515987e+00  9.88124e-01
1.0516138e+00  1.00546e+00
1.0516289e+00  1.03201e+00
1.0516441e+00  1.02198e+00
1.0516592e+00  1.00395e+00
1.0516744e+00  9.79137e-01
1.0516895e+00  9.98643e-01
1.0517046e+00  1.00130e+00
1.0517199e+00  1.00574e+00
1.0517350e+00  9.85341e-01
1.0517502e+00  9.94418e-01
1.0517653e+00  9.99244e-01
1.0517805e+00  9.97708e-01
1.0517956e+00  9.90879e-01
1.0518107e+00  1.00216e+00
1.0518259e+00  9.97611e-01
1.0518410e+00  9.94490e-01
1.0518562e+00  9.96862e-01
1.0518713e+00  1.00802e+00
1.0518866e+00  1.00367e+00
1.0519017e+00  1.01893e+00
1.0519168e+00  1.02117e+00
1.0519320e+00  1.00932e+00
1.0519471e+00  1.00982e+00
1.0519623e+00  1.00359e+00
1.0519774e+00  1.00576e+00
1.0519925e+00  1.00179e+00
1.0520077e+00  1.00396e+00
1.0520228e+00  9.91985e-01
1.0520380e+00  9.93164e-01
1.0520531e+00  9.93307e-01
1.0520684e+00  1.01722e+00
1.0520835e+00  1.01415e+00
1.0520986e+00  1.02050e+00
1.0521138e+00  1.00566e+00
1.0521289e+00  1.02650e+00
1.0521441e+00  1.02117e+00
1.0521592e+00  1.02992e+00
1.0521743e+00  1.00954e+00
1.0521895e+00  1.01123e+00
1.0522046e+00  1.01615e+00
1.0522197e+00  1.00702e+00
1.0522350e+00  1.01013e+00
1.0522501e+00  9.92681e-01
1.0522653e+00  1.00766e+00
1.0522804e+00  1.00913e+00
1.0522956e+00  1.03042e+00
1.0523107e+00  1.04337e+00
1.0523258e+00  1.01001e+00
1.0523410e+00  1.00371e+00
1.0523561e+00  1.01348e+00
1.0523713e+00  1.00326e+00
1.0523864e+00  1.00320e+00
1.0524017e+00  1.01608e+00
1.0524168e+00  1.00437e+00
1.0524319e+00  1.01941e+00
1.0524471e+00  9.98578e-01
1.0524622e+00  1.01061e+00
1.0524774e+00  1.01393e+00
1.0524925e+00  1.03270e+00
1.0525076e+00  1.01604e+00
1.0525228e+00  1.01639e+00
1.0525379e+00  1.01861e+00
1.0525531e+00  1.01459e+00
1.0525682e+00  1.02162e+00
1.0525835e+00  1.01759e+00
1.0525986e+00  1.01783e+00
1.0526137e+00  1.02771e+00
1.0526289e+00  1.04099e+00
1.0526440e+00  1.02242e+00
1.0526592e+00  1.02285e+00
1.0526743e+00  1.02118e+00
1.0526894e+00  1.01381e+00
1.0527046e+00  1.02173e+00
1.0527197e+00  1.02879e+00
1.0527349e+00  1.03506e+00
1.0527501e+00  1.00460e+00
1.0527652e+00  1.00569e+00
1.0527804e+00  1.00902e+00
1.0527955e+00  9.92173e-01
1.0528107e+00  9.99683e-01
1.0528258e+00  9.89635e-01
1.0528409e+00  1.01005e+00
1.0528561e+00  1.00221e+00
1.0528712e+00  1.01477e+00
1.0528864e+00  1.00515e+00
1.0529015e+00  1.00986e+00
1.0529166e+00  1.04197e+00
1.0529319e+00  1.11157e+00
1.0529470e+00  1.08128e+00
1.0529622e+00  1.01455e+00
1.0529773e+00  9.82383e-01
1.0529925e+00  9.81745e-01
1.0530076e+00  9.78815e-01
1.0530227e+00  9.78965e-01
1.0530379e+00  9.80637e-01
1.0530530e+00  9.72114e-01
1.0530682e+00  9.78891e-01
1.0530833e+00  9.77199e-01
1.0530986e+00  9.73697e-01
1.0531137e+00  9.69020e-01
1.0531288e+00  9.73176e-01
1.0531440e+00  9.83100e-01
1.0531591e+00  9.74950e-01
1.0531743e+00  9.77868e-01
1.0531894e+00  9.54217e-01
1.0532045e+00  9.61120e-01
1.0532197e+00  9.65582e-01
1.0532348e+00  9.76453e-01
1.0532500e+00  9.65117e-01
1.0532651e+00  9.61708e-01
1.0532804e+00  9.82349e-01
1.0532955e+00  9.61469e-01
1.0533106e+00  9.67042e-01
1.0533258e+00  9.72494e-01
1.0533409e+00  9.89636e-01
1.0533561e+00  9.83934e-01
1.0533712e+00  9.91734e-01
1.0533863e+00  9.79538e-01
1.0534015e+00  9.96964e-01
1.0534166e+00  9.70290e-01
1.0534317e+00  9.81662e-01
1.0534470e+00  9.78819e-01
1.0534621e+00  9.75304e-01
1.0534773e+00  9.70940e-01
1.0534924e+00  9.65978e-01
1.0535076e+00  9.92214e-01
1.0535227e+00  9.87785e-01
1.0535378e+00  9.78951e-01
1.0535530e+00  9.86863e-01
1.0535681e+00  9.93374e-01
1.0535833e+00  9.86789e-01
1.0535984e+00  9.79214e-01
1.0536137e+00  9.78720e-01
1.0536288e+00  9.12751e-01
1.0536439e+00  9.65039e-01
1.0536591e+00  9.95556e-01
1.0536742e+00  9.93138e-01
1.0536894e+00  9.87260e-01
1.0537045e+00  9.96261e-01
1.0537196e+00  1.00945e+00
1.0537348e+00  9.98000e-01
1.0537499e+00  9.97863e-01
1.0537651e+00  9.82004e-01
1.0537802e+00  9.76366e-01
1.0537955e+00  9.93269e-01
1.0538106e+00  9.91222e-01
1.0538257e+00  9.89260e-01
1.0538409e+00  9.90305e-01
1.0538560e+00  9.92433e-01
1.0538712e+00  1.00493e+00
1.0538863e+00  1.00807e+00
1.0539014e+00  9.97399e-01
1.0539166e+00  9.80039e-01
1.0539317e+00  1.00370e+00
1.0539469e+00  1.01663e+00
1.0539621e+00  1.01416e+00
1.0539773e+00  1.02214e+00
1.0539924e+00  1.01834e+00
1.0540075e+00  1.01966e+00
1.0540227e+00  1.00838e+00
1.0540378e+00  1.00783e+00
1.0540529e+00  1.00161e+00
1.0540681e+00  1.00410e+00
1.0540832e+00  1.00532e+00
1.0540984e+00  1.00257e+00
1.0541135e+00  1.00661e+00
1.0541286e+00  1.01258e+00
1.0541439e+00  1.00490e+00
1.0541590e+00  1.01185e+00
1.0541742e+00  1.01252e+00
1.0541893e+00  1.01413e+00
1.0542045e+00  1.00870e+00
1.0542196e+00  1.00148e+00
1.0542347e+00  1.01105e+00
1.0542499e+00  1.00967e+00
1.0542650e+00  1.01195e+00
1.0542802e+00  1.01698e+00
1.0542953e+00  1.01302e+00
1.0543106e+00  1.01000e+00
1.0543257e+00  1.00933e+00
1.0543408e+00  1.00142e+00
1.0543560e+00  9.99039e-01
1.0543711e+00  9.93541e-01
1.0543863e+00  1.00994e+00
1.0544014e+00  9.93389e-01
1.0544165e+00  9.91995e-01
1.0544317e+00  9.71787e-01
1.0544468e+00  9.93616e-01
1.0544620e+00  1.00637e+00
1.0544771e+00  9.97719e-01
1.0544924e+00  9.92763e-01
1.0545075e+00  9.90846e-01
1.0545226e+00  9.98701e-01
1.0545378e+00  1.00642e+00
1.0545529e+00  1.00866e+00
1.0545681e+00  1.00666e+00
1.0545832e+00  1.01060e+00
1.0545983e+00  9.92352e-01
1.0546135e+00  9.79443e-01
1.0546286e+00  9.90822e-01
1.0546437e+00  9.80954e-01
1.0546590e+00  9.79979e-01
1.0546741e+00  9.83386e-01
1.0546893e+00  9.75432e-01
1.0547044e+00  9.84388e-01
1.0547196e+00  9.83660e-01
1.0547347e+00  9.91495e-01
1.0547498e+00  9.96335e-01
1.0547650e+00  9.98565e-01
1.0547801e+00  9.94268e-01
1.0547953e+00  9.94890e-01
1.0548104e+00  9.78196e-01
1.0548255e+00  9.82556e-01
1.0548408e+00  1.00116e+00
1.0548559e+00  9.99973e-01
1.0548711e+00  9.92961e-01
1.0548862e+00  1.01540e+00
1.0549014e+00  9.97778e-01
1.0549165e+00  9.97805e-01
1.0549316e+00  1.00735e+00
1.0549468e+00  9.88049e-01
1.0549619e+00  9.83377e-01
1.0549771e+00  9.91976e-01
1.0549922e+00  9.82419e-01
1.0550075e+00  9.89989e-01
1.0550226e+00  9.98611e-01
1.0550377e+00  9.94201e-01
1.0550529e+00  1.00122e+00
1.0550680e+00  1.00342e+00
1.0550832e+00  1.00006e+00
1.0550983e+00  9.93378e-01
