Normalization-constant  1.43486e+03
lambda         flux
9.4772778e-01  1.05353e+00
9.4774137e-01  1.05691e+00
9.4775490e-01  8.96947e-01
9.4776843e-01  9.69840e-01
9.4778196e-01  1.01333e+00
9.4779549e-01  7.83392e-01
9.4780902e-01  9.35442e-01
9.4782261e-01  9.38737e-01
9.4783614e-01  9.80209e-01
9.4784967e-01  9.14167e-01
9.4786320e-01  9.38042e-01
9.4787673e-01  9.35847e-01
9.4789026e-01  9.71533e-01
9.4790385e-01  1.01527e+00
9.4791737e-01  1.04594e+00
9.4793090e-01  8.88960e-01
9.4794443e-01  9.08324e-01
9.4795796e-01  9.59198e-01
9.4797149e-01  1.04234e+00
9.4798508e-01  1.01607e+00
9.4799861e-01  1.12765e+00
9.4801214e-01  9.84476e-01
9.4802567e-01  9.49762e-01
9.4803921e-01  9.44590e-01
9.4805274e-01  9.58832e-01
9.4806633e-01  9.47355e-01
9.4807986e-01  9.05062e-01
9.4809339e-01  9.14234e-01
9.4810692e-01  9.88192e-01
9.4812045e-01  1.08750e+00
9.4813398e-01  1.04116e+00
9.4814751e-01  1.08615e+00
9.4816110e-01  8.54907e-01
9.4817463e-01  1.01697e+00
9.4818816e-01  9.32092e-01
9.4820169e-01  9.33996e-01
9.4821522e-01  1.03666e+00
9.4822875e-01  9.62264e-01
9.4824234e-01  1.13586e+00
9.4825587e-01  9.82160e-01
9.4826940e-01  1.14196e+00
9.4828293e-01  8.39213e-01
9.4829646e-01  1.05555e+00
9.4830999e-01  9.82830e-01
9.4832358e-01  1.00991e+00
9.4833711e-01  9.84756e-01
9.4835064e-01  9.36872e-01
9.4836417e-01  9.74111e-01
9.4837770e-01  1.06700e+00
9.4839123e-01  1.07699e+00
9.4840482e-01  1.40401e+00
9.4841835e-01  8.41570e-01
9.4843188e-01  1.13929e+00
9.4844541e-01  8.46299e-01
9.4845894e-01  1.02098e+00
9.4847247e-01  9.94485e-01
9.4848606e-01  1.07245e+00
9.4849959e-01  1.03533e+00
9.4851312e-01  1.01263e+00
9.4852665e-01  9.55682e-01
9.4854018e-01  9.32358e-01
9.4855371e-01  9.08001e-01
9.4856730e-01  9.72386e-01
9.4858083e-01  1.01987e+00
9.4859436e-01  1.02392e+00
9.4860789e-01  1.00525e+00
9.4862142e-01  1.04411e+00
9.4863495e-01  1.07010e+00
9.4864854e-01  1.04460e+00
9.4866207e-01  9.88381e-01
9.4867560e-01  9.20241e-01
9.4868913e-01  9.38911e-01
9.4870266e-01  9.04343e-01
9.4871619e-01  1.06270e+00
9.4872978e-01  1.02098e+00
9.4874331e-01  9.70734e-01
9.4875685e-01  1.02726e+00
9.4877038e-01  9.98887e-01
9.4878391e-01  1.06286e+00
9.4879744e-01  9.80893e-01
9.4881097e-01  9.64579e-01
9.4882456e-01  9.74516e-01
9.4883809e-01  1.05951e+00
9.4885162e-01  9.85300e-01
9.4886515e-01  8.90329e-01
9.4887868e-01  9.24716e-01
9.4889221e-01  9.63110e-01
9.4890580e-01  9.76559e-01
9.4891933e-01  1.05359e+00
9.4893286e-01  8.97290e-01
9.4894639e-01  9.22059e-01
9.4895992e-01  1.00368e+00
9.4897345e-01  9.59851e-01
9.4898704e-01  1.03165e+00
9.4900057e-01  1.00820e+00
9.4901410e-01  1.02396e+00
9.4902763e-01  9.77783e-01
9.4904116e-01  1.01615e+00
9.4905469e-01  9.81855e-01
9.4906828e-01  9.65635e-01
9.4908181e-01  9.50468e-01
9.4909534e-01  1.04508e+00
9.4910887e-01  9.82303e-01
9.4912240e-01  9.21905e-01
9.4913593e-01  9.61143e-01
9.4914952e-01  9.98778e-01
9.4916305e-01  1.03863e+00
9.4917658e-01  1.00322e+00
9.4919011e-01  9.79774e-01
9.4920364e-01  9.96160e-01
9.4921717e-01  1.05430e+00
9.4923076e-01  9.68518e-01
9.4924429e-01  1.02282e+00
9.4925782e-01  1.12602e+00
9.4927135e-01  1.07239e+00
9.4928488e-01  1.03740e+00
9.4929841e-01  1.04025e+00
9.4931200e-01  9.81549e-01
9.4932553e-01  9.36916e-01
9.4933906e-01  1.00649e+00
9.4935259e-01  1.02112e+00
9.4936612e-01  1.02792e+00
9.4937965e-01  1.01070e+00
9.4939324e-01  1.01791e+00
9.4940677e-01  1.04319e+00
9.4942030e-01  1.03670e+00
9.4943383e-01  9.70780e-01
9.4944736e-01  9.10416e-01
9.4946090e-01  9.61692e-01
9.4947448e-01  9.35708e-01
9.4948802e-01  1.00877e+00
9.4950155e-01  1.05054e+00
9.4951508e-01  1.03965e+00
9.4952861e-01  1.07342e+00
9.4954214e-01  1.00774e+00
9.4955567e-01  1.04942e+00
9.4956926e-01  9.98670e-01
9.4958279e-01  1.02211e+00
9.4959632e-01  9.55884e-01
9.4960985e-01  9.54681e-01
9.4962338e-01  9.57551e-01
9.4963691e-01  1.02230e+00
9.4965050e-01  1.06318e+00
9.4966403e-01  8.77416e-01
9.4967756e-01  7.36955e-01
9.4969109e-01  9.26085e-01
9.4970462e-01  8.69210e-01
9.4971815e-01  9.43364e-01
9.4973174e-01  9.15258e-01
9.4974527e-01  9.89048e-01
9.4975880e-01  1.00169e+00
9.4977233e-01  9.91267e-01
9.4978586e-01  1.02185e+00
9.4979939e-01  9.56212e-01
9.4981298e-01  1.00336e+00
9.4982651e-01  1.00033e+00
9.4984004e-01  9.71045e-01
9.4985357e-01  9.46548e-01
9.4986710e-01  9.89792e-01
9.4988063e-01  1.00795e+00
9.4989422e-01  1.00504e+00
9.4990775e-01  1.05700e+00
9.4992128e-01  1.01237e+00
9.4993481e-01  1.00536e+00
9.4994834e-01  9.78830e-01
9.4996187e-01  9.60898e-01
9.4997546e-01  9.80298e-01
9.4998899e-01  9.16954e-01
9.5000252e-01  8.37304e-01
9.5001605e-01  9.37007e-01
9.5002958e-01  1.01832e+00
9.5004311e-01  9.94856e-01
9.5005670e-01  9.39121e-01
9.5007023e-01  9.09419e-01
9.5008376e-01  9.37934e-01
9.5009729e-01  9.66295e-01
9.5011082e-01  9.86251e-01
9.5012435e-01  1.00063e+00
9.5013794e-01  1.05265e+00
9.5015147e-01  9.75275e-01
9.5016500e-01  9.87036e-01
9.5017854e-01  9.98384e-01
9.5019207e-01  9.29349e-01
9.5020560e-01  9.04656e-01
9.5021919e-01  9.45668e-01
9.5023272e-01  9.45150e-01
9.5024625e-01  9.99440e-01
9.5025978e-01  1.03109e+00
9.5027331e-01  1.06398e+00
9.5028684e-01  1.07271e+00
9.5030037e-01  1.08477e+00
9.5031396e-01  1.05600e+00
9.5032749e-01  1.11898e+00
9.5034102e-01  1.04427e+00
9.5035455e-01  8.07923e-01
9.5036808e-01  8.24101e-01
9.5038161e-01  9.62304e-01
9.5039520e-01  9.25390e-01
9.5040873e-01  1.00933e+00
9.5042226e-01  9.32829e-01
9.5043579e-01  1.00778e+00
9.5044932e-01  8.68671e-01
9.5046285e-01  9.40051e-01
9.5047644e-01  9.40995e-01
9.5048997e-01  1.00446e+00
9.5050350e-01  9.98035e-01
9.5051703e-01  1.02863e+00
9.5053056e-01  1.03100e+00
9.5054409e-01  1.03407e+00
9.5055768e-01  9.73037e-01
9.5057121e-01  9.80182e-01
9.5058474e-01  1.01117e+00
9.5059827e-01  9.95599e-01
9.5061180e-01  9.93306e-01
9.5062533e-01  1.00370e+00
9.5063892e-01  9.93125e-01
9.5065245e-01  9.77466e-01
9.5066598e-01  9.49310e-01
9.5067951e-01  9.72601e-01
9.5069304e-01  9.21129e-01
9.5070657e-01  9.25095e-01
9.5072016e-01  9.21274e-01
9.5073369e-01  9.51472e-01
9.5074722e-01  1.01606e+00
9.5076075e-01  1.03764e+00
9.5077428e-01  1.06956e+00
9.5078781e-01  1.07528e+00
9.5080140e-01  1.04204e+00
9.5081493e-01  1.00571e+00
9.5082846e-01  9.25899e-01
9.5084199e-01  9.25245e-01
9.5085552e-01  9.40682e-01
9.5086905e-01  9.65182e-01
9.5088264e-01  1.02199e+00
9.5089617e-01  1.04203e+00
9.5090971e-01  1.02879e+00
9.5092324e-01  1.00554e+00
9.5093677e-01  9.90990e-01
9.5095030e-01  9.70990e-01
9.5096389e-01  9.53073e-01
9.5097742e-01  9.62776e-01
9.5099095e-01  9.21476e-01
9.5100448e-01  9.85650e-01
9.5101801e-01  1.00033e+00
9.5103154e-01  9.64640e-01
9.5104507e-01  1.00947e+00
9.5105866e-01  1.00216e+00
9.5107219e-01  1.01047e+00
9.5108572e-01  9.57299e-01
9.5109925e-01  9.49316e-01
9.5111278e-01  1.00756e+00
9.5112631e-01  9.56406e-01
9.5113990e-01  1.01696e+00
9.5115343e-01  1.01236e+00
9.5116696e-01  1.04482e+00
9.5118049e-01  1.08188e+00
9.5119402e-01  1.03022e+00
9.5120755e-01  9.78266e-01
9.5122114e-01  9.94468e-01
9.5123467e-01  9.84289e-01
9.5124820e-01  9.97788e-01
9.5126173e-01  1.02622e+00
9.5127525e-01  1.03531e+00
9.5128878e-01  1.01583e+00
9.5130237e-01  9.82961e-01
9.5131590e-01  1.01397e+00
9.5132943e-01  9.84989e-01
9.5134296e-01  9.39370e-01
9.5135649e-01  9.44852e-01
9.5137002e-01  9.48756e-01
9.5138361e-01  9.72382e-01
9.5139714e-01  9.86654e-01
9.5141067e-01  9.97203e-01
9.5142420e-01  9.47521e-01
9.5143773e-01  9.76380e-01
9.5145126e-01  9.53799e-01
9.5146485e-01  1.10023e+00
9.5147838e-01  1.35579e+00
9.5149191e-01  1.42875e+00
9.5150544e-01  1.56970e+00
9.5151897e-01  1.48431e+00
9.5153250e-01  1.46036e+00
9.5154609e-01  1.39730e+00
9.5155962e-01  1.31017e+00
9.5157315e-01  1.15767e+00
9.5158668e-01  9.86807e-01
9.5160022e-01  1.00826e+00
9.5161375e-01  9.99065e-01
9.5162734e-01  9.94304e-01
9.5164087e-01  9.14454e-01
9.5165440e-01  9.61332e-01
9.5166793e-01  9.83600e-01
9.5168146e-01  9.91884e-01
9.5169499e-01  1.00040e+00
9.5170852e-01  9.63855e-01
9.5172211e-01  9.33397e-01
9.5173564e-01  9.45741e-01
9.5174917e-01  9.87005e-01
9.5176270e-01  9.94391e-01
9.5177623e-01  1.03550e+00
9.5178976e-01  1.03935e+00
9.5180335e-01  1.01848e+00
9.5181688e-01  9.66295e-01
9.5183041e-01  9.98072e-01
9.5184394e-01  9.95499e-01
9.5185747e-01  9.99573e-01
9.5187100e-01  9.98457e-01
9.5188459e-01  9.82439e-01
9.5189812e-01  1.03188e+00
9.5191165e-01  1.05193e+00
9.5192518e-01  1.08633e+00
9.5193871e-01  1.10225e+00
9.5195224e-01  7.64951e-01
9.5196583e-01  7.23723e-01
9.5197936e-01  8.33463e-01
9.5199289e-01  9.10360e-01
9.5200642e-01  9.30141e-01
9.5201995e-01  9.62711e-01
9.5203348e-01  9.94244e-01
9.5204707e-01  1.01488e+00
9.5206060e-01  9.88996e-01
9.5207413e-01  9.82133e-01
9.5208766e-01  9.51881e-01
9.5210119e-01  9.65037e-01
9.5211472e-01  9.70825e-01
9.5212831e-01  9.73179e-01
9.5214184e-01  1.00703e+00
9.5215537e-01  1.04507e+00
9.5216890e-01  1.01895e+00
9.5218243e-01  9.67814e-01
9.5219596e-01  8.78352e-01
9.5220955e-01  8.56558e-01
9.5222308e-01  9.48655e-01
9.5223661e-01  9.90925e-01
9.5225014e-01  9.78341e-01
9.5226367e-01  9.67645e-01
9.5227720e-01  9.85203e-01
9.5229079e-01  1.03865e+00
9.5230432e-01  1.04120e+00
9.5231785e-01  1.00865e+00
9.5233139e-01  9.82525e-01
9.5234492e-01  9.16242e-01
9.5235845e-01  9.35350e-01
9.5237198e-01  9.58896e-01
9.5238557e-01  1.01216e+00
9.5239910e-01  1.01873e+00
9.5241263e-01  1.04208e+00
9.5242616e-01  1.07423e+00
9.5243969e-01  1.02527e+00
9.5245322e-01  1.02730e+00
9.5246681e-01  7.66639e-01
9.5248034e-01  4.93764e-01
9.5249387e-01  6.89364e-01
9.5250740e-01  8.34092e-01
9.5252093e-01  9.19409e-01
9.5253446e-01  9.94998e-01
9.5254805e-01  1.00766e+00
9.5256158e-01  9.99397e-01
9.5257511e-01  1.01193e+00
9.5258864e-01  9.66838e-01
9.5260217e-01  9.91989e-01
9.5261570e-01  9.33172e-01
9.5262929e-01  9.00869e-01
9.5264282e-01  9.77702e-01
9.5265635e-01  1.02624e+00
9.5266988e-01  1.05847e+00
9.5268341e-01  1.03716e+00
9.5269694e-01  1.00855e+00
9.5271053e-01  1.04505e+00
9.5272406e-01  1.06582e+00
9.5273759e-01  9.84620e-01
9.5275112e-01  9.80835e-01
9.5276465e-01  8.93324e-01
9.5277818e-01  8.89453e-01
9.5279177e-01  9.91180e-01
9.5280530e-01  9.92040e-01
9.5281883e-01  1.00101e+00
9.5283236e-01  9.78485e-01
9.5284589e-01  9.19446e-01
9.5285942e-01  1.03831e+00
9.5287301e-01  9.20074e-01
9.5288654e-01  1.00120e+00
9.5290007e-01  1.02446e+00
9.5291360e-01  1.05334e+00
9.5292713e-01  1.01336e+00
9.5294066e-01  9.83781e-01
9.5295425e-01  9.74202e-01
9.5296778e-01  1.01172e+00
9.5298131e-01  9.84265e-01
9.5299484e-01  1.00311e+00
9.5300837e-01  9.53759e-01
9.5302190e-01  9.27156e-01
9.5303549e-01  9.87543e-01
9.5304903e-01  1.02537e+00
9.5306256e-01  1.03461e+00
9.5307609e-01  1.03410e+00
9.5308962e-01  9.39494e-01
9.5310315e-01  8.50146e-01
9.5311668e-01  8.67474e-01
9.5313027e-01  9.34217e-01
9.5314380e-01  9.61985e-01
9.5315733e-01  9.88401e-01
9.5317086e-01  9.95047e-01
9.5318439e-01  9.16573e-01
9.5319792e-01  8.61804e-01
9.5321151e-01  9.08884e-01
9.5322504e-01  9.68155e-01
9.5323857e-01  9.76906e-01
9.5325210e-01  1.00320e+00
9.5326563e-01  1.03052e+00
9.5327916e-01  1.03694e+00
9.5329275e-01  1.04637e+00
9.5330628e-01  1.07035e+00
9.5331981e-01  1.03624e+00
9.5333334e-01  1.02709e+00
9.5334687e-01  1.01445e+00
9.5336040e-01  1.02051e+00
9.5337399e-01  9.90143e-01
9.5338752e-01  1.00412e+00
9.5340105e-01  1.03556e+00
9.5341458e-01  1.05563e+00
9.5342811e-01  1.02182e+00
9.5344164e-01  9.87275e-01
9.5345523e-01  1.00165e+00
9.5346876e-01  1.01161e+00
9.5348229e-01  1.00154e+00
9.5349582e-01  1.00000e+00
9.5350935e-01  1.01747e+00
9.5352288e-01  1.03052e+00
9.5353647e-01  1.05019e+00
9.5355000e-01  1.05894e+00
9.5356353e-01  1.05796e+00
9.5357706e-01  1.04056e+00
9.5359059e-01  1.02984e+00
9.5360412e-01  9.80680e-01
9.5361771e-01  9.88717e-01
9.5363124e-01  1.01707e+00
9.5364477e-01  1.02867e+00
9.5365830e-01  1.04075e+00
9.5367183e-01  1.05273e+00
9.5368536e-01  1.04045e+00
9.5369895e-01  1.07708e+00
9.5371248e-01  1.06023e+00
9.5372601e-01  1.02993e+00
9.5373954e-01  1.00360e+00
9.5375308e-01  1.00903e+00
9.5376661e-01  1.01751e+00
9.5378020e-01  1.03400e+00
9.5379373e-01  1.05083e+00
9.5380726e-01  1.05887e+00
9.5382079e-01  1.04275e+00
9.5383432e-01  9.59565e-01
9.5384785e-01  7.48227e-01
9.5386138e-01  7.06927e-01
9.5387497e-01  8.01614e-01
9.5388850e-01  9.02074e-01
9.5390203e-01  9.58911e-01
9.5391556e-01  1.01301e+00
9.5392909e-01  1.00950e+00
9.5394262e-01  1.02918e+00
9.5395621e-01  1.03678e+00
9.5396974e-01  1.02518e+00
9.5398327e-01  1.01254e+00
9.5399680e-01  1.00948e+00
9.5401033e-01  1.00397e+00
9.5402386e-01  1.02079e+00
9.5403745e-01  1.04228e+00
9.5405098e-01  1.06146e+00
9.5406451e-01  1.04677e+00
9.5407804e-01  1.01418e+00
9.5409157e-01  9.58195e-01
9.5410510e-01  9.53633e-01
9.5411869e-01  9.76902e-01
9.5413222e-01  9.97676e-01
9.5414575e-01  1.07301e+00
9.5415928e-01  1.09077e+00
9.5417281e-01  1.04650e+00
9.5418634e-01  1.06520e+00
9.5419993e-01  1.07620e+00
9.5421346e-01  1.07723e+00
9.5422699e-01  1.05168e+00
9.5424052e-01  1.02081e+00
9.5425405e-01  1.00408e+00
9.5426758e-01  1.04077e+00
9.5428117e-01  1.04371e+00
9.5429470e-01  1.05713e+00
9.5430823e-01  1.05382e+00
9.5432176e-01  1.03918e+00
9.5433529e-01  9.55047e-01
9.5434882e-01  8.40268e-01
9.5436241e-01  8.46399e-01
9.5437594e-01  9.41519e-01
9.5438947e-01  9.52161e-01
9.5440300e-01  1.00771e+00
9.5441653e-01  1.02378e+00
9.5443006e-01  1.02788e+00
9.5444365e-01  1.03015e+00
9.5445718e-01  1.04436e+00
9.5447072e-01  1.02812e+00
9.5448425e-01  9.93745e-01
9.5449778e-01  9.86383e-01
9.5451131e-01  9.87292e-01
9.5452490e-01  9.97251e-01
9.5453843e-01  1.04693e+00
9.5455196e-01  1.14193e+00
9.5456549e-01  1.08790e+00
9.5457902e-01  9.96143e-01
9.5459255e-01  9.54753e-01
9.5460608e-01  9.09115e-01
9.5461967e-01  8.07006e-01
9.5463319e-01  5.67018e-01
9.5464672e-01  3.18868e-01
9.5466025e-01  2.10067e-01
9.5467378e-01  2.29363e-01
9.5468731e-01  3.51071e-01
9.5470090e-01  5.65706e-01
9.5471443e-01  7.53729e-01
9.5472796e-01  8.63828e-01
9.5474149e-01  8.91165e-01
9.5475502e-01  8.83714e-01
9.5476855e-01  8.62937e-01
9.5478214e-01  9.24380e-01
9.5479567e-01  9.43272e-01
9.5480920e-01  9.48137e-01
9.5482273e-01  9.07183e-01
9.5483626e-01  8.61235e-01
9.5484979e-01  8.26849e-01
9.5486338e-01  8.84202e-01
9.5487691e-01  9.30586e-01
9.5489044e-01  9.65709e-01
9.5490397e-01  9.72662e-01
9.5491750e-01  9.60662e-01
9.5493103e-01  9.75688e-01
9.5494462e-01  1.01276e+00
9.5495815e-01  1.00019e+00
9.5497168e-01  1.00425e+00
9.5498521e-01  9.93424e-01
9.5499874e-01  9.91420e-01
9.5501227e-01  9.77086e-01
9.5502586e-01  1.00376e+00
9.5503939e-01  1.02477e+00
9.5505292e-01  1.03645e+00
9.5506645e-01  1.06458e+00
9.5507998e-01  1.06753e+00
9.5509351e-01  1.04502e+00
9.5510710e-01  9.97336e-01
9.5512063e-01  9.30509e-01
9.5513416e-01  9.15629e-01
9.5514769e-01  9.98552e-01
9.5516122e-01  1.01716e+00
9.5517476e-01  1.06274e+00
9.5518835e-01  1.07598e+00
9.5520188e-01  1.10286e+00
9.5521541e-01  1.10237e+00
9.5522894e-01  1.08254e+00
9.5524247e-01  1.03422e+00
9.5525600e-01  1.00744e+00
9.5526953e-01  1.02123e+00
9.5528312e-01  1.01366e+00
9.5529665e-01  1.03876e+00
9.5531018e-01  1.05619e+00
9.5532371e-01  1.07884e+00
9.5533724e-01  1.08134e+00
9.5535077e-01  1.08752e+00
9.5536436e-01  1.05113e+00
9.5537789e-01  1.04238e+00
9.5539142e-01  1.04233e+00
9.5540495e-01  1.05597e+00
9.5541848e-01  1.03766e+00
9.5543201e-01  1.04462e+00
9.5544560e-01  1.06739e+00
9.5545913e-01  1.06158e+00
9.5547266e-01  1.03375e+00
9.5548619e-01  1.02253e+00
9.5549972e-01  1.01562e+00
9.5551325e-01  1.03006e+00
9.5552684e-01  1.01822e+00
9.5554037e-01  1.03195e+00
9.5555390e-01  1.02849e+00
9.5556743e-01  1.01916e+00
9.5558096e-01  9.07355e-01
9.5559449e-01  7.07584e-01
9.5560808e-01  7.03548e-01
9.5562161e-01  9.03234e-01
9.5563514e-01  9.67753e-01
9.5564867e-01  9.20940e-01
9.5566220e-01  9.04948e-01
9.5567573e-01  9.60515e-01
9.5568932e-01  9.55617e-01
9.5570285e-01  9.29769e-01
9.5571638e-01  9.62732e-01
9.5572991e-01  9.87776e-01
9.5574344e-01  1.02092e+00
9.5575697e-01  1.02971e+00
9.5577056e-01  1.02195e+00
9.5578409e-01  1.00726e+00
9.5579762e-01  1.03205e+00
9.5581115e-01  1.04645e+00
9.5582468e-01  1.07087e+00
9.5583821e-01  1.06547e+00
9.5585180e-01  1.01939e+00
9.5586533e-01  9.58192e-01
9.5587886e-01  9.67157e-01
9.5589240e-01  1.01845e+00
9.5590593e-01  1.02132e+00
9.5591946e-01  1.04264e+00
9.5593299e-01  1.04681e+00
9.5594658e-01  1.00906e+00
9.5596011e-01  9.48685e-01
9.5597364e-01  8.97339e-01
9.5598717e-01  7.77194e-01
9.5600070e-01  8.18865e-01
9.5601423e-01  9.29434e-01
9.5602782e-01  9.78851e-01
9.5604135e-01  9.85173e-01
9.5605488e-01  1.01280e+00
9.5606841e-01  1.04402e+00
9.5608194e-01  1.04909e+00
9.5609547e-01  1.01720e+00
9.5610906e-01  9.85031e-01
9.5612259e-01  1.01520e+00
9.5613612e-01  1.01075e+00
9.5614965e-01  1.00154e+00
9.5616318e-01  1.03144e+00
9.5617671e-01  1.02606e+00
9.5619030e-01  1.02872e+00
9.5620383e-01  1.04669e+00
9.5621736e-01  1.06270e+00
9.5623089e-01  1.04747e+00
9.5624442e-01  1.04466e+00
9.5625795e-01  1.04366e+00
9.5627154e-01  1.02443e+00
9.5628507e-01  1.02360e+00
9.5629860e-01  1.01129e+00
9.5631213e-01  9.98920e-01
9.5632566e-01  1.00723e+00
9.5633919e-01  1.05909e+00
9.5635278e-01  1.04242e+00
9.5636631e-01  1.04655e+00
9.5637984e-01  1.03163e+00
9.5639337e-01  1.02773e+00
9.5640690e-01  1.01249e+00
9.5642043e-01  1.01499e+00
9.5643402e-01  1.02409e+00
9.5644755e-01  1.03308e+00
9.5646108e-01  1.03491e+00
9.5647461e-01  1.05484e+00
9.5648814e-01  1.03327e+00
9.5650167e-01  9.94416e-01
9.5651526e-01  9.37702e-01
9.5652879e-01  9.34356e-01
9.5654232e-01  9.16865e-01
9.5655585e-01  9.63547e-01
9.5656938e-01  9.98811e-01
9.5658291e-01  1.02336e+00
9.5659650e-01  1.01334e+00
9.5661003e-01  1.03498e+00
9.5662357e-01  1.05562e+00
9.5663710e-01  1.03022e+00
9.5665063e-01  9.40602e-01
9.5666416e-01  9.82235e-01
9.5667769e-01  9.97459e-01
9.5669128e-01  1.01990e+00
9.5670481e-01  1.02633e+00
9.5671834e-01  1.06307e+00
9.5673187e-01  1.07689e+00
9.5674540e-01  1.03811e+00
9.5675893e-01  9.24796e-01
9.5677252e-01  8.73824e-01
9.5678605e-01  9.34620e-01
9.5679958e-01  9.96916e-01
9.5681311e-01  1.01043e+00
9.5682664e-01  9.99014e-01
9.5684017e-01  1.01924e+00
9.5685376e-01  1.00901e+00
9.5686729e-01  9.61468e-01
9.5688082e-01  1.02684e+00
9.5689435e-01  1.01744e+00
9.5690788e-01  9.61907e-01
9.5692141e-01  7.86891e-01
9.5693500e-01  8.38198e-01
9.5694853e-01  9.36362e-01
9.5696206e-01  9.91042e-01
9.5697559e-01  1.03583e+00
9.5698912e-01  1.02348e+00
9.5700265e-01  1.04061e+00
9.5701624e-01  1.03443e+00
9.5702977e-01  1.02651e+00
9.5704330e-01  1.01062e+00
9.5705683e-01  1.00541e+00
9.5707036e-01  1.00366e+00
9.5708389e-01  9.97934e-01
9.5709748e-01  1.02010e+00
9.5711101e-01  1.04683e+00
9.5712454e-01  1.03271e+00
9.5713807e-01  1.05624e+00
9.5715160e-01  9.39957e-01
9.5716513e-01  9.42081e-01
9.5717872e-01  9.46449e-01
9.5719225e-01  9.74348e-01
9.5720578e-01  9.67373e-01
9.5721931e-01  1.00959e+00
9.5723284e-01  1.02850e+00
9.5724637e-01  1.02214e+00
9.5725996e-01  1.01661e+00
9.5727349e-01  1.00685e+00
9.5728702e-01  9.89324e-01
9.5730055e-01  9.77744e-01
9.5731409e-01  9.77685e-01
9.5732762e-01  9.91342e-01
9.5734121e-01  1.00873e+00
9.5735474e-01  1.02355e+00
9.5736827e-01  1.03939e+00
9.5738180e-01  9.99753e-01
9.5739533e-01  9.45669e-01
9.5740886e-01  9.46776e-01
9.5742239e-01  9.54722e-01
