Normalization-constant  7.12408e+02
lambda         flux
1.1121598e+00  9.50846e-01
1.1121759e+00  9.72581e-01
1.1121918e+00  9.68200e-01
1.1122079e+00  9.54973e-01
1.1122239e+00  9.50244e-01
1.1122400e+00  9.65024e-01
1.1122561e+00  9.98881e-01
1.1122721e+00  9.51310e-01
1.1122882e+00  9.45949e-01
1.1123041e+00  9.59100e-01
1.1123202e+00  9.71518e-01
1.1123362e+00  9.86295e-01
1.1123523e+00  9.44200e-01
1.1123683e+00  9.26527e-01
1.1123844e+00  9.23420e-01
1.1124005e+00  9.37966e-01
1.1124164e+00  9.18265e-01
1.1124325e+00  9.49828e-01
1.1124485e+00  9.70793e-01
1.1124646e+00  9.69530e-01
1.1124806e+00  9.43428e-01
1.1124967e+00  9.53334e-01
1.1125126e+00  9.51910e-01
1.1125287e+00  9.43445e-01
1.1125448e+00  9.68753e-01
1.1125608e+00  9.58366e-01
1.1125769e+00  9.87355e-01
1.1125929e+00  9.99991e-01
1.1126089e+00  1.01850e+00
1.1126249e+00  9.93606e-01
1.1126410e+00  9.54216e-01
1.1126570e+00  9.88714e-01
1.1126731e+00  1.01403e+00
1.1126892e+00  1.00831e+00
1.1127051e+00  1.01647e+00
1.1127212e+00  9.93930e-01
1.1127372e+00  9.92194e-01
1.1127533e+00  9.96886e-01
1.1127693e+00  9.99205e-01
1.1127854e+00  1.01463e+00
1.1128014e+00  9.91983e-01
1.1128174e+00  1.02205e+00
1.1128335e+00  1.03342e+00
1.1128495e+00  1.00286e+00
1.1128656e+00  1.01981e+00
1.1128816e+00  1.09753e+00
1.1128977e+00  1.08368e+00
1.1129136e+00  1.01754e+00
1.1129297e+00  1.03372e+00
1.1129457e+00  1.07828e+00
1.1129618e+00  1.14531e+00
1.1129778e+00  1.17249e+00
1.1129939e+00  1.07851e+00
1.1130100e+00  9.33321e-01
1.1130259e+00  9.43235e-01
1.1130420e+00  1.00348e+00
1.1130580e+00  1.00950e+00
1.1130741e+00  9.94993e-01
1.1130901e+00  1.04355e+00
1.1131062e+00  1.05291e+00
1.1131221e+00  9.60318e-01
1.1131382e+00  9.33682e-01
1.1131543e+00  9.66132e-01
1.1131703e+00  9.91792e-01
1.1131864e+00  9.86310e-01
1.1132024e+00  1.00129e+00
1.1132185e+00  1.05631e+00
1.1132344e+00  1.00732e+00
1.1132505e+00  9.27274e-01
1.1132665e+00  9.37667e-01
1.1132826e+00  1.01429e+00
1.1132987e+00  1.04720e+00
1.1133147e+00  1.01336e+00
1.1133308e+00  9.25709e-01
1.1133467e+00  9.59843e-01
1.1133628e+00  9.73032e-01
1.1133788e+00  9.77244e-01
1.1133949e+00  9.90240e-01
1.1134109e+00  1.02305e+00
1.1134270e+00  1.03934e+00
1.1134431e+00  9.81955e-01
1.1134590e+00  9.58654e-01
1.1134751e+00  9.73494e-01
1.1134911e+00  9.61518e-01
1.1135072e+00  9.67477e-01
1.1135232e+00  9.58350e-01
1.1135393e+00  9.67148e-01
1.1135552e+00  9.57733e-01
1.1135713e+00  9.68515e-01
1.1135874e+00  9.70040e-01
1.1136034e+00  1.01554e+00
1.1136195e+00  1.03995e+00
1.1136355e+00  1.00538e+00
1.1136516e+00  9.54813e-01
1.1136675e+00  9.60678e-01
1.1136836e+00  1.00872e+00
1.1136996e+00  1.07069e+00
1.1137157e+00  1.06569e+00
1.1137317e+00  9.11261e-01
1.1137478e+00  9.16798e-01
1.1137638e+00  9.18455e-01
1.1137798e+00  9.52684e-01
1.1137959e+00  9.66591e-01
1.1138119e+00  9.81294e-01
1.1138280e+00  9.90982e-01
1.1138440e+00  1.00187e+00
1.1138600e+00  9.94378e-01
1.1138760e+00  1.04831e+00
1.1138921e+00  1.08003e+00
1.1139082e+00  9.82477e-01
1.1139242e+00  9.16811e-01
1.1139403e+00  9.80942e-01
1.1139563e+00  9.95571e-01
1.1139723e+00  9.54195e-01
1.1139883e+00  9.37308e-01
1.1140044e+00  9.69407e-01
1.1140204e+00  9.84113e-01
1.1140365e+00  9.76885e-01
1.1140526e+00  9.71681e-01
1.1140685e+00  9.66898e-01
1.1140846e+00  9.73659e-01
1.1141006e+00  9.76196e-01
1.1141167e+00  9.73374e-01
1.1141327e+00  9.82625e-01
1.1141488e+00  9.95534e-01
1.1141647e+00  9.83668e-01
1.1141808e+00  1.01725e+00
1.1141969e+00  1.00479e+00
1.1142129e+00  1.03425e+00
1.1142290e+00  1.04216e+00
1.1142450e+00  1.01904e+00
1.1142611e+00  9.99382e-01
1.1142770e+00  1.02226e+00
1.1142931e+00  1.00890e+00
1.1143091e+00  9.92600e-01
1.1143252e+00  9.97588e-01
1.1143413e+00  1.01232e+00
1.1143573e+00  1.02378e+00
1.1143734e+00  1.02698e+00
1.1143893e+00  9.94140e-01
1.1144054e+00  1.00185e+00
1.1144214e+00  1.00506e+00
1.1144375e+00  1.00266e+00
1.1144535e+00  1.01455e+00
1.1144696e+00  1.00469e+00
1.1144855e+00  9.97662e-01
