Normalization-constant  4.27488e+03
lambda         flux
1.0363588e+00  1.01844e+00
1.0363737e+00  1.00931e+00
1.0363886e+00  1.00389e+00
1.0364035e+00  1.02153e+00
1.0364186e+00  9.99065e-01
1.0364335e+00  9.85682e-01
1.0364484e+00  1.00021e+00
1.0364633e+00  9.78314e-01
1.0364783e+00  1.02220e+00
1.0364932e+00  1.00773e+00
1.0365081e+00  9.83453e-01
1.0365230e+00  9.93049e-01
1.0365380e+00  9.94177e-01
1.0365529e+00  9.87191e-01
1.0365678e+00  9.94853e-01
1.0365827e+00  1.00496e+00
1.0365976e+00  9.91013e-01
1.0366126e+00  1.00651e+00
1.0366275e+00  1.01607e+00
1.0366424e+00  1.01512e+00
1.0366573e+00  1.02850e+00
1.0366724e+00  1.00850e+00
1.0366873e+00  1.00415e+00
1.0367022e+00  1.00443e+00
1.0367171e+00  9.92017e-01
1.0367321e+00  1.01372e+00
1.0367470e+00  9.96994e-01
1.0367619e+00  1.00263e+00
1.0367768e+00  1.01627e+00
1.0367918e+00  1.01706e+00
1.0368067e+00  9.82222e-01
1.0368216e+00  1.00201e+00
1.0368365e+00  9.94430e-01
1.0368515e+00  1.00489e+00
1.0368664e+00  1.01422e+00
1.0368813e+00  1.02287e+00
1.0368962e+00  1.01386e+00
1.0369112e+00  1.02208e+00
1.0369261e+00  1.03774e+00
1.0369411e+00  1.01163e+00
1.0369560e+00  9.82922e-01
1.0369710e+00  1.01426e+00
1.0369859e+00  1.01303e+00
1.0370008e+00  1.01302e+00
1.0370157e+00  1.01147e+00
1.0370307e+00  1.01001e+00
1.0370456e+00  9.87410e-01
1.0370605e+00  9.93893e-01
1.0370754e+00  9.63322e-01
1.0370903e+00  9.48146e-01
1.0371053e+00  9.94853e-01
1.0371202e+00  9.75764e-01
1.0371351e+00  9.86506e-01
1.0371500e+00  1.00837e+00
1.0371650e+00  1.01238e+00
1.0371799e+00  9.88852e-01
1.0371948e+00  1.00700e+00
1.0372097e+00  1.00410e+00
1.0372248e+00  9.90201e-01
1.0372397e+00  1.00830e+00
1.0372546e+00  1.01413e+00
1.0372695e+00  9.92170e-01
1.0372845e+00  1.00025e+00
1.0372994e+00  1.01795e+00
1.0373143e+00  9.95519e-01
1.0373292e+00  1.02071e+00
1.0373442e+00  1.02843e+00
1.0373591e+00  9.95707e-01
1.0373740e+00  1.00308e+00
1.0373889e+00  9.91797e-01
1.0374039e+00  9.98506e-01
1.0374188e+00  9.99350e-01
1.0374337e+00  9.88239e-01
1.0374486e+00  9.84461e-01
1.0374637e+00  9.82986e-01
1.0374786e+00  9.81747e-01
1.0374935e+00  9.75773e-01
1.0375084e+00  9.73991e-01
1.0375233e+00  9.90372e-01
1.0375383e+00  1.00488e+00
1.0375532e+00  9.92171e-01
1.0375681e+00  9.81037e-01
1.0375830e+00  9.82757e-01
1.0375980e+00  9.88715e-01
1.0376129e+00  9.94103e-01
1.0376278e+00  9.81973e-01
1.0376427e+00  9.86586e-01
1.0376577e+00  1.00133e+00
1.0376726e+00  1.00282e+00
1.0376875e+00  1.01354e+00
1.0377024e+00  1.00918e+00
1.0377175e+00  1.02719e+00
1.0377324e+00  1.01071e+00
1.0377473e+00  1.02207e+00
1.0377622e+00  1.00280e+00
1.0377772e+00  1.00689e+00
1.0377921e+00  1.02286e+00
1.0378070e+00  1.02452e+00
1.0378219e+00  1.02469e+00
1.0378369e+00  1.01731e+00
1.0378518e+00  1.01343e+00
1.0378667e+00  1.02023e+00
1.0378816e+00  9.99782e-01
1.0378966e+00  1.00461e+00
1.0379115e+00  1.01032e+00
1.0379264e+00  1.01316e+00
1.0379413e+00  9.94746e-01
1.0379564e+00  9.92433e-01
1.0379713e+00  9.92146e-01
1.0379862e+00  9.90907e-01
1.0380011e+00  9.83849e-01
1.0380160e+00  9.87463e-01
1.0380310e+00  9.77608e-01
1.0380459e+00  9.77902e-01
1.0380608e+00  9.76195e-01
1.0380757e+00  9.79302e-01
1.0380907e+00  9.82829e-01
1.0381056e+00  9.81513e-01
1.0381205e+00  9.95530e-01
1.0381354e+00  9.86091e-01
1.0381504e+00  9.92548e-01
1.0381653e+00  9.80690e-01
1.0381802e+00  9.76525e-01
1.0381951e+00  9.67826e-01
1.0382102e+00  9.71381e-01
1.0382251e+00  9.80075e-01
1.0382400e+00  9.61991e-01
1.0382549e+00  9.71200e-01
1.0382699e+00  9.68312e-01
1.0382848e+00  9.73981e-01
1.0382997e+00  9.54535e-01
1.0383146e+00  9.79401e-01
1.0383296e+00  9.55658e-01
1.0383445e+00  9.66016e-01
1.0383594e+00  9.53906e-01
1.0383743e+00  9.57650e-01
1.0383893e+00  9.85509e-01
1.0384042e+00  9.87895e-01
1.0384191e+00  9.97029e-01
1.0384340e+00  9.83464e-01
1.0384489e+00  9.90919e-01
1.0384639e+00  9.87205e-01
1.0384789e+00  1.00028e+00
1.0384938e+00  1.00295e+00
1.0385087e+00  1.01796e+00
1.0385237e+00  1.01225e+00
1.0385386e+00  1.02083e+00
1.0385535e+00  1.01736e+00
1.0385684e+00  1.01459e+00
1.0385834e+00  1.01513e+00
1.0385983e+00  1.01965e+00
1.0386132e+00  1.02424e+00
1.0386281e+00  1.00421e+00
1.0386431e+00  1.01155e+00
1.0386580e+00  1.01783e+00
1.0386729e+00  1.03371e+00
1.0386878e+00  1.02704e+00
1.0387028e+00  1.07885e+00
1.0387177e+00  1.06519e+00
1.0387326e+00  1.03184e+00
1.0387475e+00  1.03450e+00
1.0387626e+00  1.01179e+00
1.0387775e+00  1.01385e+00
1.0387924e+00  1.02465e+00
1.0388073e+00  1.01212e+00
1.0388223e+00  1.01331e+00
1.0388372e+00  1.01257e+00
1.0388521e+00  1.02239e+00
1.0388670e+00  1.00995e+00
1.0388820e+00  1.00541e+00
1.0388969e+00  1.00822e+00
1.0389118e+00  1.00297e+00
1.0389267e+00  1.01153e+00
1.0389416e+00  1.01640e+00
1.0389566e+00  1.00323e+00
1.0389715e+00  1.01129e+00
1.0389864e+00  1.01172e+00
1.0390013e+00  1.01314e+00
1.0390164e+00  1.01757e+00
1.0390313e+00  1.01828e+00
1.0390462e+00  1.01498e+00
1.0390611e+00  1.01035e+00
1.0390761e+00  1.01569e+00
1.0390910e+00  1.01079e+00
1.0391059e+00  1.00482e+00
1.0391208e+00  1.02107e+00
1.0391358e+00  1.02180e+00
1.0391507e+00  1.00634e+00
1.0391656e+00  1.01797e+00
1.0391805e+00  1.05214e+00
1.0391955e+00  1.02594e+00
1.0392104e+00  1.01021e+00
1.0392253e+00  1.01131e+00
1.0392402e+00  1.01933e+00
1.0392553e+00  1.06734e+00
1.0392702e+00  1.00327e+00
1.0392851e+00  1.00202e+00
1.0393000e+00  1.01132e+00
1.0393150e+00  1.01069e+00
1.0393299e+00  1.01094e+00
1.0393448e+00  1.01470e+00
1.0393597e+00  1.01897e+00
1.0393746e+00  1.03605e+00
1.0393896e+00  1.00769e+00
1.0394045e+00  9.98617e-01
1.0394194e+00  1.00277e+00
1.0394343e+00  1.01175e+00
1.0394493e+00  1.00592e+00
1.0394642e+00  1.01658e+00
1.0394791e+00  1.06577e+00
1.0394940e+00  1.03009e+00
1.0395091e+00  1.00748e+00
1.0395240e+00  9.98701e-01
1.0395389e+00  1.00735e+00
1.0395538e+00  1.00983e+00
1.0395688e+00  1.00774e+00
1.0395837e+00  1.01803e+00
1.0395986e+00  1.01066e+00
1.0396135e+00  1.00313e+00
1.0396285e+00  9.85054e-01
1.0396434e+00  9.87757e-01
1.0396583e+00  9.86901e-01
1.0396732e+00  9.96047e-01
1.0396882e+00  9.79029e-01
1.0397031e+00  9.77079e-01
1.0397180e+00  9.68764e-01
1.0397329e+00  9.67995e-01
1.0397480e+00  9.72965e-01
1.0397629e+00  9.61936e-01
1.0397778e+00  9.59152e-01
1.0397927e+00  9.78595e-01
1.0398077e+00  9.69116e-01
1.0398226e+00  9.58412e-01
1.0398375e+00  9.64143e-01
1.0398524e+00  9.72588e-01
1.0398673e+00  9.61518e-01
1.0398823e+00  9.60088e-01
1.0398972e+00  9.60470e-01
1.0399121e+00  9.54807e-01
1.0399270e+00  9.47044e-01
1.0399420e+00  9.42316e-01
1.0399569e+00  9.41266e-01
1.0399718e+00  9.45564e-01
1.0399867e+00  9.49088e-01
1.0400017e+00  9.58370e-01
1.0400167e+00  9.61881e-01
1.0400316e+00  9.67277e-01
1.0400465e+00  9.63873e-01
1.0400615e+00  9.62860e-01
1.0400764e+00  9.90645e-01
1.0400913e+00  1.02636e+00
1.0401062e+00  1.03096e+00
1.0401212e+00  9.91916e-01
1.0401361e+00  9.70861e-01
1.0401510e+00  9.70674e-01
1.0401659e+00  9.83289e-01
1.0401809e+00  9.81942e-01
1.0401958e+00  9.92706e-01
1.0402107e+00  9.98906e-01
1.0402256e+00  9.93400e-01
1.0402406e+00  1.00992e+00
1.0402555e+00  1.00265e+00
1.0402704e+00  1.00932e+00
1.0402853e+00  1.01490e+00
1.0403002e+00  1.01260e+00
1.0403153e+00  1.01663e+00
1.0403302e+00  1.02536e+00
1.0403451e+00  1.01912e+00
1.0403600e+00  1.02242e+00
1.0403750e+00  1.00979e+00
1.0403899e+00  1.01646e+00
1.0404048e+00  1.02748e+00
1.0404197e+00  1.02411e+00
1.0404347e+00  1.01964e+00
1.0404496e+00  1.02284e+00
1.0404645e+00  1.02176e+00
1.0404794e+00  1.02900e+00
1.0404944e+00  1.03910e+00
1.0405093e+00  1.03784e+00
1.0405242e+00  1.04789e+00
1.0405391e+00  1.03911e+00
1.0405542e+00  1.04662e+00
1.0405691e+00  1.03387e+00
1.0405840e+00  1.04903e+00
1.0405989e+00  1.03502e+00
1.0406139e+00  1.03728e+00
1.0406288e+00  1.03717e+00
1.0406437e+00  1.03502e+00
1.0406586e+00  1.03183e+00
1.0406736e+00  1.03947e+00
1.0406885e+00  1.04870e+00
1.0407034e+00  1.03680e+00
1.0407183e+00  1.02992e+00
1.0407333e+00  1.04014e+00
1.0407482e+00  1.03443e+00
1.0407631e+00  1.03321e+00
1.0407780e+00  1.02239e+00
1.0407929e+00  1.03667e+00
1.0408080e+00  1.02989e+00
1.0408229e+00  1.03609e+00
1.0408378e+00  1.03146e+00
1.0408527e+00  1.03671e+00
1.0408677e+00  1.03245e+00
1.0408826e+00  1.02961e+00
1.0408975e+00  1.02155e+00
1.0409124e+00  1.02830e+00
1.0409274e+00  1.03306e+00
1.0409423e+00  1.04438e+00
1.0409572e+00  1.04542e+00
1.0409721e+00  1.02473e+00
1.0409871e+00  9.91520e-01
1.0410020e+00  1.02542e+00
