Normalization-constant  2.72370e+03
lambda         flux
1.0995756e+00  1.04174e+00
1.0995915e+00  1.04291e+00
1.0996072e+00  1.05251e+00
1.0996231e+00  1.05105e+00
1.0996388e+00  1.07430e+00
1.0996547e+00  1.10633e+00
1.0996705e+00  1.06963e+00
1.0996863e+00  1.00369e+00
1.0997021e+00  9.85834e-01
1.0997180e+00  1.00910e+00
1.0997337e+00  1.02031e+00
1.0997496e+00  1.02703e+00
1.0997653e+00  1.02852e+00
1.0997812e+00  1.03208e+00
1.0997970e+00  1.03156e+00
1.0998128e+00  1.04117e+00
1.0998286e+00  1.02248e+00
1.0998445e+00  1.01519e+00
1.0998602e+00  1.01821e+00
1.0998761e+00  1.01507e+00
1.0998918e+00  1.01581e+00
1.0999076e+00  1.03241e+00
1.0999235e+00  1.02669e+00
1.0999392e+00  1.00441e+00
1.0999551e+00  1.01207e+00
1.0999709e+00  1.00326e+00
1.0999867e+00  1.00364e+00
1.1000025e+00  1.01073e+00
1.1000183e+00  1.00016e+00
1.1000341e+00  1.00076e+00
1.1000500e+00  9.97102e-01
1.1000657e+00  1.00504e+00
1.1000816e+00  1.00625e+00
1.1000974e+00  1.00492e+00
1.1001132e+00  1.02791e+00
1.1001290e+00  1.02443e+00
1.1001447e+00  1.00628e+00
1.1001606e+00  9.23950e-01
1.1001765e+00  9.60738e-01
1.1001922e+00  1.01269e+00
1.1002080e+00  1.01615e+00
1.1002239e+00  9.93800e-01
1.1002396e+00  9.87038e-01
1.1002555e+00  9.86831e-01
1.1002712e+00  9.96104e-01
1.1002871e+00  1.00504e+00
1.1003029e+00  1.00832e+00
1.1003187e+00  1.02148e+00
1.1003345e+00  1.02629e+00
1.1003504e+00  1.03358e+00
1.1003661e+00  1.02260e+00
1.1003820e+00  1.03342e+00
1.1003977e+00  1.02969e+00
1.1004136e+00  1.02810e+00
1.1004294e+00  1.03913e+00
1.1004452e+00  1.03606e+00
1.1004610e+00  1.02863e+00
1.1004769e+00  1.03289e+00
1.1004926e+00  1.04871e+00
1.1005085e+00  1.04911e+00
1.1005242e+00  1.03863e+00
1.1005400e+00  1.05497e+00
1.1005559e+00  1.03579e+00
1.1005716e+00  9.85430e-01
1.1005875e+00  9.89923e-01
1.1006032e+00  1.00048e+00
1.1006191e+00  9.95331e-01
1.1006349e+00  1.02294e+00
1.1006507e+00  1.01878e+00
1.1006665e+00  1.02828e+00
1.1006824e+00  1.03261e+00
1.1006981e+00  1.03183e+00
1.1007140e+00  1.01922e+00
1.1007297e+00  1.02483e+00
1.1007456e+00  1.00586e+00
1.1007614e+00  9.97490e-01
1.1007772e+00  9.89967e-01
1.1007930e+00  9.96418e-01
1.1008089e+00  1.00230e+00
1.1008246e+00  1.00972e+00
1.1008405e+00  1.02229e+00
1.1008562e+00  1.02679e+00
1.1008720e+00  1.03551e+00
1.1008879e+00  1.02220e+00
1.1009036e+00  1.02204e+00
1.1009195e+00  1.02100e+00
1.1009353e+00  1.03031e+00
1.1009511e+00  1.01420e+00
1.1009669e+00  1.02006e+00
1.1009827e+00  1.00059e+00
1.1009985e+00  1.00768e+00
1.1010144e+00  1.00235e+00
1.1010301e+00  1.02869e+00
1.1010460e+00  1.00037e+00
1.1010618e+00  9.59670e-01
1.1010776e+00  9.62300e-01
1.1010934e+00  9.74230e-01
1.1011092e+00  9.91632e-01
1.1011250e+00  9.91368e-01
1.1011409e+00  1.00298e+00
1.1011566e+00  1.01867e+00
1.1011725e+00  1.02942e+00
1.1011883e+00  1.02987e+00
1.1012040e+00  1.01515e+00
1.1012199e+00  1.02374e+00
1.1012356e+00  1.03734e+00
1.1012515e+00  1.03375e+00
1.1012673e+00  1.03105e+00
1.1012831e+00  1.02251e+00
1.1012989e+00  1.01053e+00
1.1013148e+00  1.01341e+00
1.1013305e+00  1.01430e+00
1.1013464e+00  9.83101e-01
1.1013621e+00  1.00258e+00
1.1013780e+00  1.02853e+00
1.1013938e+00  1.09245e+00
1.1014096e+00  1.04976e+00
1.1014254e+00  1.02253e+00
1.1014413e+00  1.03176e+00
1.1014570e+00  1.02862e+00
1.1014729e+00  1.02841e+00
1.1014886e+00  1.03963e+00
1.1015045e+00  1.05741e+00
1.1015203e+00  1.05305e+00
1.1015360e+00  1.04511e+00
1.1015519e+00  1.04467e+00
1.1015678e+00  1.03152e+00
1.1015835e+00  1.02019e+00
1.1015993e+00  1.01439e+00
1.1016151e+00  1.01525e+00
1.1016309e+00  1.02529e+00
1.1016468e+00  1.03465e+00
1.1016625e+00  1.04607e+00
1.1016784e+00  1.04688e+00
1.1016942e+00  1.03299e+00
1.1017100e+00  1.02592e+00
1.1017258e+00  1.02657e+00
1.1017416e+00  1.02003e+00
1.1017574e+00  1.02155e+00
1.1017733e+00  1.00180e+00
1.1017890e+00  9.77401e-01
1.1018049e+00  9.94666e-01
1.1018207e+00  9.90504e-01
1.1018364e+00  9.92519e-01
1.1018523e+00  1.00771e+00
1.1018680e+00  1.00869e+00
1.1018839e+00  9.92290e-01
1.1018997e+00  9.67414e-01
1.1019155e+00  9.86404e-01
1.1019313e+00  1.06319e+00
1.1019472e+00  1.00446e+00
1.1019629e+00  9.86782e-01
1.1019788e+00  9.85658e-01
1.1019945e+00  9.90475e-01
1.1020104e+00  1.00346e+00
1.1020262e+00  1.01199e+00
1.1020420e+00  1.00986e+00
1.1020578e+00  9.79032e-01
1.1020737e+00  1.01380e+00
1.1020894e+00  1.05071e+00
1.1021053e+00  1.02569e+00
1.1021210e+00  9.92658e-01
1.1021369e+00  9.98139e-01
1.1021527e+00  1.01609e+00
1.1021684e+00  1.04001e+00
1.1021843e+00  1.02379e+00
1.1022002e+00  1.02594e+00
1.1022159e+00  1.02839e+00
1.1022317e+00  1.03659e+00
1.1022475e+00  1.04263e+00
1.1022633e+00  1.02207e+00
1.1022792e+00  1.00733e+00
1.1022949e+00  1.00263e+00
1.1023108e+00  9.87938e-01
1.1023266e+00  9.97188e-01
1.1023424e+00  1.00903e+00
1.1023582e+00  1.01983e+00
1.1023740e+00  1.01305e+00
1.1023898e+00  1.01120e+00
1.1024057e+00  1.01674e+00
1.1024214e+00  1.01187e+00
1.1024373e+00  1.03760e+00
1.1024530e+00  1.03478e+00
1.1024689e+00  1.03752e+00
1.1024847e+00  1.04337e+00
1.1025004e+00  1.03971e+00
1.1025163e+00  1.05317e+00
1.1025322e+00  1.05890e+00
1.1025479e+00  1.07186e+00
1.1025637e+00  1.05233e+00
1.1025795e+00  1.02310e+00
1.1025953e+00  1.02208e+00
1.1026112e+00  1.04582e+00
1.1026269e+00  1.05588e+00
1.1026428e+00  1.04331e+00
1.1026586e+00  1.00086e+00
1.1026744e+00  1.01976e+00
1.1026902e+00  1.03552e+00
1.1027060e+00  1.03149e+00
1.1027218e+00  1.04725e+00
1.1027377e+00  1.04010e+00
1.1027534e+00  1.03385e+00
1.1027693e+00  1.02951e+00
1.1027851e+00  1.00272e+00
1.1028009e+00  1.03782e+00
1.1028167e+00  1.03425e+00
1.1028324e+00  1.04090e+00
1.1028483e+00  1.03820e+00
1.1028642e+00  1.03584e+00
1.1028799e+00  1.04667e+00
1.1028957e+00  1.05393e+00
1.1029116e+00  1.05161e+00
1.1029273e+00  1.05188e+00
1.1029432e+00  1.05606e+00
1.1029589e+00  1.04010e+00
1.1029748e+00  1.01714e+00
1.1029906e+00  1.00049e+00
1.1030064e+00  1.04985e+00
1.1030222e+00  1.09271e+00
1.1030381e+00  1.07276e+00
1.1030538e+00  1.00885e+00
1.1030697e+00  9.86527e-01
1.1030854e+00  9.96379e-01
1.1031013e+00  1.02116e+00
1.1031171e+00  1.00640e+00
1.1031328e+00  1.01715e+00
1.1031487e+00  1.01808e+00
1.1031646e+00  1.01296e+00
1.1031803e+00  1.01341e+00
1.1031961e+00  9.85671e-01
1.1032119e+00  1.01577e+00
1.1032277e+00  1.03288e+00
1.1032436e+00  1.02737e+00
1.1032593e+00  1.01091e+00
1.1032752e+00  1.00074e+00
1.1032910e+00  9.82112e-01
1.1033068e+00  9.66404e-01
1.1033226e+00  9.65465e-01
1.1033384e+00  9.67074e-01
1.1033542e+00  9.55117e-01
1.1033701e+00  9.65665e-01
1.1033858e+00  9.63209e-01
1.1034017e+00  9.60436e-01
1.1034175e+00  9.56418e-01
1.1034333e+00  9.58123e-01
1.1034491e+00  9.54818e-01
1.1034648e+00  9.47192e-01
1.1034807e+00  9.53176e-01
1.1034966e+00  9.68107e-01
1.1035123e+00  9.83576e-01
1.1035281e+00  9.65352e-01
1.1035440e+00  9.52722e-01
1.1035597e+00  9.52060e-01
1.1035756e+00  9.61882e-01
1.1035913e+00  9.61339e-01
1.1036072e+00  9.69131e-01
1.1036230e+00  9.62433e-01
1.1036388e+00  9.50809e-01
1.1036546e+00  9.47320e-01
1.1036705e+00  9.56695e-01
1.1036862e+00  9.60730e-01
1.1037021e+00  9.55818e-01
1.1037178e+00  9.45556e-01
1.1037337e+00  9.51218e-01
1.1037495e+00  9.55864e-01
1.1037653e+00  9.46375e-01
1.1037811e+00  9.57052e-01
1.1037970e+00  9.46699e-01
1.1038127e+00  9.43314e-01
1.1038286e+00  9.46905e-01
1.1038443e+00  9.51173e-01
1.1038601e+00  9.63539e-01
1.1038760e+00  9.63737e-01
1.1038917e+00  9.66975e-01
1.1039076e+00  9.68361e-01
1.1039234e+00  9.70420e-01
1.1039392e+00  9.72244e-01
1.1039550e+00  9.65315e-01
1.1039708e+00  9.67981e-01
1.1039866e+00  9.59708e-01
1.1040025e+00  9.60971e-01
1.1040182e+00  9.72336e-01
1.1040341e+00  9.67116e-01
1.1040499e+00  9.75712e-01
1.1040657e+00  9.78952e-01
1.1040815e+00  9.73343e-01
1.1040973e+00  9.61445e-01
1.1041131e+00  9.64332e-01
1.1041290e+00  9.70287e-01
1.1041447e+00  9.74600e-01
1.1041606e+00  9.87926e-01
1.1041763e+00  9.79450e-01
1.1041921e+00  9.59108e-01
1.1042080e+00  9.58132e-01
1.1042237e+00  9.67502e-01
1.1042396e+00  9.81232e-01
1.1042554e+00  9.80487e-01
1.1042712e+00  9.74304e-01
1.1042870e+00  9.68374e-01
1.1043028e+00  9.62696e-01
1.1043186e+00  9.56598e-01
1.1043345e+00  9.62628e-01
1.1043502e+00  9.54964e-01
1.1043660e+00  9.84051e-01
1.1043818e+00  1.01091e+00
1.1043976e+00  1.00381e+00
1.1044134e+00  9.49468e-01
1.1044292e+00  9.69613e-01
1.1044450e+00  9.87817e-01
1.1044609e+00  9.58979e-01
1.1044766e+00  9.42908e-01
1.1044925e+00  9.63135e-01
1.1045083e+00  9.67412e-01
1.1045240e+00  9.73695e-01
1.1045399e+00  9.90283e-01
1.1045556e+00  9.87336e-01
1.1045715e+00  9.88444e-01
1.1045873e+00  9.51167e-01
1.1046031e+00  9.74234e-01
1.1046189e+00  9.80817e-01
1.1046348e+00  9.71188e-01
1.1046505e+00  9.75370e-01
1.1046664e+00  9.83003e-01
1.1046821e+00  9.84241e-01
1.1046980e+00  9.71535e-01
1.1047138e+00  9.68562e-01
1.1047296e+00  9.73093e-01
1.1047454e+00  9.74850e-01
1.1047613e+00  9.75008e-01
1.1047770e+00  9.83607e-01
1.1047929e+00  9.88214e-01
1.1048086e+00  9.74072e-01
1.1048244e+00  9.73147e-01
1.1048403e+00  9.75904e-01
1.1048560e+00  9.73045e-01
1.1048719e+00  9.77113e-01
1.1048877e+00  9.72032e-01
1.1049035e+00  9.82110e-01
1.1049193e+00  9.82857e-01
1.1049351e+00  9.80289e-01
1.1049509e+00  9.83181e-01
1.1049668e+00  9.76280e-01
1.1049825e+00  9.70520e-01
1.1049984e+00  9.81274e-01
1.1050142e+00  9.93290e-01
1.1050300e+00  9.88595e-01
1.1050458e+00  9.49421e-01
1.1050616e+00  9.85943e-01
1.1050774e+00  9.98569e-01
1.1050933e+00  9.74937e-01
1.1051090e+00  9.71820e-01
1.1051249e+00  9.78897e-01
1.1051407e+00  9.82470e-01
1.1051564e+00  9.81216e-01
1.1051723e+00  9.75878e-01
1.1051880e+00  9.78013e-01
1.1052039e+00  9.87008e-01
1.1052197e+00  9.78462e-01
1.1052355e+00  9.78585e-01
1.1052513e+00  9.82192e-01
1.1052672e+00  9.75349e-01
1.1052829e+00  9.72575e-01
1.1052988e+00  9.63059e-01
1.1053145e+00  9.64215e-01
1.1053304e+00  9.61128e-01
1.1053462e+00  9.70170e-01
1.1053620e+00  9.70283e-01
1.1053778e+00  9.68554e-01
1.1053937e+00  9.80021e-01
1.1054094e+00  9.71328e-01
1.1054253e+00  9.71645e-01
1.1054410e+00  9.75334e-01
1.1054569e+00  9.69139e-01
1.1054727e+00  9.65895e-01
1.1054884e+00  9.75200e-01
1.1055043e+00  9.81283e-01
1.1055202e+00  9.99382e-01
1.1055359e+00  9.68954e-01
1.1055517e+00  9.23772e-01
1.1055675e+00  9.00262e-01
1.1055833e+00  9.34559e-01
1.1055992e+00  9.64192e-01
1.1056149e+00  9.90918e-01
1.1056308e+00  9.69309e-01
1.1056466e+00  9.51463e-01
1.1056624e+00  9.58874e-01
1.1056782e+00  9.51745e-01
1.1056940e+00  9.59786e-01
1.1057098e+00  9.63552e-01
1.1057257e+00  9.66540e-01
1.1057414e+00  9.76647e-01
1.1057573e+00  9.70540e-01
1.1057731e+00  9.60848e-01
1.1057889e+00  9.68306e-01
1.1058047e+00  9.65321e-01
1.1058204e+00  9.68195e-01
1.1058363e+00  9.60207e-01
1.1058522e+00  9.57038e-01
1.1058679e+00  9.56907e-01
1.1058837e+00  9.68093e-01
1.1058995e+00  9.75834e-01
1.1059153e+00  9.81916e-01
1.1059312e+00  9.82371e-01
1.1059469e+00  9.82199e-01
1.1059628e+00  9.91841e-01
1.1059786e+00  9.90344e-01
1.1059944e+00  9.86983e-01
1.1060102e+00  9.77841e-01
1.1060260e+00  9.75496e-01
1.1060418e+00  9.82443e-01
1.1060577e+00  9.78338e-01
1.1060734e+00  9.70335e-01
1.1060893e+00  9.52085e-01
1.1061051e+00  9.75122e-01
1.1061208e+00  9.79920e-01
1.1061367e+00  9.84936e-01
1.1061524e+00  9.90490e-01
1.1061683e+00  9.82222e-01
1.1061841e+00  9.91406e-01
1.1061999e+00  9.92428e-01
1.1062157e+00  9.79250e-01
1.1062316e+00  9.67501e-01
1.1062473e+00  9.79919e-01
1.1062632e+00  1.01126e+00
1.1062789e+00  1.00263e+00
1.1062948e+00  9.53738e-01
1.1063106e+00  9.57935e-01
1.1063264e+00  9.67428e-01
1.1063422e+00  9.74694e-01
1.1063581e+00  9.82719e-01
1.1063738e+00  9.78160e-01
1.1063897e+00  9.70414e-01
1.1064054e+00  9.55482e-01
1.1064213e+00  9.58408e-01
1.1064371e+00  9.70577e-01
1.1064528e+00  9.60729e-01
1.1064687e+00  9.57385e-01
1.1064846e+00  9.72386e-01
1.1065003e+00  9.69551e-01
1.1065161e+00  9.26705e-01
1.1065319e+00  9.54627e-01
1.1065477e+00  9.55631e-01
1.1065636e+00  9.74584e-01
1.1065793e+00  9.77633e-01
1.1065952e+00  9.80783e-01
1.1066110e+00  9.47831e-01
1.1066268e+00  9.54986e-01
1.1066426e+00  9.84237e-01
1.1066584e+00  1.00481e+00
1.1066742e+00  1.02873e+00
1.1066901e+00  9.93467e-01
1.1067058e+00  9.54638e-01
1.1067217e+00  9.60336e-01
1.1067375e+00  9.75909e-01
1.1067533e+00  9.87404e-01
1.1067691e+00  9.89400e-01
1.1067848e+00  9.93570e-01
1.1068007e+00  9.88735e-01
1.1068166e+00  9.84485e-01
1.1068323e+00  9.80238e-01
1.1068481e+00  9.79677e-01
1.1068640e+00  9.74751e-01
1.1068797e+00  9.71303e-01
1.1068956e+00  9.75129e-01
1.1069113e+00  9.68681e-01
1.1069272e+00  9.61430e-01
1.1069430e+00  9.71231e-01
1.1069588e+00  9.62104e-01
1.1069746e+00  9.57994e-01
1.1069905e+00  9.58051e-01
1.1070062e+00  9.54114e-01
1.1070221e+00  9.59542e-01
1.1070378e+00  9.52491e-01
1.1070537e+00  9.58409e-01
1.1070695e+00  9.60506e-01
1.1070853e+00  9.59258e-01
1.1071011e+00  9.75460e-01
1.1071170e+00  9.79693e-01
1.1071327e+00  9.80712e-01
1.1071486e+00  9.87120e-01
1.1071643e+00  9.85033e-01
1.1071801e+00  9.78680e-01
1.1071960e+00  9.64645e-01
1.1072117e+00  9.52132e-01
1.1072276e+00  9.43259e-01
1.1072434e+00  9.39464e-01
1.1072592e+00  9.42685e-01
1.1072750e+00  9.53137e-01
1.1072908e+00  9.54252e-01
1.1073066e+00  9.59755e-01
1.1073225e+00  9.62493e-01
1.1073382e+00  9.68207e-01
1.1073541e+00  9.59343e-01
1.1073699e+00  9.68345e-01
1.1073857e+00  9.72343e-01
1.1074015e+00  9.64552e-01
1.1074173e+00  9.83238e-01
1.1074331e+00  9.90324e-01
1.1074490e+00  9.94747e-01
1.1074647e+00  9.90641e-01
1.1074806e+00  9.79320e-01
1.1074964e+00  9.81655e-01
1.1075121e+00  9.91100e-01
1.1075280e+00  9.89110e-01
1.1075437e+00  1.00034e+00
1.1075596e+00  1.00133e+00
1.1075754e+00  1.00335e+00
1.1075912e+00  1.00537e+00
1.1076070e+00  1.00815e+00
1.1076228e+00  1.00249e+00
1.1076386e+00  1.01187e+00
1.1076545e+00  1.00817e+00
1.1076702e+00  1.02006e+00
1.1076861e+00  1.02025e+00
1.1077019e+00  1.08223e+00
1.1077177e+00  1.08800e+00
1.1077335e+00  1.03129e+00
1.1077492e+00  1.00061e+00
1.1077651e+00  9.85084e-01
1.1077810e+00  9.79843e-01
1.1077967e+00  9.83430e-01
1.1078125e+00  9.75223e-01
1.1078284e+00  9.68965e-01
1.1078441e+00  9.72987e-01
1.1078600e+00  9.78591e-01
1.1078757e+00  9.82597e-01
1.1078916e+00  9.88756e-01
1.1079074e+00  9.79850e-01
1.1079232e+00  9.79674e-01
1.1079390e+00  9.83678e-01
1.1079549e+00  9.81805e-01
1.1079706e+00  9.95219e-01
1.1079865e+00  1.00597e+00
1.1080022e+00  9.82435e-01
1.1080181e+00  9.58258e-01
1.1080339e+00  9.50249e-01
1.1080497e+00  9.61035e-01
1.1080655e+00  9.57943e-01
1.1080814e+00  9.41342e-01
1.1080971e+00  9.28367e-01
1.1081130e+00  9.44231e-01
1.1081287e+00  9.58743e-01
1.1081445e+00  9.60633e-01
1.1081604e+00  9.53435e-01
1.1081761e+00  9.46585e-01
1.1081920e+00  9.54489e-01
1.1082078e+00  9.65547e-01
1.1082236e+00  9.87886e-01
1.1082394e+00  9.91880e-01
1.1082552e+00  9.90572e-01
1.1082710e+00  9.31536e-01
1.1082869e+00  8.73421e-01
1.1083026e+00  9.35031e-01
1.1083185e+00  9.77386e-01
1.1083343e+00  9.79249e-01
1.1083501e+00  9.70558e-01
1.1083659e+00  9.78743e-01
1.1083817e+00  9.76567e-01
1.1083975e+00  9.67119e-01
1.1084134e+00  9.73396e-01
1.1084291e+00  9.86048e-01
1.1084450e+00  1.01048e+00
1.1084608e+00  1.04016e+00
1.1084765e+00  1.06208e+00
1.1084924e+00  1.02629e+00
1.1085081e+00  1.00239e+00
1.1085240e+00  1.01260e+00
1.1085398e+00  1.02239e+00
1.1085556e+00  1.01996e+00
1.1085714e+00  1.01858e+00
1.1085873e+00  1.01358e+00
1.1086030e+00  1.04349e+00
1.1086189e+00  1.03852e+00
1.1086346e+00  1.01539e+00
1.1086505e+00  1.00000e+00
1.1086663e+00  1.00659e+00
1.1086821e+00  1.01152e+00
1.1086979e+00  1.01750e+00
1.1087138e+00  1.02513e+00
1.1087295e+00  1.05841e+00
1.1087454e+00  1.05726e+00
1.1087611e+00  1.01440e+00
1.1087770e+00  9.88547e-01
1.1087928e+00  9.99525e-01
1.1088085e+00  9.93434e-01
1.1088244e+00  1.00551e+00
1.1088403e+00  1.01272e+00
1.1088560e+00  1.02213e+00
1.1088718e+00  1.03226e+00
1.1088876e+00  1.02271e+00
1.1089034e+00  1.03026e+00
1.1089193e+00  1.01590e+00
1.1089350e+00  9.95364e-01
1.1089509e+00  1.00330e+00
1.1089667e+00  1.00897e+00
1.1089825e+00  1.01493e+00
1.1089983e+00  1.01855e+00
1.1090141e+00  1.00994e+00
1.1090299e+00  9.92132e-01
1.1090458e+00  9.88723e-01
1.1090615e+00  9.86041e-01
