Normalization-constant  7.30521e+02
lambda         flux
1.0129735e+00  9.40620e-01
1.0129880e+00  1.01698e+00
1.0130026e+00  1.00644e+00
1.0130171e+00  1.00485e+00
1.0130317e+00  1.02439e+00
1.0130462e+00  1.04629e+00
1.0130608e+00  1.01249e+00
1.0130753e+00  1.00557e+00
1.0130897e+00  1.01428e+00
1.0131043e+00  9.93988e-01
1.0131188e+00  9.95663e-01
1.0131334e+00  9.90574e-01
1.0131479e+00  1.04321e+00
1.0131624e+00  1.03460e+00
1.0131770e+00  1.07977e+00
1.0131915e+00  1.06627e+00
1.0132059e+00  1.05159e+00
1.0132205e+00  1.03039e+00
1.0132350e+00  9.90691e-01
1.0132496e+00  1.00345e+00
1.0132641e+00  9.89366e-01
1.0132787e+00  1.02278e+00
1.0132932e+00  1.03638e+00
1.0133078e+00  1.02252e+00
1.0133223e+00  9.80461e-01
1.0133367e+00  9.91811e-01
1.0133513e+00  9.89545e-01
1.0133658e+00  1.03936e+00
1.0133804e+00  1.02670e+00
1.0133949e+00  1.04807e+00
1.0134094e+00  1.01345e+00
1.0134240e+00  1.02379e+00
1.0134385e+00  1.01913e+00
1.0134531e+00  1.03482e+00
1.0134675e+00  9.91169e-01
1.0134820e+00  9.66179e-01
1.0134966e+00  1.02575e+00
1.0135111e+00  9.80164e-01
1.0135257e+00  9.67028e-01
1.0135402e+00  9.68310e-01
1.0135548e+00  1.00999e+00
1.0135693e+00  9.90633e-01
1.0135838e+00  9.59334e-01
1.0135983e+00  1.03789e+00
1.0136128e+00  1.02836e+00
1.0136274e+00  1.02700e+00
1.0136419e+00  9.90163e-01
1.0136564e+00  9.68097e-01
1.0136710e+00  1.00786e+00
1.0136855e+00  9.45882e-01
1.0137001e+00  9.09936e-01
1.0137146e+00  1.00000e+00
1.0137290e+00  9.66669e-01
1.0137436e+00  9.70719e-01
1.0137581e+00  9.98875e-01
1.0137727e+00  1.01944e+00
1.0137872e+00  1.01450e+00
1.0138018e+00  1.02447e+00
1.0138163e+00  9.83256e-01
1.0138308e+00  9.79339e-01
1.0138453e+00  1.01906e+00
1.0138598e+00  9.91861e-01
1.0138744e+00  9.24938e-01
1.0138889e+00  9.68160e-01
1.0139034e+00  9.84703e-01
1.0139180e+00  9.92936e-01
1.0139326e+00  9.81337e-01
1.0139472e+00  1.00017e+00
1.0139617e+00  9.76454e-01
1.0139761e+00  9.89124e-01
1.0139907e+00  9.97442e-01
1.0140052e+00  9.60181e-01
1.0140198e+00  9.76332e-01
1.0140343e+00  9.98998e-01
1.0140489e+00  9.83719e-01
1.0140634e+00  9.55651e-01
1.0140779e+00  9.50465e-01
1.0140925e+00  9.32496e-01
1.0141069e+00  9.58943e-01
1.0141215e+00  9.79680e-01
1.0141360e+00  9.81054e-01
1.0141505e+00  9.71482e-01
1.0141651e+00  9.63246e-01
1.0141796e+00  9.58155e-01
1.0141942e+00  9.52404e-01
1.0142087e+00  9.76804e-01
1.0142233e+00  9.65167e-01
1.0142377e+00  9.81274e-01
1.0142522e+00  9.79628e-01
1.0142668e+00  9.88267e-01
1.0142813e+00  1.01392e+00
1.0142959e+00  9.90075e-01
1.0143104e+00  9.75025e-01
1.0143249e+00  1.00279e+00
1.0143395e+00  9.58525e-01
1.0143540e+00  9.84712e-01
1.0143685e+00  9.41080e-01
1.0143830e+00  9.47819e-01
1.0143975e+00  9.78205e-01
1.0144121e+00  9.97443e-01
1.0144266e+00  9.94295e-01
1.0144412e+00  9.65389e-01
1.0144557e+00  9.62059e-01
1.0144703e+00  9.80203e-01
1.0144848e+00  9.88283e-01
1.0144992e+00  9.59232e-01
1.0145138e+00  9.62256e-01
1.0145283e+00  9.58256e-01
1.0145429e+00  9.52162e-01
1.0145574e+00  9.71478e-01
1.0145719e+00  9.42470e-01
1.0145865e+00  9.13725e-01
1.0146010e+00  9.08993e-01
1.0146155e+00  9.06539e-01
1.0146300e+00  9.41782e-01
1.0146445e+00  9.46746e-01
1.0146591e+00  9.44290e-01
1.0146736e+00  9.58421e-01
1.0146882e+00  9.77966e-01
1.0147027e+00  1.00729e+00
1.0147173e+00  9.85808e-01
1.0147318e+00  9.44175e-01
1.0147462e+00  9.83122e-01
1.0147608e+00  1.00362e+00
1.0147753e+00  9.99401e-01
1.0147899e+00  9.89826e-01
1.0148044e+00  9.55923e-01
1.0148190e+00  9.41372e-01
1.0148335e+00  1.01024e+00
1.0148480e+00  9.87934e-01
1.0148626e+00  9.45343e-01
1.0148770e+00  9.64779e-01
1.0148915e+00  9.74316e-01
1.0149061e+00  9.69437e-01
1.0149206e+00  1.00949e+00
1.0149352e+00  9.67455e-01
1.0149497e+00  9.93039e-01
1.0149643e+00  9.48475e-01
1.0149788e+00  9.51556e-01
1.0149934e+00  9.35255e-01
1.0150078e+00  9.60177e-01
1.0150223e+00  9.71249e-01
1.0150369e+00  9.28507e-01
1.0150514e+00  9.53311e-01
1.0150660e+00  9.23809e-01
1.0150805e+00  9.47460e-01
1.0150950e+00  1.00676e+00
1.0151096e+00  9.84168e-01
1.0151241e+00  9.67498e-01
1.0151386e+00  9.54539e-01
1.0151531e+00  1.00771e+00
1.0151676e+00  1.02700e+00
1.0151822e+00  9.83987e-01
1.0151967e+00  9.93710e-01
1.0152113e+00  9.86190e-01
1.0152258e+00  1.01068e+00
1.0152404e+00  1.00768e+00
1.0152548e+00  1.00897e+00
1.0152693e+00  1.04981e+00
1.0152839e+00  1.01125e+00
1.0152984e+00  9.84055e-01
1.0153130e+00  9.99152e-01
1.0153275e+00  1.01431e+00
1.0153420e+00  1.01623e+00
1.0153566e+00  9.76831e-01
1.0153711e+00  1.00970e+00
1.0153856e+00  9.87296e-01
1.0154001e+00  9.74786e-01
1.0154146e+00  1.00517e+00
1.0154292e+00  9.82830e-01
1.0154437e+00  9.53170e-01
1.0154583e+00  1.00007e+00
1.0154728e+00  1.02182e+00
1.0154874e+00  1.03848e+00
1.0155019e+00  9.95878e-01
1.0155163e+00  1.00920e+00
1.0155309e+00  9.97656e-01
1.0155454e+00  9.23227e-01
1.0155600e+00  9.69020e-01
1.0155745e+00  9.63491e-01
1.0155890e+00  1.00081e+00
1.0156036e+00  9.84147e-01
1.0156181e+00  9.84747e-01
1.0156327e+00  9.58675e-01
1.0156471e+00  9.95761e-01
1.0156616e+00  9.82104e-01
1.0156762e+00  9.60710e-01
1.0156907e+00  9.95659e-01
1.0157053e+00  9.85916e-01
1.0157198e+00  9.79431e-01
1.0157344e+00  9.68105e-01
1.0157489e+00  9.76754e-01
1.0157634e+00  9.93511e-01
1.0157779e+00  1.01636e+00
1.0157924e+00  9.95143e-01
1.0158070e+00  1.00287e+00
1.0158215e+00  9.96396e-01
1.0158360e+00  9.76249e-01
1.0158506e+00  9.59289e-01
1.0158651e+00  9.61800e-01
1.0158798e+00  9.62128e-01
1.0158942e+00  9.28651e-01
1.0159087e+00  1.00759e+00
1.0159233e+00  1.01308e+00
1.0159378e+00  9.75361e-01
1.0159524e+00  9.76732e-01
1.0159669e+00  9.90597e-01
1.0159815e+00  9.95965e-01
1.0159960e+00  9.70846e-01
1.0160105e+00  9.89426e-01
1.0160250e+00  1.02642e+00
1.0160395e+00  1.02659e+00
1.0160541e+00  1.00320e+00
1.0160686e+00  1.00202e+00
1.0160831e+00  9.78090e-01
1.0160977e+00  1.02654e+00
1.0161122e+00  9.98967e-01
1.0161268e+00  1.00650e+00
1.0161413e+00  1.02938e+00
1.0161557e+00  1.05050e+00
1.0161703e+00  9.99534e-01
1.0161848e+00  1.01398e+00
1.0161994e+00  1.01015e+00
1.0162139e+00  1.01989e+00
1.0162285e+00  1.03406e+00
1.0162430e+00  1.01948e+00
1.0162575e+00  1.04984e+00
1.0162721e+00  1.05165e+00
1.0162865e+00  9.59350e-01
1.0163011e+00  1.01905e+00
1.0163156e+00  1.03215e+00
1.0163301e+00  1.01685e+00
1.0163447e+00  9.78055e-01
1.0163592e+00  1.00124e+00
1.0163738e+00  1.03229e+00
1.0163883e+00  1.01086e+00
1.0164029e+00  9.68286e-01
1.0164173e+00  9.81658e-01
1.0164318e+00  1.04833e+00
1.0164464e+00  1.00745e+00
1.0164609e+00  1.01101e+00
1.0164755e+00  9.97355e-01
1.0164900e+00  9.82873e-01
1.0165046e+00  9.91346e-01
1.0165191e+00  1.01174e+00
1.0165336e+00  9.87581e-01
1.0165481e+00  9.85075e-01
1.0165626e+00  9.83105e-01
1.0165771e+00  9.92323e-01
1.0165917e+00  9.91274e-01
1.0166062e+00  9.95144e-01
1.0166208e+00  9.98475e-01
1.0166353e+00  9.98350e-01
1.0166499e+00  1.00921e+00
1.0166643e+00  9.85191e-01
1.0166788e+00  9.79004e-01
1.0166934e+00  1.00359e+00
1.0167079e+00  9.93097e-01
1.0167225e+00  9.60641e-01
1.0167370e+00  1.00903e+00
1.0167516e+00  9.92915e-01
1.0167661e+00  1.00032e+00
1.0167806e+00  9.83077e-01
1.0167951e+00  9.58970e-01
1.0168096e+00  9.84339e-01
1.0168242e+00  9.89380e-01
1.0168387e+00  9.59457e-01
1.0168532e+00  9.78262e-01
1.0168678e+00  1.00033e+00
1.0168823e+00  9.66511e-01
1.0168969e+00  9.77957e-01
1.0169114e+00  9.93639e-01
1.0169258e+00  9.97360e-01
1.0169404e+00  1.00385e+00
1.0169549e+00  9.92914e-01
1.0169695e+00  9.76319e-01
1.0169840e+00  1.00157e+00
1.0169986e+00  9.77360e-01
1.0170131e+00  9.90750e-01
1.0170276e+00  9.81439e-01
1.0170422e+00  9.75598e-01
1.0170566e+00  9.86409e-01
1.0170712e+00  9.87963e-01
1.0170857e+00  1.00192e+00
1.0171002e+00  9.79369e-01
1.0171148e+00  9.60249e-01
1.0171293e+00  9.81414e-01
1.0171439e+00  9.69699e-01
1.0171584e+00  9.77122e-01
1.0171730e+00  9.64313e-01
1.0171874e+00  9.57855e-01
1.0172019e+00  9.78664e-01
1.0172165e+00  9.84611e-01
1.0172310e+00  9.78370e-01
1.0172456e+00  9.82666e-01
1.0172601e+00  9.86326e-01
1.0172746e+00  1.02924e+00
1.0172892e+00  9.97395e-01
1.0173036e+00  9.77450e-01
1.0173182e+00  9.71272e-01
1.0173327e+00  9.93968e-01
1.0173472e+00  9.93006e-01
1.0173618e+00  9.75855e-01
1.0173763e+00  9.93361e-01
1.0173909e+00  1.01249e+00
1.0174054e+00  1.00485e+00
1.0174200e+00  1.00035e+00
1.0174344e+00  9.72896e-01
1.0174489e+00  9.88296e-01
1.0174635e+00  9.78006e-01
1.0174780e+00  9.95070e-01
1.0174926e+00  9.89754e-01
1.0175071e+00  1.00866e+00
1.0175216e+00  1.03201e+00
1.0175362e+00  1.03329e+00
1.0175507e+00  1.01733e+00
1.0175652e+00  1.02068e+00
1.0175797e+00  9.98010e-01
1.0175942e+00  9.98459e-01
1.0176088e+00  1.01253e+00
1.0176233e+00  1.03669e+00
1.0176379e+00  1.03067e+00
1.0176524e+00  1.00216e+00
1.0176670e+00  9.79210e-01
1.0176815e+00  9.95430e-01
1.0176959e+00  1.01516e+00
1.0177105e+00  1.00981e+00
1.0177250e+00  1.01474e+00
1.0177396e+00  9.94996e-01
1.0177541e+00  1.03047e+00
1.0177686e+00  9.97904e-01
1.0177832e+00  1.00841e+00
1.0177977e+00  1.03191e+00
1.0178123e+00  9.98858e-01
1.0178267e+00  1.00875e+00
1.0178413e+00  9.98278e-01
1.0178559e+00  1.00238e+00
1.0178704e+00  9.93933e-01
1.0178850e+00  1.03943e+00
1.0178995e+00  1.02797e+00
1.0179141e+00  1.01720e+00
1.0179286e+00  1.02378e+00
1.0179430e+00  1.00265e+00
1.0179576e+00  1.01852e+00
1.0179721e+00  9.92574e-01
1.0179867e+00  9.92301e-01
1.0180012e+00  9.99378e-01
1.0180157e+00  9.97380e-01
1.0180303e+00  9.95790e-01
1.0180448e+00  9.79474e-01
1.0180594e+00  9.92056e-01
1.0180738e+00  9.98786e-01
1.0180883e+00  1.00460e+00
1.0181029e+00  1.01670e+00
1.0181174e+00  1.01677e+00
1.0181320e+00  1.00927e+00
1.0181465e+00  9.99111e-01
1.0181611e+00  9.98172e-01
1.0181756e+00  9.93907e-01
1.0181902e+00  1.00203e+00
1.0182046e+00  1.02657e+00
1.0182191e+00  1.00883e+00
1.0182337e+00  9.89901e-01
1.0182482e+00  9.77003e-01
1.0182627e+00  1.00355e+00
1.0182773e+00  1.01334e+00
1.0182918e+00  9.99667e-01
1.0183064e+00  9.97445e-01
1.0183209e+00  9.91790e-01
1.0183353e+00  9.47720e-01
1.0183499e+00  9.83748e-01
1.0183644e+00  1.00205e+00
1.0183790e+00  9.99596e-01
1.0183935e+00  9.86156e-01
1.0184081e+00  1.02532e+00
1.0184226e+00  1.02498e+00
1.0184372e+00  9.88133e-01
1.0184517e+00  1.00644e+00
1.0184661e+00  9.96708e-01
1.0184807e+00  9.97520e-01
1.0184952e+00  9.97373e-01
1.0185098e+00  9.86767e-01
1.0185243e+00  9.75747e-01
1.0185388e+00  9.93476e-01
1.0185534e+00  1.01972e+00
1.0185679e+00  1.00973e+00
1.0185823e+00  1.00343e+00
1.0185969e+00  9.81384e-01
1.0186114e+00  9.90494e-01
1.0186260e+00  1.00018e+00
1.0186405e+00  9.81967e-01
1.0186551e+00  1.00282e+00
1.0186696e+00  1.01716e+00
1.0186842e+00  1.00693e+00
1.0186987e+00  9.98155e-01
1.0187131e+00  1.01647e+00
1.0187277e+00  1.02411e+00
1.0187422e+00  9.99431e-01
1.0187568e+00  9.86785e-01
1.0187713e+00  9.82291e-01
1.0187858e+00  9.83142e-01
1.0188004e+00  1.01725e+00
1.0188149e+00  1.00239e+00
1.0188295e+00  1.00656e+00
1.0188439e+00  9.97301e-01
1.0188584e+00  1.01138e+00
1.0188730e+00  1.01842e+00
1.0188875e+00  1.02122e+00
1.0189021e+00  9.80994e-01
1.0189166e+00  9.84151e-01
1.0189312e+00  9.84731e-01
1.0189457e+00  9.94163e-01
1.0189602e+00  9.95701e-01
1.0189747e+00  1.03861e+00
1.0189892e+00  1.02350e+00
1.0190038e+00  1.00238e+00
1.0190183e+00  9.95082e-01
1.0190328e+00  9.88490e-01
1.0190474e+00  9.83618e-01
1.0190619e+00  9.50181e-01
1.0190765e+00  9.91861e-01
1.0190910e+00  1.00450e+00
1.0191054e+00  9.90606e-01
1.0191200e+00  9.93478e-01
1.0191345e+00  9.91226e-01
1.0191491e+00  1.02836e+00
1.0191636e+00  1.03804e+00
1.0191782e+00  1.00388e+00
1.0191927e+00  9.86514e-01
1.0192072e+00  9.80443e-01
1.0192217e+00  9.93241e-01
1.0192362e+00  1.01086e+00
1.0192508e+00  1.00427e+00
1.0192653e+00  9.78321e-01
1.0192798e+00  9.84457e-01
1.0192944e+00  9.71818e-01
1.0193089e+00  1.00280e+00
1.0193235e+00  9.90996e-01
1.0193380e+00  9.81154e-01
1.0193524e+00  9.99865e-01
1.0193670e+00  9.89464e-01
1.0193815e+00  1.02646e+00
1.0193961e+00  1.02018e+00
1.0194106e+00  1.02584e+00
1.0194252e+00  1.01338e+00
1.0194397e+00  9.80500e-01
1.0194542e+00  9.92110e-01
1.0194688e+00  1.00401e+00
1.0194832e+00  1.00990e+00
1.0194978e+00  9.86413e-01
1.0195123e+00  1.00393e+00
1.0195268e+00  1.01107e+00
1.0195414e+00  1.00971e+00
1.0195559e+00  1.00501e+00
1.0195705e+00  1.02441e+00
1.0195850e+00  9.62520e-01
1.0195996e+00  9.72522e-01
1.0196140e+00  1.00908e+00
1.0196285e+00  9.81015e-01
1.0196431e+00  9.64014e-01
1.0196576e+00  9.86586e-01
1.0196722e+00  9.85069e-01
1.0196867e+00  9.99027e-01
1.0197012e+00  1.01447e+00
1.0197158e+00  1.01451e+00
1.0197303e+00  9.95660e-01
1.0197448e+00  9.97389e-01
1.0197593e+00  9.78795e-01
1.0197738e+00  9.67763e-01
1.0197885e+00  9.97498e-01
1.0198030e+00  1.00060e+00
1.0198176e+00  9.95823e-01
1.0198321e+00  9.98192e-01
1.0198467e+00  1.00796e+00
1.0198612e+00  9.83402e-01
1.0198756e+00  9.87928e-01
1.0198902e+00  9.92480e-01
1.0199047e+00  9.96760e-01
1.0199193e+00  1.00375e+00
1.0199338e+00  1.01459e+00
1.0199483e+00  9.82183e-01
1.0199629e+00  9.86430e-01
1.0199774e+00  1.01276e+00
1.0199919e+00  1.00998e+00
1.0200064e+00  1.04325e+00
1.0200209e+00  9.97822e-01
1.0200355e+00  9.98466e-01
1.0200500e+00  9.82247e-01
1.0200646e+00  1.00534e+00
1.0200791e+00  9.96194e-01
1.0200937e+00  1.01259e+00
1.0201082e+00  1.04211e+00
1.0201226e+00  9.73735e-01
1.0201372e+00  1.00414e+00
1.0201517e+00  1.03668e+00
1.0201663e+00  1.01441e+00
1.0201808e+00  1.01048e+00
1.0201954e+00  1.02174e+00
1.0202099e+00  1.05231e+00
1.0202244e+00  9.83755e-01
1.0202390e+00  9.88186e-01
1.0202534e+00  1.00679e+00
1.0202679e+00  1.00270e+00
1.0202825e+00  1.03280e+00
1.0202970e+00  1.02025e+00
1.0203116e+00  1.01626e+00
1.0203261e+00  1.03456e+00
1.0203407e+00  1.00346e+00
1.0203552e+00  1.01423e+00
1.0203698e+00  1.00163e+00
1.0203842e+00  9.91071e-01
1.0203987e+00  1.00322e+00
1.0204133e+00  1.01059e+00
1.0204278e+00  1.01421e+00
1.0204424e+00  9.90974e-01
1.0204569e+00  9.85034e-01
1.0204714e+00  1.00355e+00
1.0204860e+00  1.01020e+00
1.0205005e+00  1.03116e+00
1.0205150e+00  9.97595e-01
1.0205295e+00  9.99948e-01
1.0205440e+00  1.01844e+00
1.0205586e+00  1.03777e+00
1.0205731e+00  1.01283e+00
1.0205877e+00  9.95969e-01
1.0206022e+00  1.00414e+00
1.0206168e+00  9.97288e-01
1.0206312e+00  9.71617e-01
1.0206457e+00  9.98744e-01
1.0206603e+00  9.94315e-01
1.0206748e+00  1.00065e+00
1.0206894e+00  1.01331e+00
1.0207039e+00  1.00601e+00
1.0207184e+00  1.05706e+00
1.0207330e+00  1.05809e+00
1.0207475e+00  1.05113e+00
1.0207620e+00  1.03471e+00
1.0207765e+00  1.00339e+00
1.0207910e+00  1.01897e+00
1.0208056e+00  1.02402e+00
1.0208201e+00  1.05372e+00
1.0208347e+00  1.03225e+00
1.0208492e+00  1.03792e+00
1.0208638e+00  1.04494e+00
1.0208783e+00  1.03402e+00
1.0208927e+00  1.00939e+00
1.0209073e+00  1.02366e+00
1.0209218e+00  1.05071e+00
1.0209364e+00  1.04131e+00
1.0209509e+00  1.05142e+00
1.0209654e+00  1.04684e+00
1.0209800e+00  1.04208e+00
1.0209945e+00  1.02458e+00
1.0210091e+00  1.01400e+00
1.0210235e+00  1.02497e+00
1.0210380e+00  1.04906e+00
1.0210526e+00  9.88701e-01
1.0210671e+00  1.01902e+00
1.0210817e+00  1.03878e+00
