Normalization-constant  3.72020e+03
lambda         flux
9.9663372e-01  9.99603e-01
9.9664802e-01  1.01669e+00
9.9666233e-01  9.92673e-01
9.9667663e-01  1.01276e+00
9.9669100e-01  1.02817e+00
9.9670530e-01  1.02844e+00
9.9671961e-01  1.01283e+00
9.9673391e-01  1.00817e+00
9.9674822e-01  1.01250e+00
9.9676252e-01  1.01144e+00
9.9677683e-01  1.01164e+00
9.9679113e-01  1.00391e+00
9.9680544e-01  1.02640e+00
9.9681974e-01  1.02580e+00
9.9683405e-01  9.85325e-01
9.9684836e-01  1.00618e+00
9.9686272e-01  1.00476e+00
9.9687702e-01  1.01146e+00
9.9689133e-01  1.00653e+00
9.9690564e-01  1.00936e+00
9.9691994e-01  9.81609e-01
9.9693425e-01  9.93503e-01
9.9694855e-01  9.96517e-01
9.9696286e-01  1.01248e+00
9.9697716e-01  1.01476e+00
9.9699147e-01  1.01897e+00
9.9700577e-01  1.02562e+00
9.9702008e-01  1.00578e+00
9.9703438e-01  1.00668e+00
9.9704875e-01  1.01563e+00
9.9706305e-01  1.01754e+00
9.9707736e-01  9.97271e-01
9.9709166e-01  1.01386e+00
9.9710597e-01  9.96697e-01
9.9712027e-01  1.01436e+00
9.9713458e-01  1.00803e+00
9.9714888e-01  1.02527e+00
9.9716319e-01  1.00100e+00
9.9717749e-01  9.99204e-01
9.9719180e-01  9.85040e-01
9.9720610e-01  1.01668e+00
9.9722047e-01  1.01592e+00
9.9723477e-01  9.86714e-01
9.9724908e-01  9.84877e-01
9.9726338e-01  1.00105e+00
9.9727769e-01  9.92791e-01
9.9729199e-01  9.89674e-01
9.9730630e-01  9.84294e-01
9.9732060e-01  9.99518e-01
9.9733491e-01  9.89756e-01
9.9734921e-01  1.00235e+00
9.9736352e-01  9.86386e-01
9.9737782e-01  9.84151e-01
9.9739219e-01  9.67559e-01
9.9740649e-01  9.69985e-01
9.9742080e-01  1.00084e+00
9.9743510e-01  9.83808e-01
9.9744941e-01  9.59362e-01
9.9746371e-01  9.91918e-01
9.9747802e-01  1.00012e+00
9.9749232e-01  9.94266e-01
9.9750663e-01  9.89555e-01
9.9752093e-01  9.80458e-01
9.9753524e-01  9.72763e-01
9.9754954e-01  9.97953e-01
9.9756391e-01  1.01172e+00
9.9757821e-01  9.71029e-01
9.9759252e-01  9.96207e-01
9.9760682e-01  1.00148e+00
9.9762113e-01  9.96432e-01
9.9763543e-01  9.98330e-01
9.9764974e-01  9.96834e-01
9.9766404e-01  1.00576e+00
9.9767835e-01  1.00835e+00
9.9769265e-01  9.78660e-01
9.9770696e-01  1.00666e+00
9.9772127e-01  9.95242e-01
9.9773563e-01  9.92478e-01
9.9774993e-01  1.00251e+00
9.9776424e-01  9.97795e-01
9.9777855e-01  9.93097e-01
9.9779285e-01  9.89518e-01
9.9780716e-01  9.99801e-01
9.9782146e-01  9.99112e-01
9.9783577e-01  9.98913e-01
9.9785007e-01  1.01077e+00
9.9786438e-01  1.01408e+00
9.9787868e-01  1.00740e+00
9.9789299e-01  1.01043e+00
9.9790729e-01  1.01036e+00
9.9792166e-01  1.02964e+00
9.9793596e-01  1.03960e+00
9.9795027e-01  1.02918e+00
9.9796457e-01  1.00774e+00
9.9797888e-01  1.02012e+00
9.9799318e-01  1.01051e+00
9.9800749e-01  1.01050e+00
9.9802179e-01  9.96062e-01
9.9803610e-01  1.01366e+00
9.9805040e-01  1.01291e+00
9.9806471e-01  1.01817e+00
9.9807901e-01  1.00572e+00
9.9809338e-01  1.00777e+00
9.9810768e-01  1.04278e+00
9.9812199e-01  1.03354e+00
9.9813629e-01  1.03207e+00
9.9815060e-01  1.03161e+00
9.9816490e-01  1.02438e+00
9.9817921e-01  1.03394e+00
9.9819351e-01  1.03908e+00
9.9820782e-01  1.02744e+00
9.9822212e-01  1.02265e+00
9.9823643e-01  1.00987e+00
9.9825072e-01  1.02243e+00
9.9826509e-01  1.04115e+00
9.9827939e-01  1.02667e+00
9.9829370e-01  1.01582e+00
9.9830800e-01  1.01450e+00
9.9832231e-01  1.04046e+00
9.9833661e-01  1.01985e+00
9.9835092e-01  1.01122e+00
9.9836522e-01  1.00215e+00
9.9837953e-01  1.00808e+00
9.9839383e-01  1.00145e+00
9.9840814e-01  9.89483e-01
9.9842244e-01  1.00555e+00
9.9843681e-01  9.91024e-01
9.9845111e-01  9.94574e-01
9.9846542e-01  1.00876e+00
9.9847972e-01  1.00827e+00
9.9849403e-01  1.01389e+00
9.9850833e-01  1.01847e+00
9.9852264e-01  1.01138e+00
9.9853694e-01  1.01170e+00
9.9855125e-01  1.00798e+00
9.9856555e-01  1.00999e+00
9.9857986e-01  1.01028e+00
9.9859417e-01  1.00516e+00
9.9860853e-01  9.98929e-01
9.9862283e-01  1.00547e+00
9.9863714e-01  1.00539e+00
9.9865145e-01  1.00558e+00
9.9866575e-01  9.91443e-01
9.9868006e-01  9.85324e-01
9.9869436e-01  9.97990e-01
9.9870867e-01  1.00699e+00
9.9872297e-01  1.00524e+00
9.9873728e-01  1.00957e+00
9.9875158e-01  9.87464e-01
9.9876589e-01  9.97647e-01
9.9878019e-01  1.00328e+00
9.9879456e-01  1.00587e+00
9.9880886e-01  1.00361e+00
9.9882317e-01  1.00491e+00
9.9883747e-01  1.01017e+00
9.9885178e-01  1.02273e+00
9.9886608e-01  1.02166e+00
9.9888039e-01  1.01539e+00
9.9889469e-01  9.97743e-01
9.9890900e-01  1.01067e+00
9.9892330e-01  1.00303e+00
9.9893761e-01  1.05756e+00
9.9895191e-01  1.01285e+00
9.9896628e-01  9.86014e-01
9.9898058e-01  9.96814e-01
9.9899489e-01  9.80885e-01
9.9900919e-01  9.76686e-01
9.9902350e-01  9.83764e-01
9.9903780e-01  9.96284e-01
9.9905211e-01  9.73708e-01
9.9906641e-01  9.54762e-01
9.9908072e-01  9.96860e-01
9.9909502e-01  9.96704e-01
9.9910933e-01  9.87584e-01
9.9912363e-01  1.00352e+00
9.9913800e-01  9.95952e-01
9.9915230e-01  9.88406e-01
9.9916661e-01  9.94684e-01
9.9918091e-01  1.00359e+00
9.9919522e-01  9.95538e-01
9.9920952e-01  9.74527e-01
9.9922383e-01  9.86833e-01
9.9923813e-01  9.94626e-01
9.9925244e-01  9.90073e-01
9.9926674e-01  9.85445e-01
9.9928105e-01  9.88894e-01
9.9929535e-01  9.74462e-01
9.9930972e-01  9.87486e-01
9.9932402e-01  1.01070e+00
9.9933833e-01  9.83336e-01
9.9935263e-01  1.00172e+00
9.9936694e-01  1.00584e+00
9.9938124e-01  9.67656e-01
9.9939555e-01  9.66304e-01
9.9940985e-01  1.01489e+00
9.9942416e-01  1.01304e+00
9.9943846e-01  1.02344e+00
9.9945277e-01  1.00131e+00
9.9946708e-01  1.01437e+00
9.9948144e-01  1.00156e+00
9.9949574e-01  9.85580e-01
9.9951005e-01  1.01346e+00
9.9952436e-01  1.01045e+00
9.9953866e-01  1.00452e+00
9.9955297e-01  1.00974e+00
9.9956727e-01  1.01873e+00
9.9958158e-01  1.00686e+00
9.9959588e-01  1.00423e+00
9.9961019e-01  9.92984e-01
9.9962449e-01  9.97951e-01
9.9963880e-01  1.00638e+00
9.9965310e-01  1.02338e+00
9.9966747e-01  1.01841e+00
9.9968177e-01  1.01731e+00
9.9969608e-01  1.00957e+00
9.9971038e-01  1.00960e+00
9.9972469e-01  1.01484e+00
9.9973899e-01  1.01791e+00
9.9975330e-01  1.01666e+00
9.9976760e-01  1.01871e+00
9.9978191e-01  1.01956e+00
9.9979621e-01  1.00253e+00
9.9981052e-01  9.89336e-01
9.9982482e-01  9.78787e-01
9.9983919e-01  9.64617e-01
9.9985349e-01  9.98272e-01
9.9986780e-01  9.96793e-01
9.9988210e-01  9.98588e-01
9.9989641e-01  1.00066e+00
9.9991071e-01  9.92938e-01
9.9992502e-01  1.00334e+00
9.9993932e-01  1.00391e+00
9.9995363e-01  1.01972e+00
9.9996793e-01  1.02389e+00
9.9998224e-01  1.00564e+00
9.9999654e-01  1.00995e+00
1.0000108e+00  1.01041e+00
1.0000251e+00  1.00226e+00
1.0000394e+00  9.78471e-01
1.0000537e+00  9.95659e-01
1.0000680e+00  9.93182e-01
1.0000824e+00  9.92620e-01
1.0000968e+00  1.00975e+00
1.0001111e+00  9.95624e-01
1.0001254e+00  9.98842e-01
1.0001397e+00  9.99009e-01
1.0001540e+00  9.90049e-01
1.0001683e+00  1.00609e+00
1.0001826e+00  1.01738e+00
1.0001969e+00  1.01223e+00
1.0002112e+00  1.00252e+00
1.0002255e+00  1.00686e+00
1.0002398e+00  1.01079e+00
1.0002541e+00  9.98778e-01
1.0002684e+00  1.00950e+00
1.0002827e+00  9.98015e-01
1.0002970e+00  1.01438e+00
1.0003114e+00  1.00958e+00
1.0003257e+00  1.01006e+00
1.0003400e+00  9.94182e-01
1.0003543e+00  9.98754e-01
1.0003686e+00  9.87477e-01
1.0003829e+00  9.96982e-01
1.0003972e+00  9.88662e-01
1.0004115e+00  1.00522e+00
1.0004258e+00  9.95887e-01
1.0004402e+00  9.97380e-01
1.0004545e+00  9.99250e-01
1.0004688e+00  1.00187e+00
1.0004831e+00  1.00157e+00
1.0004974e+00  1.00127e+00
1.0005117e+00  1.00604e+00
1.0005261e+00  1.01152e+00
1.0005404e+00  1.00321e+00
1.0005547e+00  1.00925e+00
1.0005690e+00  9.90189e-01
1.0005833e+00  1.00696e+00
1.0005976e+00  1.01371e+00
1.0006119e+00  1.00643e+00
1.0006262e+00  9.80095e-01
1.0006405e+00  9.90144e-01
1.0006548e+00  1.05842e+00
1.0006691e+00  1.03767e+00
1.0006834e+00  9.93612e-01
1.0006977e+00  9.96901e-01
1.0007120e+00  1.00980e+00
1.0007263e+00  1.00438e+00
1.0007406e+00  1.00911e+00
1.0007549e+00  1.00531e+00
1.0007692e+00  9.95054e-01
1.0007835e+00  9.92983e-01
1.0007980e+00  9.84637e-01
1.0008123e+00  9.84655e-01
1.0008266e+00  9.97203e-01
1.0008409e+00  9.95115e-01
1.0008552e+00  9.99645e-01
1.0008695e+00  1.01562e+00
1.0008838e+00  1.01648e+00
1.0008981e+00  1.02257e+00
1.0009124e+00  1.00628e+00
1.0009267e+00  1.01421e+00
1.0009410e+00  1.00143e+00
1.0009553e+00  9.93283e-01
1.0009696e+00  9.89116e-01
1.0009839e+00  1.01297e+00
1.0009982e+00  9.88118e-01
1.0010125e+00  1.00029e+00
1.0010268e+00  9.46709e-01
1.0010412e+00  9.45575e-01
1.0010555e+00  9.87598e-01
1.0010698e+00  9.89426e-01
1.0010841e+00  1.00083e+00
1.0010984e+00  9.84200e-01
1.0011127e+00  9.92390e-01
1.0011270e+00  9.92214e-01
1.0011414e+00  9.98243e-01
1.0011557e+00  9.90454e-01
1.0011700e+00  9.92798e-01
1.0011843e+00  9.91830e-01
1.0011986e+00  9.99101e-01
1.0012129e+00  9.86067e-01
1.0012272e+00  9.83254e-01
1.0012415e+00  9.93921e-01
1.0012559e+00  9.95929e-01
1.0012702e+00  9.87436e-01
1.0012845e+00  1.00563e+00
1.0012988e+00  1.00231e+00
1.0013131e+00  1.00463e+00
1.0013274e+00  1.00177e+00
1.0013417e+00  1.00161e+00
1.0013560e+00  1.00007e+00
1.0013703e+00  1.00315e+00
1.0013846e+00  1.00590e+00
1.0013989e+00  1.00112e+00
1.0014132e+00  1.00887e+00
1.0014275e+00  9.93198e-01
1.0014418e+00  9.98691e-01
1.0014561e+00  1.00434e+00
1.0014704e+00  1.00296e+00
1.0014847e+00  1.00281e+00
1.0014992e+00  9.98958e-01
1.0015135e+00  9.97004e-01
1.0015278e+00  1.00771e+00
1.0015421e+00  1.01567e+00
1.0015564e+00  9.99550e-01
1.0015707e+00  9.97050e-01
1.0015850e+00  1.00774e+00
1.0015993e+00  1.00756e+00
1.0016136e+00  1.01216e+00
1.0016279e+00  1.01857e+00
1.0016422e+00  1.00767e+00
1.0016565e+00  1.01892e+00
1.0016708e+00  1.00552e+00
1.0016851e+00  1.01581e+00
1.0016994e+00  1.01759e+00
1.0017137e+00  1.03357e+00
1.0017280e+00  1.02970e+00
1.0017423e+00  1.02173e+00
1.0017566e+00  1.03299e+00
1.0017710e+00  1.03255e+00
1.0017853e+00  1.02115e+00
1.0017996e+00  1.01256e+00
1.0018139e+00  1.03465e+00
1.0018282e+00  1.03471e+00
1.0018426e+00  1.03061e+00
1.0018569e+00  1.02470e+00
1.0018712e+00  1.03049e+00
1.0018855e+00  1.02883e+00
1.0018998e+00  1.03100e+00
1.0019141e+00  1.03565e+00
1.0019284e+00  1.03814e+00
1.0019427e+00  1.03386e+00
1.0019570e+00  1.02940e+00
1.0019713e+00  1.01475e+00
1.0019856e+00  1.03095e+00
1.0020000e+00  1.01422e+00
1.0020143e+00  1.02136e+00
1.0020286e+00  1.03008e+00
1.0020429e+00  1.01686e+00
1.0020572e+00  1.01348e+00
1.0020715e+00  1.01511e+00
1.0020858e+00  1.01542e+00
1.0021001e+00  1.01872e+00
1.0021144e+00  1.02609e+00
1.0021287e+00  1.01087e+00
1.0021430e+00  1.00943e+00
1.0021573e+00  1.00843e+00
1.0021716e+00  1.01973e+00
1.0021859e+00  1.01348e+00
1.0022003e+00  1.01660e+00
1.0022147e+00  1.01160e+00
1.0022290e+00  9.97413e-01
1.0022433e+00  1.00295e+00
1.0022576e+00  1.01158e+00
1.0022719e+00  1.00698e+00
1.0022862e+00  1.00237e+00
1.0023005e+00  1.01051e+00
1.0023148e+00  1.00671e+00
1.0023291e+00  1.00165e+00
1.0023434e+00  1.01576e+00
1.0023577e+00  1.00890e+00
1.0023720e+00  1.01028e+00
1.0023863e+00  1.02291e+00
1.0024006e+00  1.00899e+00
1.0024149e+00  9.99729e-01
1.0024292e+00  1.01542e+00
1.0024435e+00  1.00743e+00
1.0024578e+00  1.01596e+00
1.0024721e+00  1.01225e+00
1.0024864e+00  1.02475e+00
1.0025008e+00  1.03142e+00
1.0025151e+00  1.02665e+00
1.0025294e+00  1.02374e+00
1.0025438e+00  1.02146e+00
1.0025581e+00  1.01587e+00
1.0025724e+00  1.01588e+00
1.0025867e+00  1.00499e+00
1.0026010e+00  1.00274e+00
1.0026153e+00  1.00923e+00
1.0026296e+00  9.99792e-01
1.0026439e+00  9.99326e-01
1.0026582e+00  1.00573e+00
1.0026725e+00  1.00419e+00
1.0026868e+00  9.98981e-01
1.0027011e+00  1.01612e+00
1.0027154e+00  1.01805e+00
1.0027298e+00  1.01298e+00
1.0027441e+00  1.00658e+00
1.0027584e+00  1.00551e+00
1.0027727e+00  9.92485e-01
1.0027870e+00  9.94526e-01
1.0028013e+00  1.00851e+00
1.0028156e+00  1.00414e+00
1.0028299e+00  1.00802e+00
1.0028442e+00  9.87780e-01
1.0028585e+00  1.00000e+00
1.0028728e+00  9.95492e-01
1.0028872e+00  9.93789e-01
1.0029015e+00  9.90994e-01
1.0029158e+00  1.00462e+00
1.0029301e+00  9.90655e-01
1.0029444e+00  9.88892e-01
1.0029588e+00  9.94603e-01
1.0029731e+00  9.86816e-01
1.0029874e+00  9.81017e-01
1.0030017e+00  9.83375e-01
1.0030160e+00  9.90616e-01
1.0030303e+00  9.96375e-01
1.0030446e+00  9.96265e-01
1.0030589e+00  9.82137e-01
1.0030732e+00  9.90183e-01
1.0030875e+00  9.88314e-01
1.0031018e+00  9.88232e-01
1.0031161e+00  9.86871e-01
1.0031304e+00  9.90314e-01
1.0031447e+00  9.91749e-01
1.0031590e+00  9.97446e-01
1.0031733e+00  9.94432e-01
1.0031876e+00  9.94152e-01
1.0032019e+00  9.83053e-01
1.0032162e+00  9.86421e-01
1.0032306e+00  9.98588e-01
1.0032450e+00  9.91449e-01
1.0032593e+00  9.89421e-01
1.0032736e+00  9.86678e-01
1.0032879e+00  9.88327e-01
1.0033022e+00  9.76141e-01
1.0033165e+00  9.74701e-01
1.0033308e+00  9.89278e-01
1.0033451e+00  9.88568e-01
1.0033594e+00  9.78472e-01
1.0033737e+00  9.83622e-01
1.0033880e+00  9.86081e-01
1.0034023e+00  9.84546e-01
1.0034166e+00  9.89079e-01
1.0034309e+00  9.80731e-01
1.0034452e+00  9.85311e-01
1.0034596e+00  9.81631e-01
1.0034739e+00  9.75662e-01
1.0034882e+00  9.73382e-01
1.0035025e+00  9.69426e-01
1.0035168e+00  9.70803e-01
1.0035311e+00  9.62318e-01
1.0035454e+00  9.66367e-01
1.0035597e+00  9.57775e-01
1.0035740e+00  9.65689e-01
1.0035884e+00  9.65475e-01
1.0036027e+00  9.61329e-01
1.0036170e+00  9.63917e-01
1.0036313e+00  9.55775e-01
1.0036456e+00  9.55079e-01
1.0036599e+00  9.55717e-01
1.0036742e+00  9.21017e-01
1.0036886e+00  9.28230e-01
1.0037029e+00  9.42262e-01
1.0037172e+00  9.34082e-01
1.0037315e+00  9.31088e-01
1.0037458e+00  9.41729e-01
1.0037601e+00  9.49077e-01
1.0037744e+00  9.46589e-01
1.0037887e+00  9.34945e-01
1.0038030e+00  9.39130e-01
1.0038173e+00  9.44276e-01
1.0038316e+00  9.46805e-01
1.0038459e+00  9.50667e-01
1.0038602e+00  9.34963e-01
1.0038745e+00  9.45949e-01
1.0038888e+00  9.44260e-01
1.0039031e+00  9.36312e-01
1.0039174e+00  9.38394e-01
1.0039319e+00  9.40800e-01
1.0039462e+00  9.44375e-01
1.0039605e+00  1.01731e+00
1.0039748e+00  9.51743e-01
1.0039891e+00  9.51974e-01
1.0040034e+00  9.35664e-01
1.0040177e+00  9.43603e-01
1.0040320e+00  9.47057e-01
1.0040463e+00  9.43100e-01
1.0040606e+00  9.50566e-01
1.0040749e+00  9.54587e-01
1.0040892e+00  9.48500e-01
1.0041035e+00  9.28691e-01
1.0041178e+00  9.44908e-01
1.0041321e+00  9.47295e-01
1.0041464e+00  9.54224e-01
1.0041607e+00  9.62449e-01
1.0041750e+00  9.61546e-01
1.0041894e+00  9.75620e-01
1.0042037e+00  9.80991e-01
1.0042180e+00  9.77589e-01
1.0042323e+00  9.88429e-01
1.0042466e+00  9.90510e-01
1.0042609e+00  9.93143e-01
1.0042752e+00  1.00336e+00
1.0042896e+00  1.00226e+00
1.0043039e+00  9.98494e-01
1.0043182e+00  9.89693e-01
1.0043325e+00  9.90877e-01
1.0043468e+00  9.82298e-01
1.0043611e+00  9.83969e-01
1.0043754e+00  9.93500e-01
1.0043897e+00  9.97241e-01
1.0044040e+00  9.98192e-01
1.0044184e+00  9.97067e-01
1.0044327e+00  1.01047e+00
1.0044470e+00  9.93111e-01
1.0044613e+00  9.86821e-01
1.0044756e+00  9.92196e-01
1.0044899e+00  9.79321e-01
1.0045042e+00  9.81610e-01
1.0045185e+00  9.81118e-01
1.0045328e+00  9.69231e-01
1.0045471e+00  9.37609e-01
1.0045614e+00  9.62239e-01
1.0045757e+00  9.84546e-01
1.0045900e+00  9.79338e-01
1.0046043e+00  9.67810e-01
1.0046186e+00  9.72831e-01
1.0046330e+00  9.69822e-01
1.0046474e+00  9.61185e-01
1.0046617e+00  9.59490e-01
1.0046760e+00  9.64040e-01
1.0046903e+00  9.60991e-01
1.0047046e+00  9.58497e-01
1.0047189e+00  9.57334e-01
1.0047332e+00  9.60014e-01
1.0047475e+00  9.46598e-01
1.0047618e+00  9.48482e-01
1.0047761e+00  9.48306e-01
1.0047904e+00  9.46509e-01
1.0048047e+00  9.39880e-01
1.0048190e+00  9.39707e-01
1.0048333e+00  9.36455e-01
1.0048476e+00  9.30748e-01
1.0048619e+00  9.07430e-01
1.0048762e+00  9.10941e-01
1.0048905e+00  9.08999e-01
1.0049048e+00  9.07963e-01
1.0049192e+00  9.23367e-01
1.0049335e+00  9.40468e-01
1.0049478e+00  9.17968e-01
1.0049621e+00  9.10228e-01
1.0049764e+00  9.12011e-01
1.0049908e+00  9.11706e-01
1.0050051e+00  9.16059e-01
1.0050194e+00  9.10891e-01
1.0050337e+00  9.03063e-01
1.0050480e+00  8.99540e-01
1.0050623e+00  9.01828e-01
1.0050766e+00  8.95725e-01
1.0050909e+00  9.04444e-01
1.0051052e+00  9.02220e-01
1.0051195e+00  8.99940e-01
1.0051338e+00  9.07780e-01
1.0051482e+00  9.15027e-01
1.0051625e+00  9.13760e-01
1.0051768e+00  9.22003e-01
1.0051911e+00  9.18889e-01
1.0052054e+00  9.16487e-01
1.0052197e+00  9.20865e-01
1.0052340e+00  9.25814e-01
1.0052483e+00  9.25456e-01
1.0052626e+00  9.30384e-01
1.0052769e+00  9.35324e-01
1.0052912e+00  9.34073e-01
1.0053055e+00  9.39661e-01
1.0053198e+00  9.40016e-01
1.0053342e+00  9.43291e-01
1.0053485e+00  9.38404e-01
1.0053628e+00  9.39925e-01
1.0053772e+00  9.46393e-01
1.0053915e+00  9.53156e-01
1.0054058e+00  9.50770e-01
1.0054201e+00  9.55008e-01
1.0054344e+00  9.63066e-01
1.0054487e+00  9.58645e-01
1.0054630e+00  9.62894e-01
1.0054773e+00  9.65956e-01
1.0054916e+00  9.71022e-01
1.0055059e+00  9.76861e-01
1.0055202e+00  9.68672e-01
1.0055345e+00  9.81770e-01
1.0055488e+00  9.76228e-01
1.0055631e+00  9.77304e-01
1.0055774e+00  9.73364e-01
1.0055917e+00  9.59160e-01
1.0056060e+00  9.63622e-01
1.0056203e+00  9.74329e-01
1.0056346e+00  9.84643e-01
1.0056490e+00  9.88835e-01
1.0056633e+00  9.86638e-01
1.0056776e+00  9.90513e-01
1.0056920e+00  9.93485e-01
1.0057063e+00  9.92053e-01
1.0057206e+00  9.86198e-01
1.0057349e+00  9.75088e-01
1.0057492e+00  9.69795e-01
1.0057635e+00  9.71522e-01
1.0057778e+00  9.72832e-01
1.0057921e+00  9.68565e-01
1.0058064e+00  9.55269e-01
1.0058207e+00  9.65768e-01
1.0058350e+00  9.56705e-01
1.0058493e+00  9.57736e-01
1.0058636e+00  9.80722e-01
1.0058780e+00  1.03169e+00
1.0058923e+00  9.75472e-01
1.0059066e+00  9.76317e-01
1.0059209e+00  9.77224e-01
1.0059352e+00  9.64998e-01
1.0059495e+00  9.62896e-01
1.0059638e+00  9.61164e-01
1.0059781e+00  9.57529e-01
1.0059924e+00  9.55390e-01
1.0060067e+00  9.52629e-01
1.0060210e+00  9.48778e-01
1.0060354e+00  9.49281e-01
1.0060497e+00  9.57732e-01
1.0060640e+00  9.70056e-01
1.0060783e+00  9.73036e-01
1.0060926e+00  9.66500e-01
1.0061070e+00  9.67735e-01
1.0061213e+00  9.71145e-01
1.0061356e+00  9.64537e-01
1.0061499e+00  9.63175e-01
1.0061642e+00  9.68282e-01
1.0061785e+00  9.66739e-01
1.0061928e+00  9.67995e-01
1.0062071e+00  9.65024e-01
1.0062214e+00  9.66912e-01
1.0062357e+00  9.52491e-01
1.0062500e+00  9.54717e-01
1.0062643e+00  9.67649e-01
1.0062786e+00  9.70299e-01
1.0062929e+00  9.66877e-01
1.0063072e+00  9.75235e-01
1.0063215e+00  9.70775e-01
1.0063358e+00  9.71601e-01
1.0063501e+00  9.74268e-01
1.0063644e+00  9.80637e-01
1.0063789e+00  9.86835e-01
1.0063932e+00  1.00950e+00
1.0064075e+00  1.01888e+00
1.0064218e+00  9.79150e-01
1.0064361e+00  9.75502e-01
1.0064504e+00  9.79022e-01
1.0064647e+00  9.76511e-01
1.0064790e+00  9.70048e-01
1.0064933e+00  9.71058e-01
1.0065076e+00  9.64479e-01
1.0065219e+00  9.76874e-01
1.0065362e+00  9.70176e-01
1.0065505e+00  9.74697e-01
1.0065648e+00  9.79122e-01
1.0065791e+00  9.86363e-01
1.0065934e+00  9.82204e-01
1.0066078e+00  9.89316e-01
1.0066221e+00  9.91492e-01
1.0066364e+00  9.86445e-01
1.0066507e+00  1.01151e+00
1.0066650e+00  9.90856e-01
1.0066793e+00  9.62526e-01
1.0066936e+00  9.64974e-01
1.0067079e+00  9.76302e-01
1.0067222e+00  9.79743e-01
1.0067366e+00  9.86320e-01
1.0067509e+00  9.80171e-01
1.0067652e+00  9.70022e-01
1.0067795e+00  9.81542e-01
1.0067938e+00  9.75813e-01
1.0068081e+00  9.78605e-01
1.0068224e+00  9.83137e-01
1.0068368e+00  9.84777e-01
1.0068511e+00  9.96523e-01
1.0068654e+00  9.89403e-01
1.0068797e+00  9.88232e-01
1.0068940e+00  9.82320e-01
1.0069083e+00  9.86101e-01
1.0069226e+00  9.80804e-01
1.0069369e+00  9.84721e-01
1.0069512e+00  9.85720e-01
1.0069655e+00  9.85819e-01
1.0069798e+00  9.93834e-01
1.0069941e+00  9.89146e-01
1.0070084e+00  9.93586e-01
1.0070227e+00  1.00252e+00
1.0070370e+00  1.00206e+00
1.0070513e+00  1.00783e+00
1.0070656e+00  1.01413e+00
1.0070801e+00  1.00559e+00
1.0070944e+00  1.00851e+00
1.0071087e+00  1.01058e+00
1.0071230e+00  1.00549e+00
1.0071373e+00  1.00788e+00
1.0071516e+00  1.00721e+00
1.0071659e+00  1.01623e+00
1.0071802e+00  1.01081e+00
1.0071945e+00  9.94789e-01
1.0072088e+00  9.94311e-01
1.0072231e+00  9.92676e-01
1.0072374e+00  9.94480e-01
1.0072517e+00  1.00383e+00
1.0072660e+00  9.98245e-01
1.0072803e+00  9.95576e-01
1.0072946e+00  9.88883e-01
1.0073089e+00  9.97363e-01
1.0073232e+00  1.00032e+00
1.0073376e+00  1.01212e+00
1.0073519e+00  1.00752e+00
1.0073662e+00  1.00094e+00
1.0073805e+00  1.01393e+00
1.0073948e+00  1.01474e+00
1.0074091e+00  1.01126e+00
1.0074235e+00  1.00213e+00
1.0074378e+00  9.98020e-01
1.0074521e+00  9.98713e-01
