-0.39324882440043707 -12.453117785392207
-0.3927275331774203 -12.461009762717037
-0.3922062419544035 -12.4386618272827
-0.39168495073138676 -12.503246532173632
-0.39116365950836995 -12.48948510471949
-0.3906423682853532 -12.445522427929248
-0.39012107706233645 -12.517748189986829
-0.38959978583931965 -12.558317180447947
-0.3890784946163029 -12.426957846289456
-0.3885572033932861 -12.468608219174275
-0.38803591217026934 -12.423719430145935
-0.3875146209472526 -12.486744934937073
-0.3869933297242358 -12.66302685056817
-0.38647203850121903 -12.449652552474637
-0.3859507472782022 -12.47903089322152
-0.38542945605518547 -12.423880652109794
-0.3849081648321687 -12.459684595802122
-0.3843868736091519 -12.442377482338552
-0.38386558238613516 -12.499697510229723
-0.38334429116311836 -12.419507109654564
-0.3828229999401016 -12.382626396234526
-0.38230170871708485 -12.422123560613091
-0.38178041749406805 -12.405191453160892
-0.3812591262710513 -12.430480356850005
-0.3807378350480345 -12.411278386396297
-0.38021654382501774 -12.37803573355879
-0.379695252602001 -12.432968624316684
-0.3791739613789842 -12.499472583391357
-0.37865267015596743 -12.446339189915864
-0.3781313789329506 -12.483738219352816
-0.3776100877099339 -12.423649197005355
-0.3770887964869171 -12.409737477348685
-0.3765675052639003 -12.434989112318693
-0.37604621404088356 -12.418238813659746
-0.37552492281786676 -12.374790601439008
-0.37500363159485 -12.479653455197651
-0.37448234037183326 -12.395642474642194
-0.37396104914881645 -12.497393658433777
-0.3734397579257997 -12.415188788138849
-0.3729184667027829 -12.441874233941325
-0.37239717547976614 -12.414377140304792
-0.3718758842567494 -12.473412775586153
-0.3713545930337326 -12.488180991077883
-0.37083330181071583 -12.405469575980627
-0.370312010587699 -12.409787375916423
-0.3697907193646823 -12.348137316566477
-0.3692694281416655 -12.498413507075242
-0.3687481369186487 -12.36864541298802
-0.36822684569563197 -12.406531784812444
-0.3677055544726152 -12.444834236101423
-0.3671842632495984 -12.463759579807276
-0.36666297202658166 -12.49198409506817
-0.36614168080356485 -12.52538328125817
-0.3656203895805481 -12.512967719258615
-0.3650990983575313 -12.46658901831617
-0.36457780713451454 -12.369916788228178
-0.3640565159114978 -12.44710583037369
-0.363535224688481 -12.358514658243521
-0.36301393346546423 -12.3450957520701
-0.3624926422424475 -12.705662615991848
-0.3619713510194307 -12.42313145748365
-0.3614500597964139 -12.384588601913507
-0.3609287685733971 -12.313074738340372
-0.36040747735038037 -12.3149511425373
-0.35988618612736356 -12.270016034038628
-0.3593648949043468 -12.339908635799361
-0.35884360368133006 -12.338416480608254
-0.35832231245831325 -12.38239161930919
-0.3578010212352965 -12.415646556005202
-0.35727973001227975 -12.384673112927771
-0.35675843878926294 -12.36254651845563
-0.3562371475662462 -12.397658671701953
-0.3557158563432294 -12.33694543652449
-0.35519456512021264 -12.340512974352535
-0.35467327389719583 -12.384072293902209
-0.3541519826741791 -12.365763469246138
-0.3536306914511623 -12.343177408298803
-0.3531094002281455 -12.343349191480495
-0.35258810900512877 -12.272150989441457
-0.352066817782112 -12.370964159755005
-0.3515455265590952 -12.323900497799157
-0.35102423533607846 -12.355953666736584
-0.35050294411306165 -12.299677180324286
-0.3499816528900449 -12.342486262898458
-0.3494603616670281 -12.30522688563457
-0.34893907044401135 -12.233899680381972
-0.3484177792209946 -12.316982745795237
-0.3478964879979778 -12.260418559902975
-0.34737519677496104 -12.29659103574494
-0.3468539055519443 -12.276045147746073
-0.3463326143289275 -12.199589280581433
-0.34581132310591073 -12.215284007801085
-0.3452900318828939 -12.221403722003485
-0.34476874065987717 -12.216563729102893
-0.34424744943686036 -12.258351731837726
-0.3437261582138436 -12.27476036653226
-0.34320486699082686 -12.204722872863611
-0.34268357576781006 -12.251417238346278
-0.3421622845447933 -12.326489689037093
-0.34164099332177655 -12.35502023766436
-0.34111970209875975 -12.29548075405794
-0.340598410875743 -12.309547699469546
-0.3400771196527262 -12.224581329123769
-0.33955582842970944 -12.22655020589935
-0.33903453720669263 -12.27864550733818
-0.3385132459836759 -12.272281830790721
-0.33799195476065913 -12.264373303537525
-0.3374706635376423 -12.227737765743786
-0.3369493723146256 -12.196221667901135
-0.3364280810916088 -12.158231326760955
-0.335906789868592 -12.167442305882865
-0.33538549864557526 -12.21535811452509
-0.33486420742255846 -12.155413370386276
-0.3343429161995417 -12.172101757624983
-0.33382162497652496 -12.177665173669423
-0.33330033375350815 -12.15571019410135
-0.3327790425304914 -12.21076205254655
-0.3322577513074746 -12.135950834958908
-0.33173646008445784 -12.175808799128923
-0.3312151688614411 -12.154186875396078
-0.3306938776384243 -12.188063956088156
-0.33017258641540753 -12.132615308968342
-0.3296512951923908 -12.155325518829441
-0.329130003969374 -12.123106835884403
-0.32860871274635717 -12.16358430822173
-0.3280874215233404 -12.130963565361423
-0.32756613030032367 -12.202084194944321
-0.32704483907730686 -12.174894933577685
-0.3265235478542901 -12.142859930727514
-0.32600225663127336 -12.11503772260461
-0.32548096540825655 -12.119559882911942
-0.3249596741852398 -12.160396692554945
-0.32443838296222305 -12.137298591373675
-0.32391709173920624 -12.093698000618
-0.32339580051618944 -12.10664719995381
-0.3228745092931727 -12.136988880546125
-0.32235321807015593 -12.111287994403833
-0.3218319268471391 -12.171229644631648
-0.3213106356241224 -12.085295654030968
-0.3207893444011056 -12.076028092999914
-0.3202680531780888 -12.096255060663545
-0.31974676195507207 -12.091076322214233
-0.3192254707320553 -12.045210214840344
-0.3187041795090385 -12.079677556264171
-0.3181828882860217 -12.10667268487398
-0.31766159706300495 -12.062687000529442
-0.3171403058399882 -12.026515930112048
-0.3166190146169714 -12.109463488197957
-0.31609772339395464 -12.050431659141928
-0.3155764321709379 -12.076677752761531
-0.3150551409479211 -12.076992100041064
-0.31453384972490434 -12.081221076449497
-0.3140125585018876 -12.086673919594299
-0.3134912672788708 -12.134598630871755
-0.312969976055854 -12.148661013057525
-0.3124486848328372 -12.110891560984069
-0.31192739360982047 -12.13038667926393
-0.31140610238680366 -12.077833175419052
-0.3108848111637869 -12.101748261628169
-0.31036351994077016 -12.073043613293407
-0.30984222871775335 -12.0595750036935
-0.3093209374947366 -12.029120078893643
-0.30879964627171985 -12.09907685951805
-0.30827835504870305 -12.040964550406823
-0.3077570638256863 -12.220060207963273
-0.3072357726026695 -12.00466539067355
-0.30671448137965274 -12.075880933540015
-0.30619319015663593 -12.048811052914234
-0.3056718989336192 -12.009054044968353
-0.30515060771060243 -11.989602134672715
-0.3046293164875856 -12.03022612799313
-0.30410802526456887 -11.985182122552754
-0.3035867340415521 -12.024836843009227
-0.3030654428185353 -11.975890651743406
-0.30254415159551856 -12.092941799186654
-0.30202286037250176 -12.002958555883652
-0.301501569149485 -11.997157860213735
-0.3009802779264682 -12.022395594280296
-0.30045898670345145 -12.04681504559607
-0.2999376954804347 -12.028088240443239
-0.2994164042574179 -12.212245432687922
-0.29889511303440114 -11.993510884114027
-0.2983738218113844 -11.995332893512838
-0.2978525305883676 -11.999878333012326
-0.29733123936535083 -11.993322714401737
-0.296809948142334 -11.970742435676659
-0.2962886569193173 -11.955837056545453
-0.29576736569630047 -11.912084119490439
-0.2952460744732837 -11.956341660958662
-0.29472478325026696 -11.971471453943735
-0.29420349202725016 -11.959850995417066
-0.2936822008042334 -11.95393755680001
-0.29316090958121666 -11.928360756340552
-0.29263961835819985 -11.96079584395912
-0.2921183271351831 -11.922178597476528
-0.2915970359121663 -11.931392878223255
-0.29107574468914954 -11.913295682336406
-0.29055445346613273 -11.953266670389858
-0.290033162243116 -11.955378995972358
-0.28951187102009923 -11.932464845910134
-0.2889905797970824 -11.947212907516223
-0.2884692885740657 -11.954758473217957
-0.2879479973510489 -11.946012752019055
-0.2874267061280321 -11.910534507573779
-0.28690541490501537 -12.01546853877093
-0.28638412368199856 -12.122463347836604
-0.2858628324589818 -11.916514469933873
-0.285341541235965 -12.121491248367573
-0.28482025001294825 -11.968197187770324
-0.2842989587899315 -11.972504421564288
-0.2837776675669147 -11.908354337801196
-0.28325637634389794 -11.980054883550586
-0.2827350851208812 -11.91271412816722
-0.2822137938978644 -11.889081202637824
-0.28169250267484763 -11.972295583090196
-0.2811712114518308 -11.945341888221728
-0.2806499202288141 -11.900775633008944
-0.28012862900579727 -11.878889626848082
-0.2796073377827805 -11.87777515371145
-0.27908604655976377 -11.867770330600365
-0.27856475533674696 -11.98059740567901
-0.2780434641137302 -11.93177345884034
-0.27752217289071346 -11.919886262291694
-0.27700088166769665 -11.907395489165811
-0.2764795904446799 -11.840437979607328
-0.2759582992216631 -11.871019471494407
-0.27543700799864634 -11.864128848969516
-0.27491571677562954 -11.824933000590558
-0.2743944255526128 -11.919983028543559
-0.27387313432959604 -11.838308656096087
-0.27335184310657923 -11.91340302716113
-0.2728305518835625 -11.857779013988118
-0.2723092606605457 -11.851172126312097
-0.2717879694375289 -11.859068393743978
-0.27126667821451217 -11.812458954137716
-0.27074538699149536 -11.826642481558372
-0.2702240957684786 -11.851208024237167
-0.2697028045454618 -11.841451951273465
-0.26918151332244505 -11.819325701018608
-0.2686602220994283 -11.817166033936614
-0.2681389308764115 -11.83721307446314
-0.26761763965339475 -11.837503831282566
-0.267096348430378 -11.894730787643955
-0.2665750572073612 -11.839461379255955
-0.26605376598434444 -11.823334604205849
-0.2655324747613277 -11.83091028787733
-0.2650111835383109 -11.823525033244746
-0.2644898923152941 -11.780366051999271
-0.2639686010922773 -11.819044998317969
-0.26344730986926057 -11.78133714632385
-0.26292601864624376 -11.763918109984111
-0.262404727423227 -11.804516433370923
-0.26188343620021026 -11.782112599503813
-0.26136214497719346 -11.81648465371354
-0.2608408537541767 -11.769446634539932
-0.26031956253115995 -11.800820202475435
-0.25979827130814315 -11.766666873852087
-0.25927698008512634 -11.78219905101567
-0.2587556888621096 -11.794670673060892
-0.25823439763909284 -11.76124893410709
-0.25771310641607603 -11.76613106034436
-0.2571918151930593 -11.78408163358197
-0.25667052397004253 -11.762068826293218
-0.2561492327470257 -11.768008803851934
-0.255627941524009 -11.728361716793543
-0.2551066503009922 -11.749203935297277
-0.2545853590779754 -11.779150864413541
-0.2540640678549586 -11.763533783965102
-0.25354277663194186 -11.734144003867145
-0.2530214854089251 -11.751862687274343
