-0.39324882440043707 -12.248997802736282
-0.3927275331774203 -12.256889780061114
-0.3922062419544035 -12.234541844626776
-0.39168495073138676 -12.299126549517707
-0.39116365950836995 -12.285365122063565
-0.3906423682853532 -12.241402445273325
-0.39012107706233645 -12.313628207330904
-0.38959978583931965 -12.354197197792024
-0.3890784946163029 -12.222837863633531
-0.3885572033932861 -12.26448823651835
-0.38803591217026934 -12.21959944749001
-0.3875146209472526 -12.282624952281148
-0.3869933297242358 -12.458906867912244
-0.38647203850121903 -12.245532569818712
-0.3859507472782022 -12.274910910565595
-0.38542945605518547 -12.21976066945387
-0.3849081648321687 -12.255564613146197
-0.3843868736091519 -12.238257499682629
-0.38386558238613516 -12.295577527573798
-0.38334429116311836 -12.215387126998639
-0.3828229999401016 -12.178506413578601
-0.38230170871708485 -12.218003577957168
-0.38178041749406805 -12.201071470504967
-0.3812591262710513 -12.226360374194082
-0.3807378350480345 -12.207158403740372
-0.38021654382501774 -12.173915750902864
-0.379695252602001 -12.22884864166076
-0.3791739613789842 -12.295352600735432
-0.37865267015596743 -12.24221920725994
-0.3781313789329506 -12.27961823669689
-0.3776100877099339 -12.21952921434943
-0.3770887964869171 -12.20561749469276
-0.3765675052639003 -12.230869129662768
-0.37604621404088356 -12.214118831003821
-0.37552492281786676 -12.170670618783083
-0.37500363159485 -12.275533472541726
-0.37448234037183326 -12.19152249198627
-0.37396104914881645 -12.293273675777852
-0.3734397579257997 -12.211068805482924
-0.3729184667027829 -12.2377542512854
-0.37239717547976614 -12.210257157648867
-0.3718758842567494 -12.269292792930228
-0.3713545930337326 -12.284061008421958
-0.37083330181071583 -12.201349593324702
-0.370312010587699 -12.205667393260498
-0.3697907193646823 -12.144017333910554
-0.3692694281416655 -12.294293524419317
-0.3687481369186487 -12.164525430332095
-0.36822684569563197 -12.20241180215652
-0.3677055544726152 -12.240714253445498
-0.3671842632495984 -12.25963959715135
-0.36666297202658166 -12.287864112412247
-0.36614168080356485 -12.321263298602245
-0.3656203895805481 -12.30884773660269
-0.3650990983575313 -12.262469035660246
-0.36457780713451454 -12.165796805572253
-0.3640565159114978 -12.242985847717765
-0.363535224688481 -12.154394675587598
-0.36301393346546423 -12.140975769414174
-0.3624926422424475 -12.501542633335923
-0.3619713510194307 -12.219011474827726
-0.3614500597964139 -12.180468619257582
-0.3609287685733971 -12.108954755684447
-0.36040747735038037 -12.110831159881375
-0.35988618612736356 -12.065896051382703
-0.3593648949043468 -12.135788653143436
-0.35884360368133006 -12.13429649795233
-0.35832231245831325 -12.178271636653266
-0.3578010212352965 -12.211526573349278
-0.35727973001227975 -12.180553130271846
-0.35675843878926294 -12.158426535799705
-0.3562371475662462 -12.193538689046028
-0.3557158563432294 -12.132825453868564
-0.35519456512021264 -12.13639299169661
-0.35467327389719583 -12.179952311246284
-0.3541519826741791 -12.161643486590213
-0.3536306914511623 -12.139057425642878
-0.3531094002281455 -12.13922920882457
-0.35258810900512877 -12.068031006785532
-0.352066817782112 -12.16684417709908
-0.3515455265590952 -12.119780515143232
-0.35102423533607846 -12.151833684080659
-0.35050294411306165 -12.095557197668361
-0.3499816528900449 -12.138366280242533
-0.3494603616670281 -12.101106902978644
-0.34893907044401135 -12.029779697726047
-0.3484177792209946 -12.112862763139312
-0.3478964879979778 -12.05629857724705
-0.34737519677496104 -12.092471053089017
-0.3468539055519443 -12.071925165090148
-0.3463326143289275 -11.995469297925508
-0.34581132310591073 -12.01116402514516
-0.3452900318828939 -12.017283739347562
-0.34476874065987717 -12.012443746446968
-0.34424744943686036 -12.0542317491818
-0.3437261582138436 -12.070640383876336
-0.34320486699082686 -12.000602890207686
-0.34268357576781006 -12.047297255690353
-0.3421622845447933 -12.122369706381168
-0.34164099332177655 -12.150900255008436
-0.34111970209875975 -12.091360771402014
-0.340598410875743 -12.10542771681362
-0.3400771196527262 -12.020461346467844
-0.33955582842970944 -12.022430223243425
-0.33903453720669263 -12.074525524682254
-0.3385132459836759 -12.068161848134796
-0.33799195476065913 -12.0602533208816
-0.3374706635376423 -12.023617783087861
-0.3369493723146256 -11.99210168524521
-0.3364280810916088 -11.95411134410503
-0.335906789868592 -11.96332232322694
-0.33538549864557526 -12.011238131869165
-0.33486420742255846 -11.95129338773035
