-0.4022333685197842 -10.990721893332692
-0.4015230118080851 -11.128908139436845
-0.400812655096386 -11.05158619590694
-0.40010229838468686 -10.927139533805589
-0.39939194167298775 -10.902653842209494
-0.3986815849612886 -10.89480349165206
-0.39797122824958947 -10.911939069600978
-0.39726087153789036 -10.952625033008513
-0.39655051482619125 -10.900935099209649
-0.39584015811449214 -10.864946191843238
-0.395129801402793 -10.899737517845411
-0.3944194446910939 -11.015362168606604
-0.3937090879793948 -10.859724799075162
-0.3929987312676957 -10.978496816492228
-0.3922883745559966 -10.891883017146686
-0.3915780178442974 -10.918262225581705
-0.3908676611325983 -10.917653975810602
-0.3901573044208992 -10.92570597802854
-0.3894469477092001 -11.041226623286036
-0.38873659099750096 -10.917195454912896
-0.38802623428580185 -10.883609046771477
-0.38731587757410274 -10.907731977405215
-0.38660552086240363 -10.907383736692486
-0.3858951641507045 -10.920982818647788
-0.3851848074390054 -10.907503652620482
-0.38447445072730624 -10.914704084300404
-0.3837640940156071 -10.959031432113289
-0.383053737303908 -10.85659338741008
-0.3823433805922089 -10.926232623309788
-0.3816330238805098 -10.915638280277204
-0.3809226671688107 -10.901934015280368
-0.38021231045711157 -10.863969140290335
-0.37950195374541246 -10.947495161303308
-0.37879159703371335 -10.934657750769837
-0.3780812403220142 -10.935075968988187
-0.37737088361031507 -10.874119849029805
-0.37666052689861595 -10.957350487969794
-0.37595017018691684 -10.88973470527025
-0.37523981347521773 -10.94223345126587
-0.3745294567635186 -10.856974602685945
-0.3738191000518195 -10.95568671549667
-0.3731087433401204 -10.938777641655133
-0.3723983866284213 -10.867215169241748
-0.3716880299167221 -10.966006595998115
-0.370977673205023 -10.922174866591256
-0.3702673164933239 -10.869420965006235
-0.3695569597816248 -10.90569595108658
-0.36884660306992567 -10.885052870911734
-0.36813624635822656 -10.908265921290248
-0.36742588964652745 -11.008096256209146
-0.36671553293482834 -10.977166656343556
-0.3660051762231292 -11.002034906051989
-0.36529481951143006 -11.00563215793274
