-0.40441760151213646 -12.662640429465773
-0.40331944939427267 -12.679997907333945
-0.4022212972764089 -12.669674821300566
-0.4011231451585451 -12.611766719011786
-0.4000249930406813 -12.561025744430243
-0.39892684092281755 -12.549118196349266
-0.39782868880495376 -12.542168489997088
-0.39673053668708996 -12.55509007247183
-0.39563238456922617 -12.490118481407993
-0.3945342324513624 -12.63200537192869
-0.3934360803334986 -12.500311583177988
-0.3923379282156348 -12.506931765922651
-0.391239776097771 -12.571569940346306
-0.39014162397990726 -12.603582591742567
-0.38904347186204347 -12.504042230114223
-0.3879453197441797 -12.50932124016174
-0.3868471676263159 -12.67180314271946
-0.3857490155084521 -12.497580667398648
-0.3846508633905883 -12.54242042707047
-0.3835527112727245 -12.510174961243768
-0.3824545591548607 -12.513762269020932
-0.3813564070369969 -12.498263718837627
-0.3802582549191332 -12.43458672606703
-0.3791601028012694 -12.551986052505395
-0.3780619506834056 -12.52238833100972
-0.3769637985655418 -12.474343773524017
-0.375865646447678 -12.447959862176056
-0.3747674943298142 -12.416738437566407
-0.3736693422119504 -12.432146698133247
-0.3725711900940866 -12.441763675220626
-0.3714730379762229 -12.521350798858338
-0.3703748858583591 -12.444777392434014
-0.3692767337404953 -12.519888154758503
-0.3681785816226315 -12.436520331010808
-0.3670804295047677 -12.498585415267803
-0.3659822773869039 -12.491517554098259
-0.3648841252690401 -12.444723036277825
-0.36378597315117633 -12.438957237393714
-0.36268782103331254 -12.588696464330608
-0.3615896689154488 -12.35258655985617
-0.360491516797585 -12.293663078709491
-0.3593933646797212 -12.341241491995914
-0.3582952125618574 -12.390006984963803
-0.35719706044399363 -12.410554248816332
-0.35609890832612984 -12.397399100440934
-0.35500075620826604 -12.380149921248393
-0.35390260409040225 -12.33822876228414
-0.3528044519725385 -12.257917295486525
-0.3517062998546747 -12.28914974450205
-0.3506081477368109 -12.288852664521572
-0.34950999561894713 -12.302790262061396
-0.34841184350108334 -12.283486265795695
-0.34731369138321955 -12.271342777912228
-0.34621553926535575 -12.1362807989267
-0.34511738714749196 -12.191318576684866
-0.34401923502962817 -12.23085803627882
-0.3429210829117644 -12.146205004302411
-0.34182293079390064 -12.309750113074875
-0.34072477867603684 -12.265157229731168
-0.33962662655817305 -12.182879659510478
-0.33852847444030926 -12.216550960554212
-0.33743032232244546 -12.16686749241768
-0.33633217020458167 -12.089556096069195
