-0.4396242205723448 -11.105186675923937
-0.43866468665004504 -11.074264669422694
-0.43770515272774524 -11.089618461446276
-0.4367456188054455 -10.956774018109938
-0.43578608488314574 -10.982824754619912
-0.43482655096084594 -10.974487843765793
-0.4338670170385462 -10.96150187316471
-0.43290748311624644 -10.976826276833922
-0.43194794919394663 -10.875587183439544
-0.4309884152716469 -11.042893988455988
-0.43002888134934714 -10.884688251260645
-0.42906934742704733 -10.991275493582227
-0.4281098135047476 -10.996690123102939
-0.42715027958244783 -10.891402882067938
-0.42619074566014803 -11.168581991313149
-0.4252312117378483 -10.896349612354035
-0.42427167781554853 -10.915480781387444
-0.4233121438932487 -10.883555780219272
-0.422352609970949 -10.805462535609157
-0.4213930760486492 -10.929094959845362
-0.4204335421263494 -11.043328315261013
-0.4194740082040497 -10.85709972861985
-0.4185144742817499 -10.973580768713353
-0.4175549403594501 -10.952954642578067
-0.4165954064371504 -11.038440306891026
-0.41563587251485057 -11.012031503822875
-0.4146763385925508 -10.878949162052413
-0.41371680467025107 -10.932004076897892
-0.41275727074795127 -10.861497490546254
-0.4117977368256515 -10.83019692270583
-0.41083820290335177 -10.835958725107101
-0.40987866898105196 -10.797101364744467
-0.4089191350587522 -10.919469752683874
-0.40795960113645247 -10.777645746929462
-0.40700006721415266 -10.818712039751444
-0.4060405332918529 -10.850539375312934
-0.40508099936955316 -10.794163522447882
-0.40412146544725336 -10.863982394009675
-0.4031619315249536 -10.781434681837052
-0.40220239760265386 -10.78441375442308
-0.40124286368035406 -11.144609678322713
-0.4002833297580543 -10.708999863033748
-0.39932379583575456 -10.683373714076257
-0.39836426191345475 -10.71950218116911
-0.397404727991155 -10.70590908602151
-0.39644519406885526 -10.663318709100515
-0.39548566014655545 -10.659597065172294
-0.3945261262242557 -10.746858584763467
-0.39356659230195595 -10.620650857638608
-0.39260705837965615 -10.622438440867672
-0.3916475244573564 -10.637467030463137
-0.39068799053505665 -10.621855952649632
-0.38972845661275685 -10.709090550854055
-0.3887689226904571 -10.642878920594155
-0.3878093887681573 -10.545144795966772
-0.38684985484585754 -10.680735668949715
-0.3858903209235578 -10.610420496189858
-0.38493078700125805 -10.628596589752908
-0.38397125307895824 -10.608275328047942
-0.3830117191566585 -10.545350482989027
-0.3820521852343587 -10.57227266785406
-0.38109265131205894 -10.59511769060401
-0.3801331173897592 -10.558353336654042
-0.37917358346745944 -10.615761053223682
-0.37821404954515964 -10.559928146195277
-0.3772545156228599 -10.516055584200336
-0.3762949817005601 -10.56670804921522
-0.37533544777826033 -10.519055818765148
-0.3743759138559606 -10.51309015240454
-0.37341637993366084 -10.497465456343269
-0.37245684601136103 -10.522044547813245
-0.3714973120890613 -10.574122489172222
-0.3705377781667615 -10.532052109926605
-0.36957824424446173 -10.499275144918702
-0.368618710322162 -10.479777393744687
-0.3676591763998622 -10.55543846865477
-0.3666996424775624 -10.546051182845833
-0.3657401085552627 -10.615503797322429
-0.3647805746329629 -10.52293755737957
-0.3638210407106631 -10.572939733658549
-0.3628615067883634 -10.39041569844139
-0.36190197286606357 -10.437404769061988
-0.3609424389437638 -10.451610819636432
-0.3599829050214641 -10.381657879034506
-0.35902337109916427 -10.455401074126204
-0.3580638371768645 -10.51229175470769
-0.35710430325456477 -10.446654301983779
-0.35614476933226497 -10.453797420464799
-0.3551852354099652 -10.387775215136411
-0.3542257014876654 -10.40090743819605
-0.35326616756536566 -10.44433100510959
-0.3523066336430659 -10.446079854828128
-0.35134709972076617 -10.424998609704295
-0.35038756579846636 -10.392480387724078
-0.3494280318761666 -10.311294339082323
-0.3484684979538668 -10.329213094685667
-0.34750896403156706 -10.345673708423087
-0.3465494301092673 -10.284327154832292
-0.34558989618696756 -10.311605281701688
-0.34463036226466776 -10.34667582148455
-0.343670828342368 -10.41649610706335
-0.3427112944200682 -10.290479838783678
-0.34175176049776845 -10.366645729598888
