3853.78618702242 2.2407250618197665
3854.86470710004 2.2387772289538574
3855.94322717765 2.236831656409258
3857.02174725526 2.234888342882826
3858.10026733287 2.2329472870714184
3859.17878741048 2.231008487671872
3860.25730748809 2.229071943381072
3861.33582756571 2.2271376528958484
3862.41434764332 2.2252056149130937
3863.49286772093 2.223275828129651
3864.57138779854 2.2213482912423856
3865.64990787615 2.2194230029481545
3866.72842795376 2.2174999619438225
3867.80694803137 2.2155791669262257
3868.88546810899 2.213660616592229
3869.9639881866 2.2117443096387106
3871.04250826421 2.2098302447625144
3872.12102834182 2.207918420660512
3873.19954841943 2.206008836029561
3874.27806849704 2.2041014895665043
3875.35658857465 2.202196379968221
3876.43510865227 2.2002935059315405
3877.51362872988 2.1983928661533483
3878.59214880749 2.196494459330509
3879.6706688851 2.1945982841598592
3880.74918896271 2.1927043393382775
3881.82770904032 2.1908126235626
3882.90622911794 2.1889231355296985
3883.98474919555 2.187035873936452
3885.06326927316 2.1851508374796893
3886.14178935077 2.1832680248562824
3887.22030942838 2.1813874347630886
3888.29882950599 2.1795090658969727
3889.3773495836 2.177632916954778
3890.45586966122 2.1757589866333618
3891.53438973883 2.1738872736296173
3892.61290981644 2.1720177766403737
3893.69142989405 2.1701504943625025
3894.76994997166 2.1682854254928543
3895.84847004927 2.1664225687282936
3896.92699012688 2.164561922765664
3898.0055102045 2.1627034863018366
3899.08403028211 2.1608472580336837
3900.16255035972 2.1589932366580626
3901.24107043733 2.1571414208718096
3902.31959051494 2.1552918093718105
3903.39811059255 2.1534444008548945
3904.47663067017 2.151599194017926
3905.55515074778 2.1497561875577915
3906.63367082539 2.1479153801713338
3907.712190903 2.1460767705554176
3908.79071098061 2.1442403574068933
3909.86923105822 2.1424061394226186
3910.94775113583 2.140574115299451
3912.02627121345 2.1387442837342405
3913.10479129106 2.1369166434238807
3914.18331136867 2.1350911930652146
3915.26183144628 2.1332679313550926
3916.34035152389 2.1314468569903866
3917.4188716015 2.1296279686679327
3918.49739167912 2.1278112650845955
3919.57591175673 2.125996744937254
3920.65443183434 2.1241844069227653
3921.73295191195 2.1223742497379803
3922.81147198956 2.120566272079749
3923.88999206717 2.1187604726449294
3924.96851214478 2.1169568501304212
3926.04703222239 2.1151554032330395
3927.12555230001 2.1133561306496276
3928.20407237762 2.1115590310770997
3929.28259245523 2.1097641032122922
3930.36111253284 2.1079713457520484
3931.43963261045 2.1061807573932327
3932.51815268806 2.104392336832724
3933.59667276568 2.102606082767352
3934.67519284329 2.100821993894023
3935.7537129209 2.099040068909545
3936.83223299851 2.0972603065107975
3937.91075307612 2.0954827053946374
3938.98927315373 2.0937072642579224
3940.06779323134 2.0919339817975313
3941.14631330896 2.090162856710272
3942.22483338657 2.0883938876930657
3943.30335346418 2.086627073442756
3944.38187354179 2.0848624126561788
3945.4603936194 2.083099904030199
3946.53891369701 2.081339546261681
3947.61743377463 2.0795813380474613
3948.69595385224 2.0778252780844397
3949.77447392985 2.0760713650694598
3950.85299400746 2.074319597699386
3951.93151408507 2.0725699746710617
3953.01003416268 2.070822494681373
3954.08855424029 2.0690771564271344
3955.16707431791 2.067333958605211
3956.24559439552 2.0655928999125024
3957.32411447313 2.0638539790458523
3958.40263455074 2.062117194702118
3959.48115462835 2.0603825455781433
3960.55967470596 2.058650030370792
3961.63819478358 2.0569196477769225
3962.71671486119 2.05519139649342
3963.7952349388 2.0534652752171283
3964.87375501641 2.0517412826448904
3965.95227509402 2.050019417473578
3967.03079517163 2.048299678400049
3968.10931524924 2.046582064121175
3969.18783532686 2.0448665733337705
3970.26635540447 2.043153204734743
3971.34487548208 2.0414419570209574
3972.42339555969 2.0397328288892353
3973.5019156373 2.0380258190364486
3974.58043571491 2.036320926159469
3975.65895579252 2.0346181489551327
3976.73747587014 2.0329174861203043
3977.81599594775 2.0312189363518556
3978.89451602536 2.029522498346658
3979.97303610297 2.0278281708015413
3981.05155618058 2.0261359524133766
3982.13007625819 2.0244458418790288
3983.2085963358 2.022757837895341
3984.28711641342 2.021071939159178
3985.36563649103 2.0193881443674115
3986.44415656864 2.017706452216899
3987.52267664625 2.016026861404484
3988.60119672386 2.0143493706270377
3989.67971680147 2.012673978581411
3990.75823687909 2.011000683964454
3991.8367569567 2.009329485473053
3992.91527703431 2.007660381804051
3993.99379711192 2.005993371654313
3995.07231718953 2.004328453720703
3996.15083726714 2.0026656267000646
3997.22935734475 2.0010048892892627
3998.30787742237 1.9993462401851403
3999.38639749998 1.9976896780845834
4000.46491757759 1.9960352016844496
4001.5434376552 1.9943828096815892
4002.62195773281 1.992732500772867
4003.70047781042 1.991084273655126
4004.77899788803 1.989438127025231
4005.85751796565 1.9877940595800467
4006.93603804326 1.9861520700164377
4008.01455812087 1.9845121570312543
4009.09307819848 1.9828743193213612
4010.17159827609 1.9812385555836158
4011.2501183537 1.979604864514883
4012.32863843132 1.9779732448119915
4013.40715850893 1.9763436951718418
4014.48567858654 1.97471621429127
4015.56419866415 1.9730908008671406
4016.64271874176 1.9714674535963113
4017.72123881937 1.9698461711756394
4018.79975889698 1.9682269523019826
4019.8782789746 1.9666097956722126
4020.95679905221 1.9649946999831798
4022.03531912982 1.9633816639317345
4023.11383920743 1.9617706862147557
4024.19235928504 1.9601617655290724
4025.27087936265 1.9585549005715777
4026.34939944027 1.9569500900390864
4027.42791951787 1.9553473326285342
4028.50643959549 1.9537466270366934
4029.5849596731 1.9521479719604926
4030.66347975071 1.9505513660967395
4031.74199982832 1.9489568081423272
4032.82051990593 1.9473642967940918
4033.89903998354 1.945773830748898
4034.97756006116 1.9441854087035964
4036.05608013877 1.9425990293550868
4037.13460021638 1.9410146914001842
4038.21312029399 1.9394323935357747
4039.2916403716 1.9378521344587085
4040.37016044921 1.9362739128658433
4041.44868052683 1.934697727454001
4042.52720060444 1.933123576920103
4043.60572068205 1.9315514599609926
4044.68424075966 1.9299813752735062
4045.76276083727 1.9284133215545154
4046.84128091488 1.9268472975008848
4047.9198009925 1.9252833018094435
4048.99832107011 1.9237213331771201
4050.07684114772 1.922161390300687
4051.15536122533 1.9206034718770653
4052.23388130294 1.9190475766030914
4053.31240138055 1.917493703175623
4054.39092145816 1.9159418502915244
4055.46944153578 1.9143920166476391
4056.54796161339 1.912844200940846
4057.626481691 1.9112984018680166
4058.70500176861 1.9097546181259801
4059.78352184622 1.9082128484116012
4060.86204192383 1.9066730914217516
4061.94056200144 1.9051353458532816
4063.01908207906 1.9035996104030346
4064.09760215667 1.9020658837679036
4065.17612223428 1.900534164644725
4066.25464231189 1.8990044517303843
4067.3331623895 1.8974767437216968
4068.41168246711 1.8959510393155554
4069.49020254472 1.8944273372088105
4070.56872262234 1.8929056360982983
