-0.4396242205723448 -11.026005429876312
-0.43866468665004504 -10.99508342337507
-0.43770515272774524 -11.010437215398651
-0.4367456188054455 -10.877592772062313
-0.43578608488314574 -10.903643508572287
-0.43482655096084594 -10.89530659771817
-0.4338670170385462 -10.882320627117085
-0.43290748311624644 -10.897645030786297
-0.43194794919394663 -10.796405937391919
-0.4309884152716469 -10.963712742408365
-0.43002888134934714 -10.80550700521302
-0.42906934742704733 -10.912094247534604
-0.4281098135047476 -10.917508877055313
-0.42715027958244783 -10.812221636020313
-0.42619074566014803 -11.089400745265523
-0.4252312117378483 -10.81716836630641
-0.42427167781554853 -10.83629953533982
-0.4233121438932487 -10.804374534171647
-0.422352609970949 -10.726281289561532
-0.4213930760486492 -10.849913713797736
-0.4204335421263494 -10.964147069213388
-0.4194740082040497 -10.777918482572225
-0.4185144742817499 -10.894399522665728
-0.4175549403594501 -10.873773396530442
-0.4165954064371504 -10.9592590608434
-0.41563587251485057 -10.93285025777525
-0.4146763385925508 -10.79976791600479
-0.41371680467025107 -10.852822830850267
-0.41275727074795127 -10.78231624449863
-0.4117977368256515 -10.751015676658206
-0.41083820290335177 -10.756777479059476
-0.40987866898105196 -10.717920118696842
-0.4089191350587522 -10.840288506636249
-0.40795960113645247 -10.698464500881837
-0.40700006721415266 -10.73953079370382
-0.4060405332918529 -10.771358129265309
-0.40508099936955316 -10.714982276400256
-0.40412146544725336 -10.78480114796205
-0.4031619315249536 -10.702253435789427
-0.40220239760265386 -10.705232508375454
-0.40124286368035406 -11.065428432275088
-0.4002833297580543 -10.629818616986123
-0.39932379583575456 -10.604192468028632
-0.39836426191345475 -10.640320935121487
-0.397404727991155 -10.626727839973885
-0.39644519406885526 -10.58413746305289
-0.39548566014655545 -10.580415819124669
-0.3945261262242557 -10.667677338715842
-0.39356659230195595 -10.541469611590983
-0.39260705837965615 -10.543257194820047
-0.3916475244573564 -10.558285784415514
-0.39068799053505665 -10.542674706602007
-0.38972845661275685 -10.62990930480643
-0.3887689226904571 -10.56369767454653
-0.3878093887681573 -10.465963549919147
-0.38684985484585754 -10.60155442290209
-0.3858903209235578 -10.531239250142233
-0.38493078700125805 -10.549415343705284
-0.38397125307895824 -10.529094082000316
-0.3830117191566585 -10.466169236941402
-0.3820521852343587 -10.493091421806435
-0.38109265131205894 -10.515936444556385
-0.3801331173897592 -10.479172090606417
-0.37917358346745944 -10.536579807176057
-0.37821404954515964 -10.480746900147652
-0.3772545156228599 -10.43687433815271
-0.3762949817005601 -10.487526803167597
-0.37533544777826033 -10.439874572717523
-0.3743759138559606 -10.433908906356915
-0.37341637993366084 -10.418284210295644
-0.37245684601136103 -10.44286330176562
-0.3714973120890613 -10.494941243124599
-0.3705377781667615 -10.45287086387898
-0.36957824424446173 -10.420093898871077
-0.368618710322162 -10.400596147697062
-0.3676591763998622 -10.476257222607147
-0.3666996424775624 -10.46686993679821
-0.3657401085552627 -10.536322551274804
-0.3647805746329629 -10.443756311331946
-0.3638210407106631 -10.493758487610924
-0.3628615067883634 -10.311234452393764
-0.36190197286606357 -10.358223523014365
-0.3609424389437638 -10.372429573588807
-0.3599829050214641 -10.302476632986881
-0.35902337109916427 -10.376219828078579
-0.3580638371768645 -10.433110508660064
-0.35710430325456477 -10.367473055936154
-0.35614476933226497 -10.374616174417174
-0.3551852354099652 -10.308593969088786
-0.3542257014876654 -10.321726192148425
-0.35326616756536566 -10.365149759061964
-0.3523066336430659 -10.366898608780502
-0.35134709972076617 -10.34581736365667
-0.35038756579846636 -10.313299141676453
-0.3494280318761666 -10.232113093034698
-0.3484684979538668 -10.250031848638043
-0.34750896403156706 -10.266492462375462
-0.3465494301092673 -10.205145908784669
-0.34558989618696756 -10.232424035654063
-0.34463036226466776 -10.267494575436924
-0.343670828342368 -10.337314861015725
-0.3427112944200682 -10.211298592736053
-0.34175176049776845 -10.287464483551263
-0.3407922265754687 -10.273546263746349
-0.33983269265316896 -10.219334794469159
-0.33887315873086915 -10.265130456150763
-0.3379136248085694 -10.214925286205283
-0.3369540908862696 -10.189547544453921
-0.33599455696396985 -10.168445502413977
-0.3350350230416701 -10.15192305680762
-0.33407548911937035 -10.167656697523507
-0.33311595519707055 -10.15982500877976
-0.3321564212747708 -10.166590810963198
-0.331196887352471 -10.176888698369652
-0.33023735343017124 -10.142538045104159
-0.3292778195078715 -10.150754006774672
-0.3283182855855717 -10.128936352963866
-0.32735875166327194 -10.170261932242667
-0.3263992177409722 -10.12590935737348
-0.3254396838186724 -10.115085644905093
-0.32448014989637264 -10.13175821202408
-0.3235206159740729 -10.084715798717202
-0.3225610820517731 -10.099124321618621
-0.32160154812947334 -10.093247730719447
-0.32064201420717353 -10.077433453840952
-0.3196824802848738 -10.107717673316882
-0.31872294636257403 -10.088403956525386
-0.3177634124402743 -10.076128095919415
-0.3168038785179745 -10.052187007495542
-0.31584434459567473 -10.078644236995263
-0.3148848106733749 -10.07221435710377
-0.3139252767510752 -10.069323809338627
-0.31296574282877543 -10.084351329742447
-0.3120062089064757 -10.111178337267173
-0.3110466749841759 -10.105118443347509
-0.3100871410618761 -10.018317192378575
-0.3091276071395763 -10.03301775296721
-0.3081680732172766 -10.075680391462976
-0.3072085392949768 -10.022503688809161
-0.3062490053726771 -10.069314178722687
-0.30528947145037727 -10.00134278394154
-0.3043299375280775 -10.018719043401333
-0.3033704036057777 -10.021252613877536
-0.30241086968347797 -10.094450873367796
-0.3014513357611782 -10.027900398677417
-0.30049180183887847 -10.062561595373415
-0.29953226791657867 -10.120507148843524
-0.2985727339942789 -10.023367682258307
-0.2976132000719791 -10.037431343132546
-0.29665366614967936 -10.013822128103953
-0.2956941322273796 -9.960648503527468
-0.29473459830507986 -9.996793018296433
-0.29377506438278006 -10.015002591603777
-0.29281553046048026 -9.969060385584374
-0.2918559965381805 -9.983043962307491
-0.29089646261588076 -9.95797681833093
-0.289936928693581 -10.023489525621802
-0.28897739477128126 -9.995590373511533
-0.28801786084898146 -9.996474937184667
-0.28705832692668165 -9.975870992581852
-0.2860987930043819 -10.04562921457223
-0.28513925908208215 -10.037514028515426
-0.2841797251597824 -9.999859853177114
-0.28322019123748265 -10.039006948451453
-0.28226065731518285 -9.937089030084557
-0.28130112339288305 -9.958282829262817
-0.2803415894705833 -9.916007551647894
-0.27938205554828355 -9.936459426552362
-0.2784225216259838 -9.99360062652686
-0.277462987703684 -9.932828561402491
-0.27650345378138425 -9.883257025514652
-0.27554391985908444 -9.920070645278493
-0.2745843859367847 -9.881906135252946
-0.27362485201448494 -9.913418256824164
-0.2726653180921852 -9.904435335660073
-0.2717057841698854 -9.895365214156811
-0.27074625024758564 -9.855332384184472
-0.26978671632528584 -9.906594280688196
-0.2688271824029861 -9.872252702589776
-0.26786764848068634 -9.884530816295541
-0.2669081145583866 -9.889565805674303
-0.2659485806360868 -9.848573730866688
-0.26498904671378704 -9.865974053164047
-0.26402951279148723 -9.848335381631125
-0.2630699788691875 -9.849349793723174
-0.26211044494688773 -9.836521993378664
-0.261150911024588 -9.84870659381162
-0.2601913771022882 -9.836104849213092
-0.2592318431799884 -9.838776211507312
-0.2582723092576886 -9.819090221991198
-0.2573127753353889 -9.831247938900603
-0.25635324141308913 -9.811293033242237
-0.2553937074907894 -9.794130206497947
-0.2544341735684896 -9.80668172622262
-0.25347463964618977 -9.80441728892829
-0.25251510572389 -9.82184933646582
-0.25155557180159027 -9.800441621297209
-0.2505960378792905 -9.799046432242113
