-0.39324882440043707 -12.373936539344582
-0.3927275331774203 -12.381828516669414
-0.3922062419544035 -12.359480581235076
-0.39168495073138676 -12.424065286126007
-0.39116365950836995 -12.410303858671865
-0.3906423682853532 -12.366341181881625
-0.39012107706233645 -12.438566943939204
-0.38959978583931965 -12.479135934400324
-0.3890784946163029 -12.347776600241831
-0.3885572033932861 -12.38942697312665
-0.38803591217026934 -12.34453818409831
-0.3875146209472526 -12.407563688889448
-0.3869933297242358 -12.583845604520544
-0.38647203850121903 -12.370471306427012
-0.3859507472782022 -12.399849647173895
-0.38542945605518547 -12.344699406062169
-0.3849081648321687 -12.380503349754497
-0.3843868736091519 -12.363196236290928
-0.38386558238613516 -12.420516264182098
-0.38334429116311836 -12.340325863606939
-0.3828229999401016 -12.303445150186901
-0.38230170871708485 -12.342942314565468
-0.38178041749406805 -12.326010207113267
-0.3812591262710513 -12.351299110802382
-0.3807378350480345 -12.332097140348672
-0.38021654382501774 -12.298854487511164
-0.379695252602001 -12.35378737826906
-0.3791739613789842 -12.420291337343732
-0.37865267015596743 -12.36715794386824
-0.3781313789329506 -12.40455697330519
-0.3776100877099339 -12.34446795095773
-0.3770887964869171 -12.33055623130106
-0.3765675052639003 -12.355807866271068
-0.37604621404088356 -12.339057567612121
-0.37552492281786676 -12.295609355391383
-0.37500363159485 -12.400472209150026
-0.37448234037183326 -12.31646122859457
-0.37396104914881645 -12.418212412386152
-0.3734397579257997 -12.336007542091224
-0.3729184667027829 -12.3626929878937
-0.37239717547976614 -12.335195894257167
-0.3718758842567494 -12.39423152953853
-0.3713545930337326 -12.408999745030258
-0.37083330181071583 -12.326288329933002
-0.370312010587699 -12.330606129868798
-0.3697907193646823 -12.268956070518854
-0.3692694281416655 -12.419232261027618
-0.3687481369186487 -12.289464166940395
-0.36822684569563197 -12.32735053876482
-0.3677055544726152 -12.365652990053798
-0.3671842632495984 -12.38457833375965
-0.36666297202658166 -12.412802849020547
-0.36614168080356485 -12.446202035210545
-0.3656203895805481 -12.43378647321099
-0.3650990983575313 -12.387407772268546
-0.36457780713451454 -12.290735542180553
-0.3640565159114978 -12.367924584326065
-0.363535224688481 -12.279333412195898
-0.36301393346546423 -12.265914506022474
-0.3624926422424475 -12.626481369944225
-0.3619713510194307 -12.343950211436026
-0.3614500597964139 -12.305407355865881
-0.3609287685733971 -12.233893492292747
-0.36040747735038037 -12.235769896489675
-0.35988618612736356 -12.190834787991003
-0.3593648949043468 -12.260727389751736
