3700.72475185127 2.627969e-15
3701.74885772806 2.521877e-15
3702.77296360486 2.448067e-15
3703.79706948165 2.227545e-15
3704.82117535844 2.236657e-15
3705.84528123523 2.068323e-15
3706.86938711202 1.954088e-15
3707.89349298882 1.98448e-15
3708.91759886561 1.527157e-15
3709.9417047424 1.609289e-15
3710.96581061919 1.802657e-15
3711.98991649599 2.287468e-15
3713.01402237278 2.657445e-15
3714.03812824957 2.896693e-15
3715.06223412636 2.815977e-15
3716.08634000315 2.636823e-15
3717.11044587995 2.744745e-15
3718.13455175674 2.298347e-15
3719.15865763353 1.975184e-15
3720.18276351032 1.489295e-15
3721.20686938712 1.699675e-15
3722.23097526391 1.918091e-15
3723.2550811407 2.177192e-15
3724.27918701749 2.41701e-15
3725.30329289428 2.892011e-15
3726.32739877108 2.878647e-15
3727.35150464787 2.688172e-15
3728.37561052466 2.750284e-15
3729.39971640145 2.580681e-15
3730.42382227824 2.441803e-15
3731.44792815504 2.190338e-15
3732.47203403183 1.925918e-15
3733.49613990862 1.609833e-15
3734.52024578541 1.457431e-15
3735.54435166221 1.436129e-15
3736.568457539 1.702687e-15
3737.59256341579 1.954985e-15
3738.61666929258 2.342666e-15
3739.64077516937 2.814134e-15
3740.66488104617 2.434148e-15
3741.68898692296 2.281596e-15
3742.71309279975 2.285384e-15
3743.73719867654 2.006525e-15
3744.76130455334 1.892627e-15
3745.78541043013 1.855728e-15
3746.80951630692 1.750855e-15
3747.83362218371 1.488968e-15
3748.85772806051 1.327208e-15
3749.8818339373 1.599239e-15
3750.90593981409 2.063658e-15
3751.93004569088 2.322142e-15
3752.95415156767 2.622929e-15
3753.97825744447 3.058964e-15
3755.00236332126 3.038977e-15
3756.02646919805 2.944006e-15
3757.05057507484 2.290401e-15
3758.07468095163 1.693255e-15
3759.09878682843 1.542989e-15
3760.12289270522 1.556945e-15
3761.14699858201 1.833018e-15
3762.1711044588 2.141679e-15
3763.1952103356 2.395478e-15
3764.21931621239 2.540889e-15
3765.24342208918 2.631718e-15
3766.26752796597 2.438067e-15
3767.29163384276 2.336199e-15
3768.31573971956 2.184043e-15
3769.33984559635 1.926851e-15
3770.36395147314 2.155581e-15
3771.38805734993 2.667894e-15
3772.41216322673 2.879882e-15
3773.43626910352 2.697874e-15
3774.46037498031 2.578019e-15
3775.4844808571 2.745482e-15
3776.50858673389 2.814411e-15
3777.53269261069 2.747252e-15
3778.55679848748 2.868757e-15
3779.58090436427 3.114082e-15
3780.60501024106 3.452166e-15
3781.62911611785 3.260946e-15
3782.65322199465 3.08815e-15
3783.67732787144 3.116689e-15
3784.70143374823 3.121196e-15
3785.72553962502 2.755496e-15
3786.74964550182 2.612713e-15
3787.77375137861 2.51404e-15
3788.7978572554 2.305085e-15
3789.82196313219 2.506526e-15
3790.84606900899 2.776342e-15
3791.87017488578 2.881457e-15
3792.89428076257 2.633975e-15
3793.91838663936 2.571815e-15
3794.94249251615 2.260888e-15
3795.96659839295 1.882363e-15
3796.99070426974 1.729511e-15
3798.01481014653 1.885108e-15
3799.03891602332 2.154601e-15
3800.06302190012 2.516372e-15
3801.08712777691 2.979869e-15
3802.1112336537 3.149494e-15
3803.13533953049 3.220028e-15
3804.15944540728 3.187422e-15
3805.18355128408 2.880604e-15
3806.20765716087 2.929716e-15
3807.23176303766 2.897876e-15
3808.25586891445 2.961583e-15
3809.27997479124 2.825975e-15
3810.30408066804 3.053187e-15
3811.32818654483 3.086118e-15
3812.35229242162 2.912887e-15
3813.37639829841 2.576465e-15
3814.40050417521 2.254464e-15
3815.424610052 2.203757e-15
3816.44871592879 2.638503e-15
3817.47282180558 2.833329e-15
3818.49692768237 2.59254e-15
3819.52103355917 2.354243e-15
3820.54513943596 2.147407e-15
3821.56924531275 2.497959e-15
3822.59335118954 2.609556e-15
3823.61745706633 2.244808e-15
3824.64156294313 1.881289e-15
3825.66566881992 1.931299e-15
3826.68977469671 1.877282e-15
3827.71388057351 1.945223e-15
3828.7379864503 2.094189e-15
3829.76209232709 2.128507e-15
3830.78619820388 2.068118e-15
3831.81030408067 1.912561e-15
3832.83440995747 1.618508e-15
3833.85851583426 1.41807e-15
3834.88262171105 1.516284e-15
3835.90672758784 1.624932e-15
3836.93083346463 1.877062e-15
3837.95493934143 1.910488e-15
3838.97904521822 2.029908e-15
3840.00315109501 1.980386e-15
3841.0272569718 2.148496e-15
3842.05136284859 2.675857e-15
3843.07546872539 2.969446e-15
3844.09957460218 3.067848e-15
3845.12368047897 3.038644e-15
3846.14778635576 2.794151e-15
3847.17189223256 2.972861e-15
3848.19599810935 2.865285e-15
3849.22010398614 2.662367e-15
3850.24420986293 2.705101e-15
3851.26831573972 2.850713e-15
3852.29242161652 2.936348e-15
3853.31652749331 2.834277e-15
3854.3406333701 2.80437e-15
3855.36473924689 2.661894e-15
3856.38884512369 2.543163e-15
3857.41295100048 2.411031e-15
3858.43705687727 2.279232e-15
3859.46116275406 2.399614e-15
3860.48526863085 2.42818e-15
3861.50937450765 2.840281e-15
3862.53348038444 2.985697e-15
3863.55758626123 3.128517e-15
3864.58169213802 3.136287e-15
3865.60579801482 2.879193e-15
3866.62990389161 2.73385e-15
3867.6540097684 2.956425e-15
3868.67811564519 3.369733e-15
3869.70222152198 3.009532e-15
3870.72632739878 2.905852e-15
3871.75043327557 2.589622e-15
3872.77453915236 2.414253e-15
3873.79864502915 2.824564e-15
3874.82275090595 3.238457e-15
3875.84685678274 3.071268e-15
3876.87096265953 2.702485e-15
3877.89506853632 2.469287e-15
3878.91917441311 2.467489e-15
3879.94328028991 2.783993e-15
3880.9673861667 2.899106e-15
3881.99149204349 2.956837e-15
3883.01559792028 3.00925e-15
3884.03970379708 3.02129e-15
3885.06380967387 2.643518e-15
3886.08791555066 2.163231e-15
3887.11202142745 1.591995e-15
3888.13612730424 1.545331e-15
3889.16023318104 2.070272e-15
3890.18433905783 2.654954e-15
3891.20844493462 3.213382e-15
3892.23255081141 3.424449e-15
3893.25665668821 3.376423e-15
3894.280762565 3.233059e-15
3895.30486844179 3.221878e-15
3896.32897431858 3.1104e-15
3897.35308019537 3.199041e-15
3898.37718607217 2.91229e-15
3899.40129194896 2.524476e-15
3900.42539782575 2.448647e-15
3901.44950370254 2.85582e-15
3902.47360957934 2.996218e-15
3903.49771545613 3.089875e-15
3904.52182133292 3.140689e-15
3905.54592720971 3.086163e-15
3906.5700330865 3.053428e-15
3907.5941389633 3.169772e-15
3908.61824484009 3.413136e-15
3909.64235071688 3.426213e-15
3910.66645659367 3.547931e-15
3911.69056247047 3.36996e-15
3912.71466834726 3.078042e-15
3913.73877422405 3.058051e-15
3914.76288010084 3.082623e-15
3915.78698597763 3.144185e-15
3916.81109185443 3.084006e-15
3917.83519773122 3.111231e-15
3918.85930360801 2.943453e-15
3919.8834094848 2.880156e-15
3920.90751536159 2.542766e-15
3921.93162123839 2.719721e-15
3922.95572711518 2.87232e-15
3923.97983299197 2.989704e-15
3925.00393886876 3.01009e-15
3926.02804474556 2.885637e-15
3927.05215062235 2.688046e-15
3928.07625649914 2.435426e-15
3929.10036237593 2.193795e-15
3930.12446825272 2.018639e-15
3931.14857412952 1.767371e-15
3932.17268000631 1.670861e-15
3933.1967858831 2.181297e-15
3934.22089175989 2.969862e-15
3935.24499763669 3.549376e-15
3936.26910351348 3.479703e-15
3937.29320939027 3.133602e-15
3938.31731526706 2.888891e-15
3939.34142114385 2.852945e-15
3940.36552702065 2.951e-15
3941.38963289744 2.847476e-15
3942.41373877423 2.779596e-15
3943.43784465102 2.771992e-15
3944.46195052781 2.862446e-15
3945.48605640461 3.454114e-15
3946.5101622814 3.369411e-15
3947.53426815819 3.39364e-15
3948.55837403498 3.096142e-15
3949.58247991178 3.318327e-15
3950.60658578857 3.275777e-15
3951.63069166536 3.199719e-15
3952.65479754215 3.475702e-15
3953.67890341895 3.743089e-15
3954.70300929574 3.607206e-15
3955.72711517253 3.534677e-15
3956.75122104932 3.429833e-15
3957.77532692611 3.273727e-15
3958.79943280291 3.490482e-15
3959.8235386797 3.398325e-15
3960.84764455649 3.358833e-15
3961.87175043328 2.905378e-15
3962.89585631008 2.706313e-15
3963.91996218687 2.721989e-15
3964.94406806366 2.505712e-15
3965.96817394045 2.213329e-15
3966.99227981724 1.678826e-15
3968.01638569404 1.229837e-15
3969.04049157083 1.146972e-15
3970.06459744762 1.645471e-15
3971.08870332441 2.362154e-15
3972.1128092012 2.919255e-15
3973.136915078 3.097727e-15
3974.16102095479 3.181529e-15
3975.18512683158 3.229185e-15
3976.20923270837 3.436029e-15
3977.23333858517 3.653725e-15
3978.25744446196 3.885482e-15
3979.28155033875 4.09833e-15
3980.30565621554 4.02265e-15
3981.32976209233 3.755454e-15
3982.35386796913 3.441445e-15
3983.37797384592 3.607504e-15
3984.40207972271 4.010136e-15
3985.4261855995 3.858081e-15
3986.4502914763 3.972615e-15
3987.47439735309 4.205932e-15
3988.49850322988 4.103177e-15
3989.52260910667 4.289383e-15
3990.54671498346 3.991273e-15
3991.57082086026 3.959804e-15
3992.59492673705 4.417381e-15
3993.61903261384 4.457495e-15
3994.64313849063 4.285469e-15
3995.66724436743 3.963261e-15
3996.69135024422 3.626215e-15
3997.71545612101 3.609365e-15
3998.7395619978 3.724198e-15
3999.76366787459 3.840067e-15
4000.78777375139 4.157603e-15
4001.81187962818 4.539026e-15
4002.83598550497 4.447986e-15
4003.86009138176 4.291774e-15
4004.88419725855 3.954497e-15
4005.90830313535 3.504988e-15
4006.93240901214 3.785251e-15
4007.95651488893 4.273577e-15
4008.98062076572 4.500362e-15
4010.00472664252 4.408107e-15
4011.02883251931 4.400141e-15
4012.0529383961 4.247703e-15
4013.07704427289 4.294155e-15
4014.10115014969 4.341737e-15
4015.12525602648 4.476075e-15
4016.14936190327 4.631212e-15
4017.17346778006 4.438874e-15
4018.19757365685 4.499631e-15
4019.22167953365 4.485068e-15
4020.24578541044 4.829991e-15
4021.26989128723 4.672451e-15
4022.29399716402 4.465826e-15
4023.31810304082 4.169692e-15
4024.34220891761 3.974518e-15
4025.3663147944 4.237594e-15
4026.39042067119 4.494429e-15
4027.41452654798 4.81145e-15
4028.43863242478 4.729335e-15
4029.46273830157 4.29555e-15
4030.48684417836 3.897716e-15
4031.51095005515 3.554899e-15
4032.53505593194 3.544472e-15
4033.55916180874 3.301907e-15
4034.58326768553 3.458833e-15
4035.60737356232 4.039079e-15
4036.63147943911 4.400894e-15
4037.65558531591 4.959211e-15
4038.6796911927 4.683417e-15
4039.70379706949 4.897855e-15
4040.72790294628 4.694974e-15
4041.75200882307 4.383384e-15
4042.77611469987 4.581364e-15
4043.80022057666 4.552893e-15
4044.82432645345 3.99721e-15
4045.84843233024 3.82027e-15
4046.87253820703 3.946355e-15
4047.89664408383 4.283851e-15
4048.92074996062 4.669081e-15
4049.94485583741 4.758539e-15
4050.9689617142 4.736175e-15
4051.993067591 4.676629e-15
4053.01717346779 4.674478e-15
4054.04127934458 4.322739e-15
